"27","12","25","12","34","14","12","11","14","31","11","33","2019-08-29","0"
"25","11","23","11","32","13","11","10","13","29","10","31","2019-09-12","0"
"25","11","23","11","32","13","11","10","13","29","10","31","2019-09-26","0"
"25","11","23","11","32","13","11","10","13","29","10","31","2019-10-10","0"
"23","10","21","10","30","12","10","9","12","27","9","29","2019-10-24","0"
"23","10","21","10","30","12","10","9","12","27","9","29","2019-11-07","0"
"25","11","23","11","32","13","11","10","13","29","10","31","2019-11-21","0"
"25","11","23","11","32","13","11","10","13","29","10","31","2019-12-05","0"
"25","11","23","11","32","13","11","10","13","29","10","31","2019-12-19","0"
"23","10","21","10","30","12","10","9","12","27","9","29","2020-01-02","0"
"23","10","22","10","30","12","10","9","12","27","9","29","2020-01-16","0"
"25","11","25","11","33","13","11","10","13","29","10","31","2020-01-30","0"
"27","12","27","12","35","14","12","11","14","31","11","33","2020-02-13","0"
"27","13","28","12","35","14","12","11","14","31","11","33","2020-02-27","0"
"23","11","24","10","31","12","10","9","12","27","9","29","2020-03-12","0"
"25","12","26","11","33","13","11","10","13","29","10","31","2020-03-26","0"
"25","12","26","11","33","13","11","10","13","29","10","31","2020-04-09","0"
"23","11","24","10","31","12","10","9","12","27","9","29","2020-04-23","0"
"25","12","26","11","33","13","11","10","13","29","10","31","2020-05-07","0"
"30","15","32","13","40","16","13","12","16","35","12","38","2020-05-21","0"
"25","12","26","11","33","13","11","10","13","29","10","31","2020-06-04","0"
"25","12","26","11","33","13","11","10","13","29","10","31","2020-06-18","0"
"27","13","28","12","35","14","12","11","14","31","11","33","2020-07-02","0"
"21","10","22","9","28","11","9","9","11","25","9","27","2020-07-16","0"
"27","13","28","12","35","14","12","11","14","31","11","33","2020-07-30","0"
"21","10","22","9","28","11","9","9","11","25","9","27","2020-08-13","0"
"23","11","24","10","31","12","10","9","12","27","9","29","2020-08-27","0"
"25","12","26","11","33","13","11","10","13","29","10","31","2020-09-10","0"
"29","14","30","13","38","15","13","11","15","33","11","35","2020-09-24","0"
"27","13","28","12","35","14","12","11","14","31","11","33","2020-10-08","0"
"32","15","33","14","42","17","14","13","17","37","13","40","2020-10-22","0"
"29","14","30","13","38","15","13","11","15","33","11","35","2020-11-05","0"
"29","14","30","13","38","15","13","11","15","33","11","35","2020-11-19","0"
"29","14","30","13","38","15","13","11","15","33","11","35","2020-12-03","0"
"25","12","26","11","33","13","11","10","13","29","10","31","2020-12-17","0"
"29","14","30","13","38","15","13","11","15","33","11","35","2020-12-31","0"
"25","12","26","11","33","13","11","10","13","29","10","31","2021-01-14","0"
"25","12","26","11","33","13","11","10","13","29","10","31","2021-01-28","0"
"18","9","19","8","24","9","8","7","9","21","7","22","2021-02-11","0"
"27","13","28","12","35","14","12","11","14","31","11","33","2021-02-25","0"
"25","12","26","11","33","13","11","10","13","29","10","31","2021-03-11","0"
"25","12","26","11","33","13","11","10","13","29","10","31","2021-03-25","0"
"25","12","26","11","33","13","11","10","13","29","10","31","2021-04-08","0"
"25","12","26","11","33","13","11","10","13","29","10","31","2021-04-22","0"
"25","12","26","11","33","13","11","10","13","29","10","31","2021-05-06","0"
"25","12","26","11","33","13","11","10","13","29","10","31","2021-05-20","0"
