"21","122","492","1716","3964","4004","4345","4474","4667","date","other"
"30","30","29","12","","5","14","9","14","2017-09-15","0"
"35","35","34","14","","7","17","11","17","2017-09-29","0"
"24","24","24","10","","5","12","8","12","2017-10-13","0"
"22","22","21","9","","4","10","7","10","2017-10-27","0"
"27","27","26","11","","5","13","9","13","2017-11-10","0"
"24","24","24","10","","5","12","8","12","2017-11-24","0"
"19","19","19","8","","4","9","6","9","2017-12-08","0"
"22","22","21","9","","4","10","7","10","2017-12-22","0"
"22","22","21","9","","4","10","7","10","2018-01-05","0"
"30","30","30","12","","6","13","10","13","2018-01-19","0"
"25","25","25","10","","6","11","9","11","2018-02-02","0"
"31","31","31","13","","7","13","11","13","2018-02-16","0"
"25","25","25","10","0","6","11","9","11","2018-03-02","0"
"20","20","20","8","3","5","9","7","9","2018-03-16","0"
"22","22","22","9","3","5","10","8","10","2018-03-30","0"
"30","31","31","13","4","7","13","11","13","2018-04-13","0"
"38","39","39","17","5","9","17","14","17","2018-04-27","0"
"38","39","39","17","5","9","17","14","17","2018-05-11","0"
"38","39","39","17","5","9","17","14","17","2018-05-25","0"
"38","39","39","18","5","9","17","14","17","2018-06-08","0"
"38","39","39","18","5","9","17","14","17","2018-06-22","0"
"38","39","39","18","5","9","17","14","17","2018-07-06","0"
"38","39","39","18","5","9","17","14","17","2018-07-20","0"
"38","39","39","18","5","9","17","14","17","2018-08-03","0"
"38","39","39","18","5","9","17","14","17","2018-08-17","0"
"38","39","39","18","5","9","17","14","17","2018-08-31","0"
"38","39","39","18","6","9","17","15","17","2018-09-14","0"
"38","39","39","18","6","9","17","15","17","2018-09-28","0"
"38","39","39","18","6","9","17","15","17","2018-10-12","0"
"38","39","39","18","6","9","17","15","17","2018-10-26","0"
"38","39","39","18","6","9","17","15","17","2018-11-09","0"
"38","39","39","18","6","9","17","15","17","2018-11-23","0"
"38","39","39","18","6","9","17","15","17","2018-12-07","0"
"38","39","39","18","6","9","17","15","17","2018-12-21","0"
"38","39","39","18","6","9","17","15","17","2019-01-04","0"
"38","40","39","18","6","10","17","15","17","2019-01-18","0"
"38","40","39","18","6","10","17","15","17","2019-02-01","0"
"38","40","39","18","6","10","17","15","17","2019-02-15","0"
"38","40","39","18","6","10","17","15","17","2019-03-01","0"
"19","20","20","9","3","5","9","8","9","2019-03-15","0"
"11","11","11","5","2","3","5","4","5","2019-03-29","0"
"35","37","36","17","6","9","16","14","16","2019-04-12","0"
"38","40","40","18","6","10","17","15","17","2019-04-26","0"
"14","14","14","6","2","4","6","5","6","2019-05-10","0"
"28","29","29","13","5","8","13","11","13","2019-05-24","0"
"39","41","41","18","7","11","18","15","18","2019-06-07","0"
"42","44","44","21","8","12","19","16","19","2019-06-21","0"
"39","41","41","20","7","11","18","15","18","2019-07-05","0"
"42","44","44","21","8","12","19","16","19","2019-07-19","0"
"39","41","41","20","7","11","18","15","18","2019-08-02","0"
"33","35","35","17","6","9","15","13","15","2019-08-16","0"
"39","41","41","20","7","11","18","15","18","2019-08-30","0"
"36","38","38","19","7","10","17","14","17","2019-09-13","0"
"39","41","41","20","7","11","18","15","18","2019-09-27","0"
"42","44","44","21","8","12","19","16","19","2019-10-11","0"
