"9","19","492","597","1664","1665","1773","3871","3878","4166","4182","date","other"
"13","12","12","12","7","4","6","6","6","5","6","2018-03-15","0"
"20","20","20","20","11","7","9","9","9","8","9","2018-03-29","0"
"22","21","21","21","12","7","10","10","10","9","10","2018-04-12","0"
"22","21","21","21","12","7","10","10","10","9","10","2018-04-26","0"
"22","21","21","21","12","7","10","10","10","9","10","2018-05-10","0"
"21","21","21","22","12","8","10","10","10","9","10","2018-05-24","0"
"21","21","21","22","12","8","10","10","10","9","10","2018-06-07","0"
"21","21","21","22","12","9","10","10","10","9","10","2018-06-21","0"
"22","22","22","23","13","10","11","11","11","10","11","2018-07-05","0"
"22","22","22","23","13","10","11","11","11","10","11","2018-07-19","0"
"22","22","22","23","13","10","11","11","11","10","11","2018-08-02","0"
"22","22","22","23","13","10","11","11","11","10","11","2018-08-16","0"
"22","23","22","23","13","11","12","11","11","10","12","2018-08-30","0"
"22","23","22","23","13","11","12","11","11","10","12","2018-09-13","0"
"22","23","22","23","13","11","12","11","11","10","12","2018-09-27","0"
"22","23","22","23","13","11","12","11","11","10","12","2018-10-11","0"
"22","23","22","23","13","11","12","11","11","10","12","2018-10-25","0"
"22","23","22","23","13","11","12","11","11","10","12","2018-11-08","0"
"22","23","22","23","13","12","12","11","11","10","12","2018-11-22","0"
"22","23","22","23","13","12","12","11","11","10","12","2018-12-06","0"
"22","23","22","23","13","12","12","11","11","10","12","2018-12-20","0"
"22","23","22","23","13","12","12","11","11","10","12","2019-01-03","0"
"22","23","22","23","13","12","12","11","11","10","12","2019-01-17","0"
"22","23","22","23","13","12","12","11","11","10","12","2019-01-31","0"
"22","23","22","23","13","12","12","11","11","10","12","2019-02-14","0"
"22","23","22","23","13","12","12","11","11","10","12","2019-02-28","0"
"22","23","22","23","13","12","12","11","11","10","12","2019-03-14","0"
"19","20","19","20","11","10","10","9","9","9","10","2019-03-28","0"
"22","23","22","23","13","12","12","11","11","10","12","2019-04-11","0"
"22","23","22","23","13","12","12","11","11","10","12","2019-04-25","0"
"9","10","9","10","6","5","5","5","5","4","5","2019-05-09","0"
"14","15","14","15","9","9","8","8","8","7","8","2019-05-23","0"
"22","23","22","23","14","14","13","12","12","11","13","2019-06-06","0"
"24","25","24","25","15","15","14","13","13","12","14","2019-06-20","0"
"25","26","25","26","16","16","15","14","14","13","15","2019-07-04","0"
"24","25","24","25","15","15","14","13","13","12","14","2019-07-18","0"
"22","23","22","23","14","14","13","12","12","11","13","2019-08-01","0"
"20","21","20","21","13","13","12","11","11","10","12","2019-08-15","0"
"28","30","28","30","18","18","17","15","15","14","17","2019-08-29","0"
"25","26","25","26","16","16","15","14","14","13","15","2019-09-12","0"
"22","23","22","23","14","14","13","12","12","11","13","2019-09-26","0"
"24","25","24","25","15","15","14","13","13","12","14","2019-10-10","0"
"20","21","20","21","13","13","12","11","11","10","12","2019-10-24","0"
"20","21","20","21","13","13","12","11","11","10","12","2019-11-07","0"
"22","23","22","23","14","14","13","12","12","11","13","2019-11-21","0"
"22","23","22","23","14","14","13","12","12","11","13","2019-12-05","0"
"25","26","25","26","16","16","15","14","14","13","15","2019-12-19","0"
"24","25","24","25","15","15","14","13","13","12","14","2020-01-02","0"
"22","23","22","23","14","14","13","12","12","11","13","2020-01-16","0"
"22","23","22","23","14","14","13","12","12","11","13","2020-01-30","0"
"24","25","24","25","15","15","14","13","13","12","14","2020-02-13","0"
"24","25","24","25","15","15","14","13","13","12","14","2020-02-27","0"
"19","20","19","20","12","12","11","10","10","9","11","2020-03-12","0"
"22","23","22","23","14","14","13","12","12","11","13","2020-03-26","0"
"24","25","24","25","15","15","14","13","13","12","14","2020-04-09","0"
"22","23","22","23","14","14","13","12","12","11","13","2020-04-23","0"
"24","25","24","25","15","15","14","13","13","12","14","2020-05-07","0"
"20","21","20","21","13","13","12","11","11","10","12","2020-05-21","0"
"24","25","24","25","15","15","14","13","13","12","14","2020-06-04","0"
"24","25","24","25","15","15","14","13","13","12","14","2020-06-18","0"
"24","25","24","25","15","15","14","13","13","12","14","2020-07-02","0"
"24","25","24","25","15","15","14","13","13","12","14","2020-07-16","0"
"24","25","24","25","15","15","14","13","13","12","14","2020-07-30","0"
"30","31","30","31","19","19","18","16","16","15","18","2020-08-13","0"
"24","25","24","25","15","15","14","13","13","12","14","2020-08-27","0"
"25","26","25","26","16","16","15","14","14","13","15","2020-09-10","0"
"22","23","22","23","14","14","13","12","12","11","13","2020-09-24","0"
"22","23","22","23","14","14","13","12","12","11","13","2020-10-08","0"
"19","20","19","20","12","12","11","10","10","9","11","2020-10-22","0"
