"19","492","493","597","701","3859","4182","7368","date","other"
"18","18","21","18","19","9","","9","2016-03-30","0"
"21","21","25","21","22","10","","11","2016-04-13","0"
"21","21","25","21","22","10","","11","2016-04-27","0"
"21","21","25","21","22","10","","11","2016-05-11","0"
"21","21","25","21","22","10","","11","2016-05-25","0"
"21","21","25","21","22","10","","11","2016-06-08","0"
"21","21","25","21","22","10","","12","2016-06-22","0"
"21","21","25","21","22","10","","12","2016-07-06","0"
"21","21","25","21","22","10","","12","2016-07-20","0"
"21","21","25","21","22","10","","12","2016-08-03","0"
"21","21","25","21","22","10","","12","2016-08-17","0"
"21","21","25","21","22","10","","12","2016-08-31","0"
"21","21","25","21","22","10","","12","2016-09-14","0"
"21","21","25","21","22","10","","12","2016-09-28","0"
"21","21","25","21","22","10","","12","2016-10-12","0"
"21","21","25","21","22","10","9","12","2016-10-26","0"
"21","21","25","21","22","10","10","12","2016-11-09","0"
"21","21","25","21","22","10","10","12","2016-11-23","0"
"21","21","25","21","22","10","10","12","2016-12-07","0"
"21","21","25","21","22","10","10","12","2016-12-21","0"
"21","21","25","21","22","10","10","12","2017-01-04","0"
"21","21","25","21","22","10","10","12","2017-01-18","0"
"21","21","25","21","22","10","10","12","2017-02-01","0"
"21","21","25","21","22","10","10","12","2017-02-15","0"
"21","21","25","21","22","10","10","12","2017-03-01","0"
"2","2","2","2","2","1","1","1","2017-03-15","0"
"5","5","","5","5","3","3","3","2018-03-14","0"
"16","16","","16","16","9","9","11","2018-03-28","0"
"17","17","","18","18","9","9","12","2018-04-11","0"
"22","22","","23","23","12","12","15","2018-04-25","0"
"22","22","","23","23","12","12","15","2018-05-09","0"
"22","22","","23","23","12","12","15","2018-05-23","0"
"22","22","","23","23","12","12","15","2018-06-06","0"
"22","22","","23","23","12","12","15","2018-06-20","0"
"22","22","","23","23","12","12","15","2018-07-04","0"
"22","22","","23","23","12","12","15","2018-07-18","0"
"22","22","","23","23","12","12","15","2018-08-01","0"
"22","22","","23","23","12","12","15","2018-08-15","0"
"22","22","","23","23","12","12","15","2018-08-29","0"
"22","22","","23","23","12","12","15","2018-09-12","0"
"22","22","","23","23","12","12","15","2018-09-26","0"
"22","22","","23","23","12","12","15","2018-10-10","0"
"22","22","","23","23","12","12","15","2018-10-24","0"
"22","22","","23","23","12","12","15","2018-11-07","0"
"22","22","","23","23","12","12","15","2018-11-21","0"
"22","22","","23","23","12","12","15","2018-12-05","0"
"22","22","","23","23","12","12","15","2018-12-19","0"
"22","22","","23","23","12","12","15","2019-01-02","0"
"20","20","","21","21","11","11","14","2019-01-16","0"
"22","22","","23","23","12","12","15","2019-01-30","0"
"22","22","","23","23","12","12","15","2019-02-13","0"
"22","22","","23","23","12","12","15","2019-02-27","0"
"13","13","","13","13","7","7","9","2019-03-13","0"
"6","6","","7","7","3","3","4","2019-03-27","0"
"19","19","","20","20","10","10","13","2019-04-10","0"
"22","22","","23","23","12","12","15","2019-04-24","0"
"9","9","","10","10","5","5","6","2019-05-08","0"
"13","13","","13","13","7","7","9","2019-05-22","0"
"24","24","","25","25","13","13","16","2019-06-05","0"
"22","22","","23","23","12","12","15","2019-06-19","0"
"22","22","","23","23","12","12","15","2019-07-03","0"
"22","22","","23","23","12","12","15","2019-07-17","0"
"24","24","","25","25","13","13","16","2019-07-31","0"
"20","20","","21","21","11","11","14","2019-08-14","0"
"22","22","","23","23","12","12","15","2019-08-28","0"
"22","22","","23","23","12","12","15","2019-09-11","0"
"22","22","","23","23","12","12","15","2019-09-25","0"
"22","22","","23","23","12","12","15","2019-10-09","0"
"22","22","","23","23","12","12","15","2019-10-23","0"
"19","19","","20","20","10","10","13","2019-11-06","0"
"22","22","","23","23","12","12","15","2019-11-20","0"
"22","22","","23","23","12","12","15","2019-12-04","0"
"22","22","","23","23","12","12","15","2019-12-18","0"
"20","20","","21","21","11","11","14","2020-01-01","0"
"22","22","","23","23","12","12","15","2020-01-15","0"
"24","24","","25","25","13","13","16","2020-01-29","0"
"22","22","","23","23","12","12","15","2020-02-12","0"
"20","20","","21","21","11","11","14","2020-02-26","0"
"27","27","","28","28","15","15","18","2020-03-11","0"
"20","20","","21","21","11","11","14","2020-03-25","0"
"20","20","","21","21","11","11","14","2020-04-08","0"
"20","20","","21","21","11","11","14","2020-04-22","0"
"22","22","","23","23","12","12","15","2020-05-06","0"
"20","20","","21","21","11","11","14","2020-05-20","0"
"24","24","","25","25","13","13","16","2020-06-03","0"
"24","24","","25","25","13","13","16","2020-06-17","0"
"22","22","","23","23","12","12","15","2020-07-01","0"
"19","19","","20","20","10","10","13","2020-07-15","0"
"25","25","","26","26","14","14","17","2020-07-29","0"
"19","19","","20","20","10","10","13","2020-08-12","0"
"25","25","","26","26","14","14","17","2020-08-26","0"
"22","22","","23","23","12","12","15","2020-09-09","0"
"24","24","","25","25","13","13","16","2020-09-23","0"
"24","24","","25","25","13","13","16","2020-10-07","0"
"19","19","","20","20","10","10","13","2020-10-21","0"
"28","28","","30","30","15","15","19","2020-11-04","0"
"28","28","","30","30","15","15","19","2020-11-18","0"
"33","33","","35","35","18","18","23","2020-12-02","0"
"20","20","","21","21","11","11","14","2020-12-16","0"
"22","22","","23","23","12","12","15","2020-12-30","0"
"31","31","","33","33","17","17","21","2021-01-13","0"
"24","24","","25","25","13","13","16","2021-01-27","0"
"17","17","","18","18","9","9","12","2021-02-10","0"
"24","24","","25","25","13","13","16","2021-02-24","0"
"22","22","","23","23","12","12","15","2021-03-10","0"
"22","22","","23","23","12","12","15","2021-03-24","0"
"27","27","","28","28","15","15","18","2021-04-07","0"
"22","22","","23","23","12","12","15","2021-04-21","0"
"24","24","","25","25","13","13","16","2021-05-05","0"
"22","22","","23","23","12","12","15","2021-05-19","0"
