"19","492","597","1649","1734","1773","3871","3964","4004","4182","56690","date","other"
"4","4","3","1","1","1","1","1","2","1","1","2018-03-15","0"
"4","4","3","1","1","1","1","1","2","1","1","2018-03-29","0"
"20","20","14","6","6","6","6","6","7","6","5","2018-04-12","0"
"29","29","20","8","8","10","10","8","11","9","8","2018-04-26","0"
"32","32","21","9","9","11","11","9","12","10","9","2018-05-10","0"
"32","32","21","9","9","11","11","9","12","10","9","2018-05-24","0"
"32","32","21","9","9","11","11","9","12","10","9","2018-06-07","0"
"32","32","21","9","9","11","11","9","12","10","9","2018-06-21","0"
"32","32","21","9","9","11","11","9","12","10","9","2018-07-05","0"
"32","32","21","9","9","11","11","9","12","10","9","2018-07-19","0"
"32","32","21","9","9","11","11","9","12","10","9","2018-08-02","0"
"32","32","21","9","9","11","11","9","12","10","9","2018-08-16","0"
"32","32","21","9","9","11","11","9","12","10","9","2018-08-30","0"
"32","32","21","9","9","11","11","9","12","10","9","2018-09-13","0"
"32","32","21","9","9","11","11","9","12","10","9","2018-09-27","0"
"32","32","21","9","9","11","11","9","12","10","9","2018-10-11","0"
"32","32","21","9","9","11","11","9","12","10","9","2018-10-25","0"
"32","32","21","9","9","11","11","9","12","10","9","2018-11-08","0"
"32","32","21","9","9","11","11","9","12","10","9","2018-11-22","0"
"32","32","21","9","9","11","11","9","12","10","9","2018-12-06","0"
"32","32","21","9","9","11","11","9","12","10","9","2018-12-20","0"
"30","30","20","8","8","10","10","8","11","9","7","2019-01-03","0"
"32","32","21","9","9","11","11","9","12","10","8","2019-01-17","0"
"32","32","21","9","9","11","11","9","12","10","8","2019-01-31","0"
"32","32","21","9","9","11","11","9","12","10","8","2019-02-14","0"
"32","32","21","9","9","11","11","9","12","10","8","2019-02-28","0"
"14","14","9","4","4","5","5","4","5","4","3","2019-03-14","0"
"2","2","2","1","1","1","1","1","1","1","1","2019-03-28","0"
"30","30","20","8","8","10","10","8","11","9","7","2019-04-11","0"
"32","32","21","9","9","11","11","9","12","10","8","2019-04-25","0"
"14","14","9","4","4","5","5","4","5","4","3","2019-05-09","0"
"21","21","14","6","6","7","7","6","8","6","5","2019-05-23","0"
"33","32","21","9","9","11","11","9","12","10","8","2019-06-06","0"
"33","32","21","9","9","11","11","9","12","10","8","2019-06-20","0"
"31","30","20","8","8","10","10","8","11","9","7","2019-07-04","0"
"33","32","21","9","9","11","11","9","12","10","8","2019-07-18","0"
"35","34","23","10","10","12","12","10","13","11","9","2019-08-01","0"
"28","27","18","8","8","9","9","8","10","9","7","2019-08-15","0"
"33","32","21","9","9","11","11","9","12","10","8","2019-08-29","0"
"33","32","21","9","9","11","11","9","12","10","8","2019-09-12","0"
"38","37","24","10","10","13","13","10","14","11","9","2019-09-26","0"
"33","32","21","9","9","11","11","9","12","10","8","2019-10-10","0"
"33","32","21","9","9","11","11","9","12","10","8","2019-10-24","0"
"31","30","20","8","8","10","10","8","11","9","7","2019-11-07","0"
"33","32","21","9","9","11","11","9","12","10","8","2019-11-21","0"
"31","30","20","8","8","10","10","8","11","9","7","2019-12-05","0"
"33","32","21","9","9","11","11","9","12","10","8","2019-12-19","0"
"28","27","18","8","8","9","9","8","10","9","7","2020-01-02","0"
"35","34","23","10","10","12","12","10","13","11","9","2020-01-16","0"
"35","34","23","10","10","12","12","10","13","11","9","2020-01-30","0"
