"599","699","701","3859","4182","7622","15868","123332","198913","date","other"
"17","19","17","","","","","","","2017-05-26","0"
"24","27","24","","","","","","","2017-06-09","0"
"24","27","24","","","","","","","2017-06-23","0"
"23","27","24","","","","","","","2017-07-07","0"
"21","25","22","","","","","","","2017-07-21","0"
"20","24","21","","","","","","","2017-08-04","0"
"20","24","21","","","","","","","2017-08-18","0"
"12","14","12","","","","","","","2017-09-01","0"
"21","25","21","","","","","","","2017-09-15","0"
"17","21","18","","","","","","","2017-09-29","0"
"21","25","21","","","","","","","2017-10-13","0"
"19","23","20","","","","","","","2017-10-27","0"
"22","26","23","","","0","","","","2017-11-10","0"
"19","22","19","","","4","","","","2017-11-24","0"
"20","24","21","","","4","","","","2017-12-08","0"
"23","26","24","","","5","","","","2017-12-22","0"
"23","26","24","","","5","","","","2018-01-05","0"
"21","24","22","","","5","","","","2018-01-19","0"
"17","19","18","","","4","","","","2018-02-02","0"
"23","26","24","","","5","","","","2018-02-16","0"
"21","24","22","","","5","","","","2018-03-02","0"
"15","17","16","","","3","","","","2018-03-16","0"
"18","19","18","","","4","","","","2018-03-30","0"
"22","24","23","","","6","","","","2018-04-13","0"
"30","33","31","","","8","","","","2018-04-27","0"
"28","31","29","","","7","","","","2018-05-11","0"
"28","31","29","","","7","","","","2018-05-25","0"
"28","31","29","","","7","","","","2018-06-08","0"
"28","31","29","","","7","","","","2018-06-22","0"
"28","31","29","","","7","","","","2018-07-06","0"
"28","31","29","","","7","","","","2018-07-20","0"
"28","31","29","","","7","","","","2018-08-03","0"
"28","31","29","","","7","","","","2018-08-17","0"
"28","31","29","","","7","","","","2018-08-31","0"
"28","31","29","","","7","","","","2018-09-14","0"
"29","32","29","","","7","","","","2018-09-28","0"
"29","32","29","","","7","","","","2018-10-12","0"
"29","32","29","","","7","","","","2018-10-26","0"
"29","32","29","","","7","","","","2018-11-09","0"
"29","32","29","","","7","","","","2018-11-23","0"
"29","32","29","","","7","","","","2018-12-07","0"
"29","32","29","","","7","","","","2018-12-21","0"
"29","32","29","","","7","","","","2019-01-04","0"
"29","32","30","","","9","","","","2019-01-18","0"
"29","32","30","","","9","6","","5","2019-02-01","0"
"29","32","30","","","9","30","","25","2019-02-15","0"
"31","34","32","","","10","32","","27","2019-03-01","0"
"12","14","13","","","4","13","","11","2019-03-15","0"
"6","7","6","","","2","6","","5","2019-03-29","0"
"28","31","29","","","8","28","","24","2019-04-12","0"
"30","33","31","","","9","30","","26","2019-04-26","0"
"9","9","9","","","3","9","","7","2019-05-10","0"
"22","25","23","","","9","23","6","19","2019-05-24","0"
"31","35","32","","","13","32","8","27","2019-06-07","0"
"31","35","32","","","13","32","8","27","2019-06-21","0"
"35","40","37","","","15","37","9","31","2019-07-05","0"
"33","38","34","","","14","34","9","29","2019-07-19","0"
"31","35","32","","","13","32","8","27","2019-08-02","0"
"31","35","32","","","13","32","8","27","2019-08-16","0"
"33","38","34","","","14","34","9","29","2019-08-30","0"
"29","33","30","","","12","30","7","25","2019-09-13","0"
"29","33","30","","","12","30","7","25","2019-09-27","0"
"31","35","32","","","13","32","8","27","2019-10-11","0"
"33","38","34","","","14","34","9","29","2019-10-25","0"
"27","30","27","","","11","27","7","23","2019-11-08","0"
"33","38","34","","","14","34","9","29","2019-11-22","0"
"32","36","33","","","12","30","7","25","2019-12-06","0"
"41","45","42","","","13","32","8","27","2019-12-20","0"
"38","43","39","","","12","30","7","26","2020-01-03","0"
"45","49","45","","","14","34","9","30","2020-01-17","0"
"42","46","42","","","13","32","8","28","2020-01-31","0"
"45","49","45","","","14","34","9","30","2020-02-14","0"
"45","49","45","","","14","34","9","30","2020-02-28","0"
"51","56","51","","","16","39","10","34","2020-03-13","0"
"48","53","48","","","15","37","9","32","2020-03-27","0"
"42","46","42","","","13","32","8","28","2020-04-10","0"
"39","43","39","","","12","30","7","26","2020-04-24","0"
"48","53","48","","","15","37","9","32","2020-05-08","0"
"39","43","39","","","12","30","7","26","2020-05-22","0"
"42","46","42","","","13","32","8","28","2020-06-05","0"
"45","50","45","","","14","34","9","30","2020-06-19","0"
"48","54","48","","","15","37","9","32","2020-07-03","0"
"36","40","36","","","11","27","7","24","2020-07-17","0"
"39","44","39","","","12","30","7","26","2020-07-31","0"
"36","40","36","","","11","27","7","24","2020-08-14","0"
"48","54","48","","","15","37","9","32","2020-08-28","0"
"39","44","39","","","12","30","7","26","2020-09-11","0"
"39","44","39","","","12","30","7","26","2020-09-25","0"
"42","47","42","","","13","32","8","28","2020-10-09","0"
"45","50","45","","","14","34","9","30","2020-10-23","0"
"54","60","54","","","17","41","10","36","2020-11-06","0"
"57","64","57","","","18","43","11","38","2020-11-20","0"
"51","57","51","","","16","39","10","34","2020-12-04","0"
"42","47","42","","","13","32","8","28","2020-12-18","0"
"64","71","64","","5","20","48","12","43","2021-01-01","0"
"46","50","46","","5","14","34","9","31","2021-01-15","0"
"49","54","49","","6","15","37","9","33","2021-01-29","0"
"28","30","28","","3","8","21","5","19","2021-02-12","0"
"46","50","46","","5","14","34","9","31","2021-02-26","0"
"43","48","43","","5","13","32","8","29","2021-03-12","0"
"43","48","43","","5","13","32","8","29","2021-03-26","0"
"43","48","43","","5","13","32","8","29","2021-04-09","0"
"46","51","46","","5","14","34","9","31","2021-04-23","0"
"43","48","43","0","5","13","32","8","29","2021-05-07","0"
"44","49","44","5","6","14","33","9","30","2021-05-21","0"
