"19","21","492","493","1659","1774","4150","4345","4667","21978","999999","date","other"
"18","18","18","21","","","","18","18","","1","2017-02-16","0"
"21","21","21","24","","","","21","21","","1","2017-03-02","0"
"13","13","13","15","4","4","4","13","13","8","","2018-02-01","0"
"20","20","20","23","6","6","6","20","20","12","","2018-02-15","0"
"18","18","18","20","6","6","6","18","18","11","","2018-03-01","0"
"20","20","20","23","6","6","6","20","20","12","","2018-03-15","0"
"16","16","16","18","5","5","5","16","16","10","","2018-03-29","0"
"20","20","20","23","6","6","6","20","20","12","","2018-04-12","0"
"31","31","31","35","10","10","10","31","31","19","","2018-04-26","0"
"33","33","33","38","11","11","11","33","33","20","","2018-05-10","0"
"31","31","31","35","10","10","10","31","31","19","","2018-05-24","0"
"29","29","29","33","9","9","9","29","29","18","","2018-06-07","0"
"31","31","31","35","10","10","10","31","31","19","","2018-06-21","0"
"31","31","31","35","10","10","10","31","31","19","","2018-07-05","0"
"31","31","31","64","10","10","10","31","31","19","","2018-07-19","0"
"31","31","31","66","10","10","10","31","31","19","","2018-08-02","0"
"31","31","31","66","10","10","10","31","31","19","","2018-08-16","0"
"31","31","31","66","10","10","10","31","31","19","","2018-08-30","0"
"31","31","31","66","10","10","10","31","31","19","","2018-09-13","0"
"31","31","31","66","10","10","10","31","31","19","","2018-09-27","0"
"31","31","31","66","10","10","10","31","31","19","","2018-10-11","0"
"31","31","31","66","10","10","10","31","31","19","","2018-10-25","0"
"31","31","31","66","10","10","10","31","31","19","","2018-11-08","0"
"31","31","31","66","10","10","10","31","31","19","","2018-11-22","0"
"31","31","31","66","10","10","10","31","31","19","","2018-12-06","0"
"31","31","31","66","10","10","10","31","31","19","","2018-12-20","0"
"31","31","31","66","10","10","10","31","31","19","","2019-01-03","0"
"31","31","31","66","10","10","10","31","31","19","","2019-01-17","0"
"31","31","31","66","10","10","10","31","31","19","","2019-01-31","0"
"31","31","31","66","10","10","10","31","31","19","","2019-02-14","0"
"33","33","33","71","11","11","11","33","33","20","","2019-02-28","0"
"22","22","22","47","7","7","7","22","22","14","","2019-03-14","0"
"29","29","29","61","9","9","9","29","29","18","","2019-04-11","0"
"31","31","31","66","10","10","10","31","31","19","","2019-04-25","0"
"11","11","11","24","4","4","4","11","11","7","","2019-05-09","0"
"20","20","20","42","6","6","6","20","20","14","","2019-05-23","0"
"35","35","35","75","11","11","11","35","35","24","","2019-06-06","0"
"29","29","29","61","9","9","9","29","29","20","","2019-06-20","0"
"31","31","31","66","10","10","10","31","31","21","","2019-07-04","0"
"33","33","33","71","11","11","11","33","33","23","","2019-07-18","0"
"31","31","31","66","10","10","10","31","31","21","","2019-08-01","0"
"27","27","27","57","9","9","9","27","27","18","","2019-08-15","0"
"31","31","31","66","10","10","10","31","31","21","","2019-08-29","0"
"33","33","33","71","11","11","11","33","33","23","","2019-09-12","0"
"31","31","31","66","10","10","10","31","31","21","","2019-09-26","0"
"33","33","33","71","11","11","11","33","33","23","","2019-10-10","0"
"35","35","35","75","11","11","11","35","35","24","","2019-10-24","0"
"29","29","29","61","9","9","9","29","29","20","","2019-11-07","0"
"40","40","40","78","11","11","11","33","33","23","","2019-11-21","0"
"44","44","44","83","11","11","11","33","33","23","","2019-12-05","0"
"44","44","44","83","11","11","11","33","33","23","","2019-12-19","0"
"44","44","44","83","11","11","11","33","33","23","","2020-01-02","0"
"38","38","38","72","9","9","9","29","29","20","","2020-01-16","0"
"41","41","41","47","10","10","10","31","31","21","1","2020-01-30","0"
"35","35","35","27","9","9","9","27","27","18","1","2020-02-13","0"
"41","41","41","31","10","10","10","31","31","21","1","2020-02-27","0"
"41","41","41","31","10","10","10","31","31","21","1","2020-03-12","0"
"41","41","41","31","10","10","10","31","31","21","1","2020-03-26","0"
"50","50","50","38","12","12","12","38","38","26","1","2020-04-09","0"
"41","41","41","31","10","10","10","31","31","21","1","2020-04-23","0"
"44","44","44","33","11","11","11","33","33","23","1","2020-05-07","0"
"38","38","38","29","9","9","9","29","29","20","1","2020-05-21","0"
"44","44","44","33","11","11","11","33","33","23","1","2020-06-04","0"
"41","41","41","31","10","10","10","31","31","21","1","2020-06-18","0"
"41","41","41","31","10","10","10","31","31","21","1","2020-07-02","0"
"44","44","44","33","11","11","11","33","33","23","1","2020-07-16","0"
"41","41","41","31","10","10","10","31","31","21","1","2020-07-30","0"
"32","32","32","24","8","8","8","24","24","17","1","2020-08-13","0"
"44","44","44","33","11","11","11","33","33","23","1","2020-08-27","0"
"41","41","41","31","10","10","10","31","31","21","1","2020-09-10","0"
"35","35","35","27","9","9","9","27","27","18","1","2020-09-24","0"
"47","47","47","35","11","11","11","35","35","24","1","2020-10-08","0"
"53","53","53","40","13","13","13","40","40","27","1","2020-10-22","0"
"44","44","44","33","11","11","11","33","33","23","1","2020-11-05","0"
"47","47","47","35","11","11","11","35","35","24","1","2020-11-19","0"
"50","50","50","38","12","12","12","38","38","26","1","2020-12-03","0"
"47","47","47","35","11","11","11","35","35","24","1","2020-12-17","0"
"44","44","44","33","11","11","11","33","33","23","1","2020-12-31","0"
"53","53","53","40","13","13","13","40","40","27","1","2021-01-14","0"
"44","44","44","33","11","11","11","33","33","23","1","2021-01-28","0"
"35","35","35","27","9","9","9","27","27","18","1","2021-02-11","0"
"41","41","41","31","10","10","10","31","31","21","1","2021-02-25","0"
"41","41","41","31","10","10","10","31","31","21","1","2021-03-11","0"
"44","44","44","33","11","11","11","33","33","23","1","2021-03-25","0"
"41","41","41","31","10","10","10","31","31","21","1","2021-04-08","0"
"41","41","41","31","10","10","10","31","31","21","1","2021-04-22","0"
"44","44","44","33","11","11","11","33","33","23","1","2021-05-06","0"
"41","41","41","31","10","10","10","31","31","21","1","2021-05-20","0"
