"73","94","17","6","21","13","38","53","8","54","","29","","","2019-10-25","0"
"68","88","16","6","20","12","35","49","7","50","","27","","","2019-11-08","0"
"73","94","17","6","21","13","38","53","8","54","","29","","","2019-11-22","0"
"83","107","19","7","24","15","43","60","9","61","","33","","10","2019-12-06","0"
"97","126","23","9","29","17","50","70","10","71","","39","","100","2019-12-20","0"
"58","76","14","5","18","10","30","42","6","43","","23","","60","2020-01-03","0"
"73","95","17","6","23","13","38","53","8","54","","29","","75","2020-01-17","0"
"68","89","16","6","21","12","35","49","7","50","","27","","70","2020-01-31","0"
"68","89","16","6","21","12","35","49","7","50","","27","","70","2020-02-14","0"
"68","89","16","6","21","12","35","49","7","50","","27","","70","2020-02-28","0"
"73","95","17","6","23","13","38","53","8","54","","29","","75","2020-03-13","0"
"73","95","17","6","23","13","38","53","8","54","","29","","75","2020-03-27","0"
"64","83","15","6","20","12","33","46","7","47","","26","0","65","2020-04-10","0"
"69","91","17","8","20","13","36","51","8","52","","28","5","71","2020-04-24","0"
"74","98","18","9","21","14","39","55","9","56","","30","5","76","2020-05-08","0"
"64","85","16","7","19","12","33","47","7","48","","26","5","66","2020-05-22","0"
"74","99","18","9","21","14","39","55","9","56","","30","5","76","2020-06-05","0"
"69","92","17","8","20","13","36","51","8","52","","28","5","71","2020-06-19","0"
"75","100","18","9","21","14","39","55","9","56","","30","5","76","2020-07-03","0"
"71","93","17","8","20","13","36","51","8","52","","28","5","71","2020-07-17","0"
"66","86","16","7","19","12","33","47","7","48","","26","5","66","2020-07-31","0"
"66","86","16","7","19","12","33","47","7","48","","26","5","66","2020-08-14","0"
"76","100","18","9","21","14","39","55","9","56","","30","5","76","2020-08-28","0"
"81","106","19","9","23","15","41","58","9","59","","32","6","81","2020-09-11","0"
"66","86","16","7","19","12","33","47","7","48","","26","5","66","2020-09-25","0"
"66","86","16","7","19","12","33","47","7","47","","26","5","66","2020-10-09","0"
"71","93","17","8","20","13","36","51","8","51","","28","5","71","2020-10-23","0"
"71","93","17","8","20","13","36","51","8","51","","28","5","71","2020-11-06","0"
"81","106","19","9","23","15","41","58","9","58","","32","6","81","2020-11-20","0"
"76","100","18","9","21","14","39","55","9","55","","30","5","76","2020-12-04","0"
"66","86","16","7","19","12","33","47","7","47","","26","5","66","2020-12-18","0"
"76","100","18","9","21","14","39","55","9","55","","30","5","76","2021-01-01","0"
"62","113","21","10","24","16","44","62","10","62","","34","6","86","2021-01-15","0"
"66","86","16","7","19","12","33","47","7","47","","26","5","66","2021-01-29","0"
"56","73","13","6","16","10","28","40","6","40","3","22","5","56","2021-02-12","0"
"71","93","17","8","20","13","36","51","8","51","5","28","6","71","2021-02-26","0"
"71","93","17","9","20","13","36","51","8","52","5","29","6","71","2021-03-12","0"
"76","100","18","10","21","14","39","55","9","56","5","31","6","76","2021-03-26","0"
"71","93","17","9","20","13","36","51","8","52","5","29","6","71","2021-04-09","0"
"76","100","18","10","21","14","39","55","9","56","5","31","6","76","2021-04-23","0"
"71","93","17","9","20","13","36","51","8","52","5","29","6","71","2021-05-07","0"
"71","93","17","9","20","13","36","51","8","52","5","29","6","71","2021-05-21","0"
