"84","492","597","3799","4182","5611","6650","7208","12095","44868","date","other"
"","12","12","3","","","16","","15","","2018-03-15","0"
"","21","21","6","","","28","","26","","2018-03-29","0"
"","20","20","6","","","27","","25","","2018-04-12","0"
"","21","21","6","","","29","","27","","2018-04-26","0"
"","21","21","6","","","29","","27","","2018-05-10","0"
"","21","21","6","","","29","","27","","2018-05-24","0"
"","21","21","6","","","29","","27","","2018-06-07","0"
"","21","21","6","","","29","2","27","","2018-06-21","0"
"","21","21","7","","","29","5","28","","2018-07-05","0"
"","21","21","7","","","29","5","28","","2018-07-19","0"
"","21","21","7","","","29","5","28","","2018-08-02","0"
"","21","21","7","","","29","5","28","","2018-08-16","0"
"","21","21","7","","","29","5","28","","2018-08-30","0"
"","21","21","7","","","29","5","28","","2018-09-13","0"
"","21","21","7","","","29","5","28","","2018-09-27","0"
"","21","21","7","","","29","5","28","","2018-10-11","0"
"","21","21","7","","","29","5","28","","2018-10-25","0"
"","21","21","7","","","29","5","28","","2018-11-08","0"
"","21","21","7","","","29","5","28","","2018-11-22","0"
"","21","21","8","","","29","5","28","","2018-12-06","0"
"","21","21","8","","","29","5","28","","2018-12-20","0"
"","21","21","8","","","29","5","28","","2019-01-03","0"
"","21","21","8","","","29","5","28","","2019-01-17","0"
"","21","21","8","","","29","5","28","","2019-01-31","0"
"","21","21","8","","","29","5","28","","2019-02-14","0"
"","21","21","8","","","29","5","28","","2019-02-28","0"
"","21","21","8","","","29","5","28","","2019-03-14","0"
"","21","21","8","","","29","5","28","","2019-03-28","0"
"","21","21","8","","","29","5","28","","2019-04-11","0"
"","21","21","9","","","30","5","29","","2019-04-25","0"
"","9","9","4","","","13","2","12","","2019-05-09","0"
"","14","14","6","","","20","3","19","","2019-05-23","0"
"","21","21","10","","","31","5","29","","2019-06-06","0"
"","21","21","10","","","31","5","29","7","2019-06-20","0"
"","23","23","11","","","33","5","32","12","2019-07-04","0"
"","21","21","10","","","31","5","30","11","2019-07-18","0"
"","23","23","11","","","33","6","32","13","2019-08-01","0"
"","20","20","9","","","29","6","28","11","2019-08-15","0"
"","21","21","10","","","31","6","30","12","2019-08-29","0"
"","24","24","11","","","35","8","34","15","2019-09-12","0"
"","21","21","10","","","31","7","30","13","2019-09-26","0"
"","27","27","13","","","40","9","39","17","2019-10-10","0"
"","21","21","10","","","31","7","30","13","2019-10-24","0"
"","21","21","10","","","31","7","30","13","2019-11-07","0"
"","20","20","9","","","29","7","28","12","2019-11-21","0"
"","26","26","12","","","38","9","36","16","2019-12-05","0"
"","34","34","14","","","42","10","41","18","2019-12-19","0"
"","31","31","10","","","31","7","30","13","2020-01-02","0"
"","31","31","10","","","31","7","30","13","2020-01-16","0"
"","35","35","11","","","35","8","34","15","2020-01-30","0"
"1","31","31","11","1","1","32","8","31","13","2020-02-13","0"
"9","29","29","19","10","10","38","16","37","12","2020-02-27","0"
"11","33","33","21","12","12","45","18","43","14","2020-03-12","0"
"10","31","31","20","12","11","42","17","41","13","2020-03-26","0"
"11","33","33","21","13","12","45","18","44","14","2020-04-09","0"
"13","40","40","26","15","14","54","22","53","17","2020-04-23","0"
"10","31","31","20","12","11","42","17","41","13","2020-05-07","0"
"11","33","33","21","13","12","45","18","44","14","2020-05-21","0"
"11","33","33","21","13","12","45","18","44","14","2020-06-04","0"
"9","29","29","19","11","10","39","16","38","12","2020-06-18","0"
"11","35","35","23","14","13","48","19","47","15","2020-07-02","0"
"9","27","27","17","10","9","36","15","35","11","2020-07-16","0"
"14","42","42","27","16","15","58","23","56","18","2020-07-30","0"
"9","27","27","17","10","9","37","15","35","11","2020-08-13","0"
"11","33","33","21","13","12","46","18","44","14","2020-08-27","0"
"11","33","33","21","13","12","46","18","44","14","2020-09-10","0"
"9","29","29","19","11","10","40","16","38","12","2020-09-24","0"
"11","35","35","23","14","13","49","19","47","15","2020-10-08","0"
"9","27","27","17","10","9","37","15","35","11","2020-10-22","0"
"11","33","33","21","13","12","46","18","44","14","2020-11-05","0"
"11","33","33","21","13","12","46","18","44","14","2020-11-19","0"
"11","35","35","23","14","13","49","19","47","15","2020-12-03","0"
"11","33","33","21","13","12","46","18","44","14","2020-12-17","0"
"12","38","38","24","15","13","52","21","50","16","2020-12-31","0"
"9","29","29","19","11","10","40","16","38","12","2021-01-14","0"
"14","42","42","26","16","15","57","23","55","18","2021-01-28","0"
"9","27","27","16","10","9","36","15","34","11","2021-02-11","0"
"11","33","33","20","13","12","45","18","43","14","2021-02-25","0"
"10","31","31","19","12","11","42","17","40","13","2021-03-11","0"
"10","31","31","19","12","11","42","17","40","13","2021-03-25","0"
"10","31","31","19","12","11","42","17","40","13","2021-04-08","0"
"10","31","31","19","12","11","42","17","40","13","2021-04-22","0"
"11","33","33","20","13","12","45","18","43","14","2021-05-06","0"
"10","31","31","19","12","11","42","17","40","13","2021-05-20","0"
