"19","21","492","1663","1774","3916","3964","4004","4026","4975","date","other"
"8","8","8","","","","","","","","2018-03-15","0"
"15","14","14","","","","","","","","2018-03-29","0"
"18","17","17","","","","","","","","2018-04-12","0"
"23","21","21","","","","","","","","2018-04-26","0"
"23","21","21","","","","","","","","2018-05-10","0"
"23","21","21","","","","","","","","2018-05-24","0"
"23","21","21","","","","","","","","2018-06-07","0"
"23","21","21","","","","","","","","2018-06-21","0"
"23","21","21","","","","","","","","2018-07-05","0"
"23","21","21","","","","","","","","2018-07-19","0"
"23","21","21","","","","","","","","2018-08-02","0"
"23","21","21","","","","","","","","2018-08-16","0"
"23","21","21","","","","","","","","2018-08-30","0"
"23","21","21","","","","","","","","2018-09-13","0"
"23","21","21","","","","","","","","2018-09-27","0"
"23","21","21","","","","","","","","2018-10-11","0"
"23","21","21","","","","","","","","2018-10-25","0"
"23","21","21","","","","","","","","2018-11-08","0"
"23","21","21","","","","","","","","2018-11-22","0"
"23","21","21","","","","","","","","2018-12-06","0"
"23","21","21","","","","","","","","2018-12-20","0"
"23","21","21","","","","","","","","2019-01-03","0"
"23","21","21","","","","","","","","2019-01-17","0"
"23","21","21","","","","","","","","2019-01-31","0"
"23","21","21","","","","","","","","2019-02-14","0"
"23","21","21","","","","","","","","2019-02-28","0"
"13","12","12","","","","","","","","2019-03-14","0"
"2","2","2","","","","","","","","2019-03-28","0"
"23","21","21","","","","","","","","2019-04-11","0"
"23","21","21","","","","","","","","2019-04-25","0"
"10","9","9","","","","","","","","2019-05-09","0"
"15","14","14","","","","","","","","2019-05-23","0"
"25","23","23","","","","","","","","2019-06-06","0"
"23","21","21","","","","","","","","2019-06-20","0"
"25","23","23","","","","","","","","2019-07-04","0"
"23","21","21","","","","","","","","2019-07-18","0"
"23","21","21","","","","","","","","2019-08-01","0"
"21","20","20","","","","","","","","2019-08-15","0"
"23","21","21","","","","","","","","2019-08-29","0"
"25","23","23","","","","","","","","2019-09-12","0"
"23","21","21","1","","","","","","","2019-09-26","0"
"23","21","21","5","","","","","","","2019-10-10","0"
"23","21","21","5","","","","","","","2019-10-24","0"
"22","20","20","5","","","3","","","","2019-11-07","0"
"7","6","6","1","","","1","","","","2019-11-21","0"
"19","18","18","3","7","6","3","8","6","6","2020-09-24","0"
"34","31","31","6","12","10","5","14","10","10","2020-10-08","0"
"34","31","31","6","12","10","5","14","10","10","2020-10-22","0"
"41","38","38","7","15","12","6","17","12","12","2020-11-05","0"
"39","35","35","7","14","11","6","16","11","11","2020-11-19","0"
"44","40","40","8","15","13","6","18","13","13","2020-12-03","0"
"32","29","29","6","11","9","5","13","9","9","2020-12-17","0"
"39","35","35","7","14","12","6","16","11","11","2020-12-31","0"
"41","38","38","9","15","13","6","17","12","12","2021-01-14","0"
"39","35","35","8","14","13","6","16","11","11","2021-01-28","0"
"24","22","22","5","9","8","4","10","7","7","2021-02-11","0"
"34","31","31","7","12","11","5","14","10","10","2021-02-25","0"
"34","31","31","7","12","11","5","14","10","10","2021-03-11","0"
"36","33","33","8","13","12","5","15","11","11","2021-03-25","0"
"34","31","31","7","12","11","5","14","10","10","2021-04-08","0"
"34","31","31","7","12","11","5","14","10","10","2021-04-22","0"
"34","31","31","7","12","11","5","14","10","10","2021-05-06","0"
"34","31","31","7","12","11","5","14","10","10","2021-05-20","0"
