"19","492","597","699","1743","4726","7481","date","other"
"6","9","6","9","3","3","3","2017-08-31","0"
"22","32","22","33","11","12","12","2017-09-14","0"
"20","30","20","31","10","11","11","2017-09-28","0"
"20","30","20","31","10","11","11","2017-10-12","0"
"22","32","22","33","11","11","11","2017-10-26","0"
"20","30","20","31","10","10","10","2017-11-09","0"
"23","32","22","34","11","11","11","2017-11-23","0"
"23","32","22","34","11","11","11","2017-12-07","0"
"23","32","22","34","10","11","11","2017-12-21","0"
"23","32","22","34","10","11","11","2018-01-04","0"
"21","30","20","32","9","10","10","2018-01-18","0"
"21","30","20","32","9","10","10","2018-02-01","0"
"23","32","22","34","10","11","11","2018-02-15","0"
"23","32","22","34","10","11","11","2018-03-01","0"
"21","30","20","32","9","10","10","2018-03-15","0"
"18","25","17","27","8","9","9","2018-03-29","0"
"23","32","22","34","10","11","11","2018-04-12","0"
"23","32","22","34","10","11","11","2018-04-26","0"
"25","34","24","36","11","12","12","2018-05-10","0"
"23","32","22","34","10","11","11","2018-05-24","0"
"23","32","22","34","10","11","11","2018-06-07","0"
"23","32","22","34","10","11","11","2018-06-21","0"
"23","32","22","33","10","11","11","2018-07-05","0"
"23","32","22","33","10","11","11","2018-07-19","0"
"23","32","22","33","10","11","11","2018-08-02","0"
"23","32","22","33","10","11","11","2018-08-16","0"
"23","32","22","33","10","11","11","2018-08-30","0"
"23","32","22","33","10","11","11","2018-09-13","0"
"23","32","22","33","10","11","11","2018-09-27","0"
"23","32","22","33","10","11","11","2018-10-11","0"
"23","32","22","33","10","11","11","2018-10-25","0"
"23","32","22","33","10","11","11","2018-11-08","0"
"23","32","22","33","10","11","11","2018-11-22","0"
"23","32","22","33","10","11","11","2018-12-06","0"
"23","32","22","33","10","11","11","2018-12-20","0"
"23","32","22","33","10","11","11","2019-01-03","0"
"23","32","22","33","10","11","11","2019-01-17","0"
"23","32","22","33","10","11","11","2019-01-31","0"
"23","32","22","33","10","11","11","2019-02-14","0"
"23","32","22","33","10","11","11","2019-02-28","0"
"10","14","9","14","4","5","5","2019-03-14","0"
"5","7","5","7","2","2","2","2019-03-28","0"
"23","32","22","33","10","11","11","2019-04-11","0"
"23","32","22","33","10","11","11","2019-04-25","0"
"8","11","8","12","4","4","4","2019-05-09","0"
"15","21","14","21","6","7","7","2019-05-23","0"
"26","34","24","35","11","12","12","2019-06-06","0"
"26","34","24","35","11","12","12","2019-06-20","0"
"24","32","22","33","10","11","11","2019-07-04","0"
"26","34","24","35","11","12","12","2019-07-18","0"
"22","30","20","31","9","10","10","2019-08-01","0"
"22","30","20","31","9","10","10","2019-08-15","0"
"27","37","25","38","11","13","13","2019-08-29","0"
"22","30","20","31","9","10","10","2019-09-12","0"
"22","30","20","31","9","10","10","2019-09-26","0"
"24","32","22","33","10","11","11","2019-10-10","0"
"24","32","22","33","10","11","11","2019-10-24","0"
"22","30","20","31","9","10","10","2019-11-07","0"
"26","34","24","35","11","12","12","2019-11-21","0"
"27","37","25","38","11","13","13","2019-12-05","0"
"27","37","25","38","11","13","13","2019-12-19","0"
"26","34","24","35","11","12","12","2020-01-02","0"
"27","37","25","38","11","13","13","2020-01-16","0"
"27","37","25","38","11","13","13","2020-01-30","0"
"26","34","24","35","11","12","12","2020-02-13","0"
"27","37","25","38","11","13","13","2020-02-27","0"
"24","32","22","33","10","11","11","2020-03-12","0"
"24","32","22","33","10","11","11","2020-03-26","0"
"22","30","20","31","9","10","10","2020-04-09","0"
"22","30","20","31","9","10","10","2020-04-23","0"
"24","32","22","33","10","11","11","2020-05-07","0"
"24","32","22","33","10","11","11","2020-05-21","0"
"24","32","22","33","10","11","11","2020-06-04","0"
"24","32","22","33","10","11","11","2020-06-18","0"
"24","32","22","33","10","11","11","2020-07-02","0"
"21","27","19","28","9","9","9","2020-07-16","0"
"26","34","24","35","11","12","12","2020-07-30","0"
"19","25","17","26","8","9","9","2020-08-13","0"
"24","32","22","33","10","11","11","2020-08-27","0"
"27","37","25","38","11","13","13","2020-09-10","0"
"24","32","22","33","10","11","11","2020-09-24","0"
"26","34","24","35","11","12","12","2020-10-08","0"
"21","27","19","28","9","9","9","2020-10-22","0"
"33","43","30","45","14","15","15","2020-11-05","0"
"27","37","25","38","11","13","13","2020-11-19","0"
"29","39","27","40","12","13","13","2020-12-03","0"
"29","39","27","40","12","13","13","2020-12-17","0"
"27","37","25","38","11","13","13","2020-12-31","0"
"27","37","25","38","11","13","13","2021-01-14","0"
"27","37","25","38","11","13","13","2021-01-28","0"
"19","25","17","26","8","9","9","2021-02-11","0"
"27","37","25","38","11","13","13","2021-02-25","0"
"24","32","22","33","10","11","11","2021-03-11","0"
"26","34","24","35","11","12","12","2021-03-25","0"
"24","32","22","33","10","11","11","2021-04-08","0"
"24","32","22","33","10","11","11","2021-04-22","0"
"24","32","22","33","10","11","11","2021-05-06","0"
"24","32","22","33","10","11","11","2021-05-20","0"
