"19","21","492","597","1625","3964","4026","date","other"
"8","8","8","8","","","","2016-12-23","0"
"21","21","21","21","","","","2017-01-06","0"
"21","21","21","21","","","","2017-01-20","0"
"22","21","22","22","","","","2017-02-03","0"
"20","20","20","21","","","","2017-02-17","0"
"22","21","22","23","2","","","2017-03-03","0"
"19","18","19","20","4","","","2017-03-17","0"
"22","21","22","23","5","","","2017-03-31","0"
"22","21","22","23","5","","","2017-04-14","0"
"22","21","22","23","6","","","2017-04-28","0"
"22","21","22","23","6","","","2017-05-12","0"
"22","21","22","23","6","","","2017-05-26","0"
"22","21","22","23","6","","","2017-06-09","0"
"22","21","22","23","6","","1","2017-06-23","0"
"22","21","22","23","6","","5","2017-07-07","0"
"20","20","20","21","6","","5","2017-07-21","0"
"19","18","19","20","5","","4","2017-08-04","0"
"19","18","19","20","5","","4","2017-08-18","0"
"11","11","11","12","3","","3","2017-09-01","0"
"15","14","16","15","5","","2","2017-09-15","0"
"15","14","16","15","5","","","2017-09-29","0"
"16","15","18","17","6","","","2017-10-13","0"
"15","14","16","15","5","","1","2017-10-27","0"
"17","15","18","17","6","","4","2017-11-10","0"
"17","16","19","18","6","","4","2017-11-24","0"
"15","14","17","16","6","","4","2017-12-08","0"
"21","19","22","21","8","","5","2017-12-22","0"
"15","14","17","16","6","","4","2018-01-05","0"
"10","9","11","11","4","","3","2018-01-19","0"
"15","14","17","16","6","","4","2018-02-02","0"
"15","14","17","16","6","","4","2018-02-16","0"
"21","19","22","21","8","","5","2018-03-02","0"
"15","14","17","16","6","","4","2018-03-16","0"
"19","17","20","20","7","","5","2018-03-30","0"
"17","16","19","18","6","","4","2018-04-13","0"
"24","22","26","25","9","","6","2018-04-27","0"
"26","24","28","27","10","","6","2018-05-11","0"
"24","22","26","25","9","","6","2018-05-25","0"
"22","20","24","23","8","","6","2018-06-08","0"
"24","22","26","25","9","","6","2018-06-22","0"
"25","22","26","24","10","","7","2018-07-06","0"
"25","22","26","24","10","","7","2018-07-20","0"
"25","22","26","24","10","","7","2018-08-03","0"
"25","22","26","24","10","","7","2018-08-17","0"
"25","22","26","24","10","","7","2018-08-31","0"
"25","22","26","24","10","","8","2018-09-14","0"
"25","22","26","24","10","","8","2018-09-28","0"
"25","22","26","24","10","","8","2018-10-12","0"
"25","22","26","24","10","","8","2018-10-26","0"
"25","22","26","24","10","","8","2018-11-09","0"
"25","22","26","24","10","","8","2018-11-23","0"
"25","22","26","24","10","","8","2018-12-07","0"
"25","22","26","24","10","","8","2018-12-21","0"
"25","22","26","24","10","","8","2019-01-04","0"
"25","22","26","24","10","","8","2019-01-18","0"
"25","22","26","24","10","","8","2019-02-01","0"
"25","22","26","24","10","","8","2019-02-15","0"
"25","22","26","24","10","","8","2019-03-01","0"
"18","16","19","17","7","","6","2019-03-15","0"
"16","14","17","15","6","","5","2019-03-29","0"
"23","20","24","22","9","","7","2019-04-12","0"
"25","22","26","24","10","","8","2019-04-26","0"
"7","6","7","7","3","","2","2019-05-10","0"
"19","16","29","17","9","4","8","2019-05-24","0"
"27","22","40","24","12","5","11","2019-06-07","0"
"27","22","40","24","12","5","11","2019-06-21","0"
"29","24","43","26","13","5","12","2019-07-05","0"
"27","22","40","24","12","5","11","2019-07-19","0"
"25","20","37","22","11","5","10","2019-08-02","0"
"27","22","40","24","12","5","11","2019-08-16","0"
"27","22","40","24","12","5","11","2019-08-30","0"
"23","19","34","21","10","4","9","2019-09-13","0"
"27","22","40","24","12","5","11","2019-09-27","0"
"29","24","43","26","13","5","12","2019-10-11","0"
"27","22","40","24","12","5","11","2019-10-25","0"
"23","19","34","21","10","4","9","2019-11-08","0"
"25","20","37","22","11","5","10","2019-11-22","0"
"27","22","40","24","12","5","11","2019-12-06","0"
"25","20","37","22","11","5","10","2019-12-20","0"
"31","25","46","27","14","6","13","2020-01-03","0"
