"9","19","492","597","1663","1774","3839","5547","date","other"
"17","17","17","17","10","8","9","9","2018-06-20","0"
"21","22","21","21","13","10","11","11","2018-07-04","0"
"21","22","21","21","13","10","11","11","2018-07-18","0"
"21","22","21","21","13","10","11","11","2018-08-01","0"
"21","22","21","21","13","10","11","11","2018-08-15","0"
"21","22","21","21","13","10","11","11","2018-08-29","0"
"21","22","21","21","13","10","11","11","2018-09-12","0"
"21","22","21","21","13","10","11","11","2018-09-26","0"
"21","22","21","21","13","10","11","11","2018-10-10","0"
"21","22","21","21","13","10","11","11","2018-10-24","0"
"21","22","21","21","13","10","11","11","2018-11-07","0"
"21","22","21","21","13","10","11","11","2018-11-21","0"
"21","22","21","21","13","10","11","11","2018-12-05","0"
"21","22","21","21","13","10","11","11","2018-12-19","0"
"21","22","21","21","13","10","11","11","2019-01-02","0"
"20","20","20","20","12","9","10","10","2019-01-16","0"
"21","22","21","21","13","10","11","11","2019-01-30","0"
"21","22","21","21","13","10","11","11","2019-02-13","0"
"21","22","21","21","13","10","11","11","2019-02-27","0"
"13","15","13","14","9","7","7","8","2019-03-13","0"
"1","2","1","2","1","1","1","1","2019-03-27","0"
"19","21","19","20","13","10","10","11","2019-04-10","0"
"20","23","20","22","14","11","11","12","2019-04-24","0"
"10","12","10","11","7","6","6","6","2019-05-08","0"
"11","13","11","13","8","6","6","7","2019-05-22","0"
"20","23","20","22","14","11","11","12","2019-06-05","0"
"23","26","23","25","16","13","13","14","2019-06-19","0"
"22","25","21","24","15","12","12","13","2019-07-03","0"
"20","22","19","20","13","10","10","11","2019-07-17","0"
"21","25","20","23","15","12","12","13","2019-07-31","0"
"18","21","17","20","13","10","10","11","2019-08-14","0"
"20","23","19","21","14","11","11","12","2019-08-28","0"
"20","23","19","21","14","11","11","12","2019-09-11","0"
"20","23","19","21","14","11","11","12","2019-09-25","0"
"18","21","17","20","13","10","10","11","2019-10-09","0"
"18","21","17","20","13","10","10","11","2019-10-23","0"
"20","23","19","21","14","11","11","12","2019-11-06","0"
"20","23","19","21","14","11","11","12","2019-11-20","0"
"23","27","21","25","16","13","13","14","2019-12-04","0"
"21","25","20","23","15","12","12","13","2019-12-18","0"
"24","29","23","26","17","14","14","15","2020-01-01","0"
"27","32","26","30","19","15","15","17","2020-01-15","0"
"20","23","19","21","14","11","11","12","2020-01-29","0"
"21","25","20","23","15","12","12","13","2020-02-12","0"
"24","29","23","26","18","14","14","15","2020-02-26","0"
"21","26","20","23","16","12","12","14","2020-03-11","0"
"24","30","23","26","18","14","14","16","2020-03-25","0"
"21","26","20","23","16","12","12","14","2020-04-08","0"
"18","22","17","20","14","10","10","12","2020-04-22","0"
"20","24","19","21","15","11","11","13","2020-05-06","0"
"18","22","17","20","14","10","10","12","2020-05-20","0"
"20","24","19","21","15","11","11","13","2020-06-03","0"
"23","28","21","25","17","13","13","15","2020-06-17","0"
"20","24","19","21","15","11","11","13","2020-07-01","0"
"18","22","17","20","14","10","10","12","2020-07-15","0"
"18","22","17","20","14","10","10","12","2020-07-29","0"
"15","19","14","16","11","9","9","10","2020-08-12","0"
"17","20","16","18","13","9","9","11","2020-08-26","0"
"18","22","17","20","14","10","10","12","2020-09-09","0"
"23","28","21","25","17","13","13","15","2020-09-23","0"
"21","26","20","23","16","12","12","14","2020-10-07","0"
"21","26","20","23","16","12","12","14","2020-10-21","0"
"20","24","19","21","15","11","11","13","2020-11-04","0"
"20","24","19","21","15","11","11","13","2020-11-18","0"
"20","24","19","21","15","11","11","13","2020-12-02","0"
"18","22","17","20","14","10","10","12","2020-12-16","0"
"27","33","26","30","21","15","15","18","2020-12-30","0"
"26","9","24","28","20","15","15","17","2021-01-13","0"
"21","7","20","23","17","13","13","15","2021-01-27","0"
"17","6","16","18","13","10","10","12","2021-02-10","0"
"24","8","23","26","19","15","15","17","2021-02-24","0"
"21","7","20","23","17","13","13","15","2021-03-10","0"
"21","7","20","23","17","13","13","15","2021-03-24","0"
"20","7","19","21","16","12","12","14","2021-04-07","0"
"21","17","20","23","17","13","13","15","2021-04-21","0"
"21","27","20","23","17","13","13","15","2021-05-05","0"
