"19","21","492","1685","1734","3841","3859","4026","4136","4840","7368","date","other"
"11","","","3","","","","","","2","","2017-10-13","0"
"22","","","5","","","","","","5","","2017-10-27","0"
"20","","","5","","","","","","5","","2017-11-10","0"
"17","","","4","","","","","","4","","2017-11-24","0"
"22","","","5","","","","","","5","","2017-12-08","0"
"22","","","5","","","","","","5","","2017-12-22","0"
"22","","","5","","","","","","5","","2018-01-05","0"
"22","","","5","","","","","","5","","2018-01-19","0"
"20","","","5","","","","","","5","","2018-02-02","0"
"20","","","5","","","","","","5","","2018-02-16","0"
"20","","","5","","","","","","5","","2018-03-02","0"
"19","","","4","","","","","","4","","2018-03-16","0"
"22","","","5","","","","","","5","","2018-03-30","0"
"22","","","5","","","","","","5","","2018-04-13","0"
"22","","","5","","","","","","5","","2018-04-27","0"
"22","","","5","","","","","","5","","2018-05-11","0"
"22","","","5","","","","","","5","","2018-05-25","0"
"22","","","5","","","","","","6","","2018-06-08","0"
"22","","","5","","","","","","6","","2018-06-22","0"
"22","","","5","","","","","","6","","2018-07-06","0"
"22","","","5","","","","","","6","","2018-07-20","0"
"22","","","5","","","","","","6","","2018-08-03","0"
"22","","","5","","","","","","6","","2018-08-17","0"
"22","","","5","","","","","","6","","2018-08-31","0"
"22","","","5","","","","","","6","","2018-09-14","0"
"22","","","5","","","","","","6","","2018-09-28","0"
"22","","","5","","","","","","6","","2018-10-12","0"
"22","","","5","","","","","","6","","2018-10-26","0"
"22","","","5","","","","","","6","","2018-11-09","0"
"22","","","5","","","","","","6","","2018-11-23","0"
"22","","","5","","","","","","6","","2018-12-07","0"
"22","","","5","","","","","","6","","2018-12-21","0"
"22","","","5","","","","","","6","","2019-01-04","0"
"22","","","5","","","","","","6","","2019-01-18","0"
"22","","","5","","","","","","6","","2019-02-01","0"
"22","","","5","","","","","","6","","2019-02-15","0"
"22","","","5","","","","","","6","","2019-03-01","0"
"22","","","5","","","","","","6","","2019-03-15","0"
"20","","","5","","","","","","6","","2019-03-29","0"
"23","","","6","","","","","","6","","2019-04-12","0"
"23","","","6","","","","","","6","","2019-04-26","0"
"8","","","2","","","","","","2","","2019-05-10","0"
"15","","","5","","4","","","","5","","2019-05-24","0"
"25","","","7","","6","","","","7","","2019-06-07","0"
"27","","","8","","6","","","","8","","2019-06-21","0"
"23","","","7","","6","","","","7","","2019-07-05","0"
"28","1","2","9","1","8","2","1","2","9","2","2019-07-19","0"
"39","11","14","18","10","17","12","10","14","18","14","2019-08-02","0"
"33","9","12","16","8","15","10","8","12","16","12","2019-08-16","0"
"36","10","13","17","9","16","10","9","13","17","13","2019-08-30","0"
"33","9","12","16","8","15","9","8","12","16","12","2019-09-13","0"
"36","10","13","17","9","16","10","9","13","17","13","2019-09-27","0"
"36","10","13","17","9","16","10","9","13","17","13","2019-10-11","0"
