"9","21","492","1667","1721","1742","3799","4667","5984","date","other"
"14","16","15","11","9","9","11","16","9","2017-05-25","0"
"20","22","21","15","13","13","16","22","13","2017-06-08","0"
"20","22","21","15","13","13","16","22","13","2017-06-22","0"
"20","22","21","15","14","13","16","22","13","2017-07-06","0"
"20","22","21","15","14","13","16","22","13","2017-07-20","0"
"17","19","18","13","12","11","14","19","11","2017-08-03","0"
"19","20","20","14","13","12","15","20","12","2017-08-17","0"
"9","9","9","6","6","6","7","9","6","2017-08-31","0"
"14","16","15","11","10","9","11","16","9","2017-09-14","0"
"16","17","17","12","11","10","13","17","10","2017-09-28","0"
"16","17","17","12","11","10","13","17","10","2017-10-12","0"
"14","16","15","11","10","9","11","16","9","2017-10-26","0"
"11","13","12","9","8","7","9","13","7","2017-11-09","0"
"13","14","14","10","9","8","10","14","8","2017-11-23","0"
"13","14","14","10","9","8","10","14","8","2017-12-07","0"
"14","16","15","11","10","9","11","16","9","2017-12-21","0"
"13","14","14","10","9","8","10","14","8","2018-01-04","0"
"13","14","14","10","9","8","10","14","8","2018-01-18","0"
"10","11","11","8","7","7","8","11","7","2018-02-01","0"
"14","16","15","11","10","9","11","16","9","2018-02-15","0"
"16","17","17","12","11","10","13","17","10","2018-03-01","0"
"11","13","12","9","8","7","9","13","7","2018-03-15","0"
"13","14","14","10","9","8","10","14","8","2018-03-29","0"
"16","17","17","12","11","10","13","17","10","2018-04-12","0"
"20","22","21","15","14","13","16","22","13","2018-04-26","0"
"20","22","21","15","14","13","16","22","13","2018-05-10","0"
"20","22","21","15","14","13","16","22","13","2018-05-24","0"
"20","22","21","15","14","13","16","22","13","2018-06-07","0"
"20","22","21","15","14","13","16","22","13","2018-06-21","0"
"20","23","22","16","15","14","17","22","13","2018-07-05","0"
"20","23","22","16","15","14","17","22","13","2018-07-19","0"
"20","23","22","16","15","14","17","22","13","2018-08-02","0"
"20","23","22","16","15","14","17","22","13","2018-08-16","0"
"20","23","22","16","15","14","17","22","13","2018-08-30","0"
"20","23","22","16","15","14","17","22","13","2018-09-13","0"
"20","23","22","16","15","14","17","22","13","2018-09-27","0"
"20","23","22","16","15","14","17","22","13","2018-10-11","0"
"20","23","22","16","15","14","17","22","13","2018-10-25","0"
"20","23","22","16","15","14","17","22","13","2018-11-08","0"
"20","23","22","16","15","14","17","22","13","2018-11-22","0"
"20","23","22","16","15","14","17","22","13","2018-12-06","0"
"20","23","22","16","15","14","17","22","13","2018-12-20","0"
"20","23","22","16","15","14","17","22","13","2019-01-03","0"
"20","23","22","16","15","14","17","22","13","2019-01-17","0"
"20","23","22","16","15","14","17","22","13","2019-01-31","0"
"20","23","22","16","15","14","17","22","13","2019-02-14","0"
"20","23","22","16","15","14","17","22","13","2019-02-28","0"
"13","15","14","10","10","9","11","14","8","2019-03-14","0"
"19","21","20","15","14","13","16","20","12","2019-04-11","0"
"20","23","22","16","15","14","17","22","13","2019-04-25","0"
"7","8","8","6","5","5","6","8","5","2019-05-09","0"
"13","15","14","10","10","9","11","14","8","2019-05-23","0"
"20","23","22","16","15","14","17","22","13","2019-06-06","0"
"21","25","24","17","16","15","18","24","14","2019-06-20","0"
"20","23","22","16","15","14","17","22","13","2019-07-04","0"
"20","23","22","16","16","14","17","22","13","2019-07-18","0"
"20","23","22","16","16","14","17","22","13","2019-08-01","0"
"19","21","20","15","15","13","16","20","12","2019-08-15","0"
"21","25","24","17","17","15","18","24","14","2019-08-29","0"
"20","23","22","16","16","14","17","22","13","2019-09-12","0"
"20","23","22","16","16","14","17","22","13","2019-09-26","0"
"20","23","22","16","16","14","17","22","13","2019-10-10","0"
"20","23","22","16","16","14","17","22","13","2019-10-24","0"
"16","18","17","13","13","11","13","17","10","2019-11-07","0"
"23","26","25","18","18","16","19","25","15","2019-11-21","0"
"20","23","22","16","16","14","17","22","13","2019-12-05","0"
"21","25","24","17","17","15","18","24","14","2019-12-19","0"
"20","23","22","16","16","14","17","22","13","2020-01-02","0"
"21","25","24","17","17","15","18","24","14","2020-01-16","0"
"21","25","24","17","17","15","18","24","14","2020-01-30","0"
"20","23","22","16","16","14","17","22","13","2020-02-13","0"
"21","25","24","17","17","15","18","24","14","2020-02-27","0"
"19","21","20","15","15","13","16","20","12","2020-03-12","0"
"20","23","22","16","16","14","17","22","13","2020-03-26","0"
"20","23","22","16","16","14","17","22","13","2020-04-09","0"
"19","21","20","15","15","13","16","20","12","2020-04-23","0"
"20","23","22","16","16","14","17","22","13","2020-05-07","0"
"19","21","20","15","15","13","16","20","12","2020-05-21","0"
"21","25","24","17","17","15","18","24","14","2020-06-04","0"
"19","21","20","15","15","13","16","20","12","2020-06-18","0"
"20","23","23","16","17","15","18","23","13","2020-07-02","0"
"17","20","20","15","15","13","15","20","11","2020-07-16","0"
"59","67","67","50","50","44","53","67","38","2020-07-30","0"
"16","18","18","13","13","12","14","18","10","2020-08-13","0"
"20","23","23","17","17","15","18","23","13","2020-08-27","0"
"19","21","21","16","16","14","17","21","12","2020-09-10","0"
"20","23","23","17","17","15","18","23","13","2020-09-24","0"
"20","21","21","16","16","14","17","21","13","2020-10-08","0"
"26","28","28","21","21","18","22","28","17","2020-10-22","0"
"23","25","25","18","18","16","19","25","15","2020-11-05","0"
"23","25","25","18","18","16","19","25","15","2020-11-19","0"
"24","26","26","19","19","17","21","26","16","2020-12-03","0"
"29","31","31","23","23","20","24","31","19","2020-12-17","0"
"27","30","30","22","22","19","23","30","18","2020-12-31","0"
"26","28","28","21","21","18","22","28","17","2021-01-14","0"
"20","21","21","16","16","14","17","21","13","2021-01-28","0"
"11","12","12","9","9","8","9","12","7","2021-02-11","0"
"23","25","25","18","18","16","19","25","15","2021-02-25","0"
"23","25","25","18","18","16","19","25","15","2021-03-11","0"
"23","25","25","18","18","16","19","25","15","2021-03-25","0"
"21","23","23","17","17","15","18","23","14","2021-04-08","0"
"24","26","26","19","19","17","21","26","16","2021-04-22","0"
"21","23","23","17","17","15","18","23","14","2021-05-06","0"
"21","23","23","17","17","15","18","23","14","2021-05-20","0"
