"19","492","1663","1693","1734","1774","3952","4004","4345","4667","9541","date","other"
"19","18","11","10","9","9","9","9","18","18","9","2017-05-11","0"
"22","21","13","11","11","11","11","11","21","21","11","2017-05-25","0"
"22","21","13","11","11","11","11","11","21","21","11","2017-06-08","0"
"22","21","13","11","11","11","11","11","21","21","11","2017-06-22","0"
"22","21","13","11","11","11","11","11","21","21","11","2017-07-06","0"
"20","20","12","10","10","10","10","10","20","20","10","2017-07-20","0"
"19","18","11","9","9","9","9","9","18","18","9","2017-08-03","0"
"20","20","12","10","10","10","10","10","20","20","10","2017-08-17","0"
"10","9","6","4","4","5","5","5","9","9","5","2017-08-31","0"
"16","15","9","7","7","8","8","8","15","15","8","2017-09-14","0"
"15","14","8","6","6","7","7","7","14","14","7","2017-09-28","0"
"20","18","11","9","9","9","9","10","18","18","9","2017-10-12","0"
"10","9","6","4","4","5","5","5","9","9","5","2017-10-26","0"
"15","14","8","6","6","7","7","8","14","14","7","2017-11-09","0"
"16","15","9","7","7","8","8","9","15","15","8","2017-11-23","0"
"16","15","9","7","7","8","8","9","15","15","8","2017-12-07","0"
"16","15","9","7","7","8","8","9","15","15","8","2017-12-21","0"
"18","17","10","8","8","9","9","9","17","17","9","2018-01-04","0"
"18","17","10","8","8","9","9","9","17","17","9","2018-01-18","0"
"16","15","9","7","7","8","8","9","15","15","8","2018-02-01","0"
"18","17","10","8","8","9","9","9","17","17","9","2018-02-15","0"
"16","15","9","7","7","8","8","9","15","15","8","2018-03-01","0"
"15","14","8","6","6","7","7","8","14","14","7","2018-03-15","0"
"13","12","7","5","6","6","6","7","12","12","6","2018-03-29","0"
"16","15","9","6","7","8","8","9","15","15","8","2018-04-12","0"
"23","21","13","9","10","11","11","12","21","21","11","2018-04-26","0"
"23","21","13","9","10","11","11","12","21","21","11","2018-05-10","0"
"25","23","14","10","11","12","12","13","23","23","12","2018-05-24","0"
"23","21","13","9","10","11","11","12","21","21","11","2018-06-07","0"
"23","21","13","9","10","11","11","12","21","21","11","2018-06-21","0"
"23","21","13","9","10","11","11","12","21","21","11","2018-07-05","0"
"23","21","13","10","10","11","11","12","21","21","11","2018-07-19","0"
"23","21","13","10","10","11","11","12","21","21","11","2018-08-02","0"
