"21","122","492","1664","1698","1742","3834","3871","4004","4166","4182","4325","5186","5716","6915","date","other"
"9","9","3","","4","","3","","","3","","","","","","2018-03-15","0"
"21","19","8","","8","","8","","","7","","","","","","2018-03-29","0"
"24","21","9","","9","","9","","","8","","","","","","2018-04-12","0"
"33","30","12","","13","","12","","","11","","","","","","2018-04-26","0"
"33","30","12","","13","","12","","","11","","","","","","2018-05-10","0"
"33","30","12","","13","","12","","","11","","","","","","2018-05-24","0"
"31","28","11","","12","","11","","","10","","","","","","2018-06-07","0"
"33","30","12","","13","","12","","","11","","","","","","2018-06-21","0"
"33","30","12","","13","","12","","","11","","","","","","2018-07-05","0"
"33","30","12","","13","","12","","","11","","","","","","2018-07-19","0"
"33","30","12","","13","","12","","","11","","","","","","2018-08-02","0"
"33","30","12","","13","","12","","","11","","","","","","2018-08-16","0"
"33","30","12","","13","","12","","","11","","","","","","2018-08-30","0"
"33","30","12","","13","","12","","","11","","","","","","2018-09-13","0"
"33","30","12","","13","","12","","","11","","","","","","2018-09-27","0"
"33","30","12","","13","","12","","","11","","","","","","2018-10-11","0"
"33","30","12","","13","","12","","","11","","","","","","2018-10-25","0"
"33","30","12","","13","","12","","","11","","","","","","2018-11-08","0"
"33","30","12","","13","","12","","","11","","","","","","2018-11-22","0"
"33","30","12","","13","","12","","","11","","","","","","2018-12-06","0"
"33","30","12","","13","","12","","","11","","","","","","2018-12-20","0"
"33","30","12","","13","","12","","","11","","","","","","2019-01-03","0"
"33","30","12","","13","","12","","","11","","","","","","2019-01-17","0"
"33","30","12","","13","","12","","","11","","","","","","2019-01-31","0"
"33","30","12","","13","","12","","","11","","","","","","2019-02-14","0"
"33","30","12","","13","","12","","","11","","","","","","2019-02-28","0"
"17","15","6","","7","","6","","","6","","","","","","2019-03-14","0"
"5","4","2","","2","","2","","","2","","","","","","2019-03-28","0"
"31","29","11","11","12","10","11","11","10","10","11","10","10","10","12","2019-04-11","51"
"33","31","12","12","13","11","12","12","11","11","12","11","11","11","13","2019-04-25","55"
"14","13","5","5","6","5","5","5","5","5","5","5","5","5","6","2019-05-09","24"
"22","20","8","8","9","8","8","8","8","7","8","7","7","8","9","2019-05-23","35"
"34","31","13","13","14","12","12","12","12","11","12","11","11","12","14","2019-06-06","57"
"35","33","14","14","15","13","14","13","13","13","13","13","13","13","16","2019-06-20","60"
"38","35","15","15","16","14","15","14","14","14","14","14","14","14","17","2019-07-04","64"
"38","35","15","15","16","14","15","14","14","14","14","14","14","14","17","2019-07-18","64"
"38","35","15","15","16","14","15","14","14","14","14","14","14","14","17","2019-08-01","64"
"35","33","14","14","15","13","14","13","13","13","13","13","13","13","16","2019-08-15","60"
"38","35","15","15","16","14","15","14","14","14","14","14","14","14","17","2019-08-29","64"
"33","31","13","13","14","12","13","12","12","12","12","12","12","12","15","2019-09-12","56"
"35","33","14","14","15","13","14","13","13","13","13","13","13","13","16","2019-09-26","60"
"35","33","14","14","15","13","14","13","13","13","13","13","13","13","16","2019-10-10","60"
"35","33","14","14","15","13","14","13","13","13","13","13","13","13","16","2019-10-24","60"
"35","33","14","14","15","13","14","13","13","13","13","13","13","13","16","2019-11-07","60"
"35","33","14","14","15","13","14","13","13","13","13","13","13","13","16","2019-11-21","60"
"43","40","17","17","18","16","17","16","16","16","16","16","16","16","19","2019-12-05","73"
"33","31","13","13","14","12","13","12","12","12","12","12","12","12","15","2019-12-19","56"
"40","38","16","16","17","15","16","15","15","15","15","15","15","15","18","2020-01-02","69"
"38","35","15","15","16","14","15","14","14","14","14","14","14","14","17","2020-01-16","64"
"33","31","13","13","14","12","13","12","12","12","12","12","12","12","15","2020-01-30","56"
"35","33","14","14","15","13","14","13","13","13","13","13","13","13","16","2020-02-13","60"
"38","35","15","15","16","14","15","14","14","14","14","14","14","14","17","2020-02-27","64"
