"9","19","21","492","493","1659","1663","1685","3843","3859","4026","date","other"
"17","18","17","18","20","9","9","9","9","4","4","2018-03-14","0"
"40","41","40","42","47","22","20","20","20","10","10","2018-03-28","0"
"40","41","40","42","47","22","20","20","20","10","10","2018-04-11","0"
"40","41","40","42","47","22","20","20","20","10","10","2018-04-25","0"
"40","41","40","42","47","22","20","20","20","10","10","2018-05-09","0"
"40","41","40","42","47","22","20","20","20","10","10","2018-05-23","0"
"40","41","40","42","47","22","20","20","20","10","10","2018-06-06","0"
"40","41","40","42","47","22","20","20","20","10","10","2018-06-20","0"
"40","41","40","42","47","22","20","20","20","10","10","2018-07-04","0"
"40","41","40","42","65","22","20","20","20","10","10","2018-07-18","0"
"40","41","40","42","68","22","20","20","20","10","10","2018-08-01","0"
"40","41","40","42","68","22","20","20","20","10","10","2018-08-15","0"
"40","41","40","42","68","22","20","20","20","10","10","2018-08-29","0"
"40","41","40","42","68","22","20","20","20","10","10","2018-09-12","0"
"40","41","40","42","68","22","20","20","20","10","10","2018-09-26","0"
"40","41","40","42","68","22","20","20","20","10","10","2018-10-10","0"
"40","41","40","42","68","22","20","20","20","10","10","2018-10-24","0"
"40","41","40","42","68","22","20","20","20","10","10","2018-11-07","0"
"40","41","40","42","68","22","20","20","20","10","10","2018-11-21","0"
"40","41","40","42","68","22","20","20","20","10","10","2018-12-05","0"
"40","41","40","42","68","22","20","20","20","10","10","2018-12-19","0"
"40","41","40","42","68","22","20","20","20","10","10","2019-01-02","0"
"40","41","40","42","68","22","20","20","20","10","10","2019-01-16","0"
"40","41","40","42","68","22","20","20","20","10","10","2019-01-30","0"
"40","41","40","42","68","22","20","20","20","10","10","2019-02-13","0"
"40","41","40","42","68","22","20","20","20","10","10","2019-02-27","0"
"40","41","40","42","68","22","20","20","20","10","10","2019-03-13","0"
"40","41","40","42","68","22","20","20","20","10","10","2019-03-27","0"
"40","41","40","42","68","22","20","20","20","10","10","2019-04-10","0"
"40","41","40","42","68","22","20","20","20","10","10","2019-04-24","0"
"20","21","20","21","34","11","10","10","10","5","5","2019-05-08","0"
"23","23","23","24","39","13","11","11","11","6","6","2019-05-22","0"
"40","41","40","42","68","22","20","20","20","10","10","2019-06-05","0"
"40","41","40","42","68","22","20","20","20","10","10","2019-06-19","0"
"40","41","40","42","68","22","20","20","20","10","10","2019-07-03","0"
"40","41","40","42","68","22","20","20","20","10","10","2019-07-17","0"
"40","41","40","42","68","22","20","20","20","10","10","2019-07-31","0"
"37","38","37","39","63","20","19","19","19","9","9","2019-08-14","0"
"40","41","40","42","68","22","20","20","20","10","10","2019-08-28","0"
"40","41","40","42","68","22","20","20","20","10","10","2019-09-11","0"
"40","41","40","42","68","22","20","20","20","10","10","2019-09-25","0"
"43","44","43","45","73","24","21","21","21","11","11","2019-10-09","0"
"40","41","40","42","68","22","20","20","20","10","10","2019-10-23","0"
"37","38","37","39","63","20","19","19","19","9","9","2019-11-06","0"
"40","41","40","42","68","22","20","20","20","10","10","2019-11-20","0"
"40","41","40","42","68","22","20","20","20","10","10","2019-12-04","0"
"40","41","40","42","68","22","20","20","20","10","10","2019-12-18","0"
"37","38","37","39","63","20","19","19","19","9","9","2020-01-01","0"
"43","44","43","45","73","24","21","21","21","11","11","2020-01-15","0"
"40","41","40","42","38","22","20","20","20","10","10","2020-01-29","0"
"40","41","40","42","21","22","20","20","20","10","10","2020-02-12","0"
"37","38","37","39","20","20","19","19","19","9","9","2020-02-26","0"
"37","38","37","39","20","20","19","19","19","9","9","2020-03-11","0"
"34","35","34","36","18","19","17","17","17","9","9","2020-03-25","0"
"40","41","40","42","21","22","20","20","20","10","10","2020-04-08","0"
"37","38","37","39","20","20","19","19","19","9","9","2020-04-22","0"
"40","41","40","42","21","22","20","20","20","10","10","2020-05-06","0"
"37","38","37","39","20","20","19","19","19","9","9","2020-05-20","0"
"40","41","40","42","21","22","20","20","20","10","10","2020-06-03","0"
"40","41","40","42","21","22","20","20","20","10","10","2020-06-17","0"
"40","41","40","42","21","22","20","20","20","10","10","2020-07-01","0"
"34","35","34","36","18","19","17","17","17","9","9","2020-07-15","0"
"51","53","51","54","27","28","26","26","26","13","13","2020-07-29","0"
"34","35","34","36","18","19","17","17","17","9","9","2020-08-12","0"
"40","41","40","42","21","22","20","20","20","10","10","2020-08-26","0"
"49","50","49","51","26","27","24","24","24","12","12","2020-09-09","0"
"43","44","43","45","23","24","21","21","21","11","11","2020-09-23","0"
"43","44","43","45","23","24","21","21","21","11","11","2020-10-07","0"
"40","41","40","42","21","22","20","20","20","10","10","2020-10-21","0"
"46","47","46","48","24","25","23","23","23","11","11","2020-11-04","0"
"51","53","51","54","27","28","26","26","26","13","13","2020-11-18","0"
"49","50","49","51","26","27","24","24","24","12","12","2020-12-02","0"
"49","50","49","51","26","27","24","24","24","12","12","2020-12-16","0"
"37","38","37","39","20","20","19","19","19","9","9","2020-12-30","0"
"49","50","49","51","26","27","24","24","24","12","12","2021-01-13","0"
"43","44","43","45","23","24","21","21","21","11","11","2021-01-27","0"
"23","23","23","24","12","13","11","11","11","6","6","2021-02-10","0"
"40","41","40","42","21","22","20","20","20","10","10","2021-02-24","0"
"40","41","40","42","21","22","20","20","20","10","10","2021-03-10","0"
"40","41","40","42","21","22","20","20","20","10","10","2021-03-24","0"
"40","41","40","42","21","22","20","20","20","10","10","2021-04-07","0"
"40","41","40","42","21","22","20","20","20","10","10","2021-04-21","0"
"40","41","40","42","21","22","20","20","20","10","10","2021-05-05","0"
"40","41","40","42","21","22","20","20","20","10","10","2021-05-19","0"
