"9","492","597","599","1741","1755","3942","4400","8945","12472","date","other"
"2","2","2","2","1","1","1","1","1","1","2017-03-16","0"
"21","21","21","21","10","10","10","10","10","10","2017-03-30","0"
"21","21","21","21","10","10","10","10","10","10","2017-04-13","0"
"21","21","21","21","10","10","10","10","10","10","2017-04-27","0"
"22","22","22","22","11","10","10","10","10","10","2017-05-11","0"
"22","22","22","22","11","11","10","10","10","10","2017-05-25","0"
"22","22","22","22","11","11","10","10","10","10","2017-06-08","0"
"20","20","20","20","10","10","9","9","9","9","2017-06-22","0"
"22","22","22","22","11","11","10","10","10","10","2017-07-06","0"
"20","20","20","20","10","10","9","9","9","9","2017-07-20","0"
"19","19","19","19","9","9","9","9","9","9","2017-08-03","0"
"20","20","20","20","10","10","9","9","9","9","2017-08-17","0"
"9","9","9","9","5","5","4","4","4","4","2017-08-31","0"
"14","14","14","14","7","7","6","6","6","6","2017-09-14","0"
"13","13","13","13","6","6","6","6","6","6","2017-09-28","0"
"16","16","16","16","8","8","7","7","7","7","2017-10-12","0"
"17","17","17","17","6","6","6","6","6","6","2017-10-26","0"
"21","21","21","21","7","7","6","6","6","6","2017-11-09","0"
"18","18","18","18","6","6","6","6","6","6","2017-11-23","0"
"21","21","21","21","7","7","6","6","6","6","2017-12-07","0"
"21","21","21","21","7","7","6","6","6","6","2017-12-21","0"
"18","18","18","18","6","6","6","6","6","6","2018-01-04","0"
"18","18","18","18","6","6","6","6","6","6","2018-01-18","0"
"18","18","18","18","6","6","6","6","6","6","2018-02-01","0"
"21","21","21","21","7","7","6","6","6","6","2018-02-15","0"
"23","23","23","23","8","8","7","7","7","7","2018-03-01","0"
"23","23","23","23","8","8","7","7","7","7","2018-03-15","0"
"16","16","16","16","6","6","5","5","5","5","2018-03-29","0"
"21","21","21","21","7","7","6","6","6","6","2018-04-12","0"
"32","32","32","32","11","11","10","10","10","10","2018-04-26","0"
"32","32","32","32","11","11","10","10","10","10","2018-05-10","0"
"32","32","32","32","11","11","10","10","10","10","2018-05-24","0"
"30","30","30","30","10","10","9","9","9","9","2018-06-07","0"
"32","32","32","32","11","11","10","10","10","10","2018-06-21","0"
"32","32","32","32","11","11","10","10","10","10","2018-07-05","0"
"32","32","32","32","11","11","10","10","10","10","2018-07-19","0"
"32","32","32","32","11","11","10","10","10","10","2018-08-02","0"
"32","32","32","32","11","11","10","10","10","10","2018-08-16","0"
"32","32","32","32","11","11","10","10","10","10","2018-08-30","0"
"32","32","32","32","11","11","10","10","10","10","2018-09-13","0"
"32","32","32","32","11","11","10","10","10","10","2018-09-27","0"
"32","32","32","32","11","11","10","10","10","10","2018-10-11","0"
"32","32","32","32","11","11","10","10","10","10","2018-10-25","0"
"32","32","32","32","11","11","10","10","10","10","2018-11-08","0"
"32","32","32","32","11","11","10","10","10","10","2018-11-22","0"
"32","32","32","32","11","11","10","10","10","10","2018-12-06","0"
"32","32","32","32","11","11","10","10","10","10","2018-12-20","0"
"32","32","32","32","11","11","10","10","10","10","2019-01-03","0"
"32","32","32","32","11","11","10","10","10","10","2019-01-17","0"
"32","32","32","32","11","11","10","10","10","10","2019-01-31","0"
"32","32","32","32","11","11","10","10","10","10","2019-02-14","0"
"32","32","32","32","11","11","10","10","10","10","2019-02-28","0"
"18","18","18","18","6","6","6","6","6","6","2019-03-14","0"
"5","5","5","5","2","2","1","1","1","1","2019-03-28","0"
"30","30","30","30","10","10","9","9","9","9","2019-04-11","0"
"32","32","32","32","11","11","10","10","10","10","2019-04-25","0"
"11","11","11","11","4","4","4","4","4","4","2019-05-09","0"
"31","21","21","21","7","7","6","6","6","6","2019-05-23","0"
"51","34","34","34","12","12","11","11","11","11","2019-06-06","0"
