"21","597","3799","4085","4667","4726","12095","date","other"
"8","8","5","5","8","","","2017-04-28","0"
"23","23","15","15","23","","","2017-05-12","0"
"23","23","16","16","23","","","2017-05-26","0"
"23","23","16","16","23","","","2017-06-09","0"
"23","23","17","16","23","","","2017-06-23","0"
"23","23","17","16","23","","","2017-07-07","0"
"23","23","17","16","23","","","2017-07-21","0"
"19","20","16","14","20","","","2017-08-04","0"
"19","20","16","14","20","","","2017-08-18","0"
"13","13","11","9","13","","","2017-09-01","0"
"16","16","14","11","16","","","2017-09-15","0"
"17","18","15","13","18","","","2017-09-29","0"
"17","18","15","13","18","","","2017-10-13","0"
"17","18","15","13","18","","","2017-10-27","0"
"14","15","13","11","15","","","2017-11-10","0"
"17","19","16","13","19","","","2017-11-24","0"
"17","19","16","13","19","","","2017-12-08","0"
"14","15","13","12","15","","","2017-12-22","0"
"14","15","14","12","15","","","2018-01-05","0"
"19","21","18","17","21","","","2018-01-19","0"
"13","14","13","11","14","","","2018-02-02","0"
"17","19","17","16","19","","","2018-02-16","0"
"19","21","19","17","21","","","2018-03-02","0"
"13","14","13","11","14","","","2018-03-16","0"
"13","14","13","11","14","","","2018-03-30","0"
"13","14","13","11","14","","","2018-04-13","0"
"22","24","22","20","24","","","2018-04-27","0"
"22","24","22","20","24","","","2018-05-11","0"
"22","24","22","20","24","","","2018-05-25","0"
"20","22","20","19","22","","","2018-06-08","0"
"22","24","22","20","24","","","2018-06-22","0"
"22","24","23","20","24","","","2018-07-06","0"
"22","24","23","20","24","","","2018-07-20","0"
"22","24","23","20","24","","","2018-08-03","0"
"22","24","23","20","24","","","2018-08-17","0"
"22","24","23","20","24","","","2018-08-31","0"
"22","24","23","20","24","","","2018-09-14","0"
"22","24","23","20","24","","","2018-09-28","0"
"22","24","23","20","24","","","2018-10-12","0"
"22","24","23","20","24","","","2018-10-26","0"
"22","24","23","20","24","","","2018-11-09","0"
"22","24","23","20","24","","","2018-11-23","0"
"22","24","23","20","24","","","2018-12-07","0"
"22","24","23","20","24","","","2018-12-21","0"
"22","24","23","20","24","","","2019-01-04","0"
"22","24","23","20","24","","","2019-01-18","0"
"22","24","23","20","24","","","2019-02-01","0"
"22","24","23","20","24","","","2019-02-15","0"
"22","24","23","20","24","","","2019-03-01","0"
"11","12","12","10","12","","","2019-03-15","0"
"3","3","3","3","3","","","2019-03-29","0"
"20","22","21","19","22","","","2019-04-12","0"
"22","24","23","20","24","","","2019-04-26","0"
"6","7","7","6","7","","","2019-05-10","0"
"17","19","18","16","19","","","2019-05-24","0"
"22","24","23","20","21","","","2019-06-07","0"
"22","24","23","20","","","","2019-06-21","0"
"25","27","26","23","","","","2019-07-05","0"
"20","22","21","19","","","0","2019-07-19","0"
"24","26","25","21","","","5","2019-08-02","0"
"19","21","20","17","","","4","2019-08-16","0"
"24","26","25","21","","","5","2019-08-30","0"
"22","24","23","20","","","5","2019-09-13","0"
"22","24","23","20","","","5","2019-09-27","0"
"24","26","25","21","","","5","2019-10-11","0"
"22","24","23","20","","","5","2019-10-25","0"
"19","21","20","17","","","4","2019-11-08","0"
"22","24","23","20","","","5","2019-11-22","0"
"29","31","23","20","","8","5","2019-12-06","0"
"34","36","25","21","","12","5","2019-12-20","0"
"30","32","21","19","","10","5","2020-01-03","0"
"32","34","23","20","","11","5","2020-01-17","0"
"30","32","21","19","","10","5","2020-01-31","0"
"32","34","23","20","","11","5","2020-02-14","0"
"34","36","25","21","","12","5","2020-02-28","0"
"30","32","21","19","","10","5","2020-03-13","0"
"34","36","25","21","","12","5","2020-03-27","0"
"32","34","23","20","","11","5","2020-04-10","0"
"34","36","25","21","","12","5","2020-04-24","0"
"32","34","23","20","","11","5","2020-05-08","0"
"30","32","21","19","","10","5","2020-05-22","0"
"32","34","23","20","","11","5","2020-06-05","0"
"30","32","21","19","","10","5","2020-06-19","0"
"32","34","23","20","","11","5","2020-07-03","0"
"30","32","21","19","","10","5","2020-07-17","0"
"34","36","25","21","","12","5","2020-07-31","0"
"27","29","20","17","","9","4","2020-08-14","0"
"32","34","23","20","","11","5","2020-08-28","0"
"32","34","23","20","","11","5","2020-09-11","0"
"39","41","28","24","","13","6","2020-09-25","0"
"32","34","23","20","","11","5","2020-10-09","0"
"30","32","21","19","","10","5","2020-10-23","0"
"37","39","26","23","","13","6","2020-11-06","0"
"41","44","30","26","","14","6","2020-11-20","0"
"39","41","28","24","","13","6","2020-12-04","0"
"50","53","36","31","","17","8","2020-12-18","0"
"34","36","25","21","","12","5","2021-01-01","0"
"41","44","30","26","","14","6","2021-01-15","0"
"37","39","26","23","","13","6","2021-01-29","0"
"21","22","15","13","","7","3","2021-02-12","0"
"32","34","23","20","","11","5","2021-02-26","0"
"32","34","23","20","","11","5","2021-03-12","0"
"32","34","23","20","","11","5","2021-03-26","0"
"37","39","26","23","","13","6","2021-04-09","0"
"32","34","23","20","","11","5","2021-04-23","0"
"34","36","25","21","","12","5","2021-05-07","0"
"32","34","23","20","","11","5","2021-05-21","0"
