"84","87","872","1036","1038","1445","1649","8013","13906","date","other"
"14","14","14","14","14","","","","17","2017-03-03","0"
"18","18","18","18","18","","","","25","2017-03-17","0"
"22","22","22","22","21","","","","30","2017-03-31","0"
"22","22","22","23","21","","","","32","2017-04-14","0"
"23","23","23","24","22","","","","33","2017-04-28","0"
"23","23","23","24","22","","","","34","2017-05-12","0"
"23","23","23","24","22","","","","34","2017-05-26","0"
"23","23","23","24","22","","","","34","2017-06-09","0"
"23","24","23","25","22","","","","34","2017-06-23","0"
"24","25","24","26","23","","","","35","2017-07-07","0"
"24","25","24","26","23","","","","36","2017-07-21","0"
"21","22","21","23","21","","","","32","2017-08-04","0"
"22","23","22","24","21","","","","32","2017-08-18","0"
"13","14","13","14","13","","","","19","2017-09-01","0"
"22","23","22","24","21","","","","33","2017-09-15","0"
"18","19","18","20","17","","","","27","2017-09-29","0"
"21","23","21","24","21","","","","33","2017-10-13","0"
"21","23","21","24","21","","","","33","2017-10-27","0"
"20","21","20","22","19","","","","30","2017-11-10","0"
"20","21","20","22","19","","","","30","2017-11-24","0"
"20","21","20","22","19","","","","31","2017-12-08","0"
"20","21","20","22","19","","","","31","2017-12-22","0"
"21","23","21","24","21","","","","34","2018-01-05","0"
"21","23","21","24","21","","","","34","2018-01-19","0"
"20","21","20","22","19","","","","31","2018-02-02","0"
"21","23","21","24","21","","","","34","2018-02-16","0"
"20","21","20","22","19","","","","31","2018-03-02","0"
"20","21","21","22","19","","","","32","2018-03-16","0"
"22","24","23","25","21","","","","35","2018-03-30","0"
"25","27","26","28","24","","","","39","2018-04-13","0"
"27","29","28","30","26","","","","42","2018-04-27","0"
"27","29","28","30","26","","","","42","2018-05-11","0"
"27","29","28","30","26","","","","43","2018-05-25","0"
"25","27","26","28","24","","","","40","2018-06-08","0"
"27","29","28","30","26","","","","43","2018-06-22","0"
"27","29","28","30","26","","","","43","2018-07-06","0"
"27","29","28","30","26","","","","43","2018-07-20","0"
"27","29","28","30","26","","","","43","2018-08-03","0"
"27","29","28","30","26","","","","43","2018-08-17","0"
"27","29","28","30","26","","","","43","2018-08-31","0"
"27","29","28","30","26","","","","44","2018-09-14","0"
"27","29","28","30","26","","","","44","2018-09-28","0"
"27","29","28","30","26","","","","44","2018-10-12","0"
"27","29","28","30","26","","","","44","2018-10-26","0"
"27","29","28","30","26","","","","44","2018-11-09","0"
"29","31","30","31","28","","","","45","2018-11-23","0"
"29","31","30","31","28","","","","46","2018-12-07","0"
"29","31","30","31","28","","","","46","2018-12-21","0"
"29","31","30","31","28","","","","46","2019-01-04","0"
"29","31","30","31","28","","","","46","2019-01-18","0"
"29","31","30","31","28","","","","46","2019-02-01","0"
"29","31","30","31","28","","","","46","2019-02-15","0"
"29","31","30","31","28","","","","46","2019-03-01","0"
"17","18","17","18","16","","","","27","2019-03-15","0"
"15","16","15","16","14","1","","","25","2019-03-29","0"
"28","30","29","29","27","19","","","63","2019-04-12","0"
"30","32","32","31","29","20","","","69","2019-04-26","0"
"9","9","9","9","8","6","","","20","2019-05-10","0"
"21","23","23","22","21","14","","","51","2019-05-24","0"
"32","34","34","33","31","21","","","77","2019-06-07","0"
"28","30","30","29","27","19","","","67","2019-06-21","0"
"30","32","32","31","29","20","","","72","2019-07-05","0"
"26","27","27","27","25","17","","","62","2019-07-19","0"
"34","37","37","35","33","23","","","83","2019-08-02","0"
"32","34","34","33","31","21","5","","78","2019-08-16","0"
"32","34","34","33","31","21","5","","78","2019-08-30","0"
"28","30","30","29","27","19","5","","68","2019-09-13","0"
"32","33","33","32","29","21","6","","74","2019-09-27","0"
"32","33","33","32","29","21","6","","74","2019-10-11","0"
"32","33","33","32","29","21","6","","74","2019-10-25","0"
"27","29","28","27","25","18","5","","63","2019-11-08","0"
"39","41","40","39","35","26","7","","90","2019-11-22","0"
"38","40","39","38","29","27","12","","80","2019-12-06","0"
"42","44","43","42","29","31","16","","84","2019-12-20","0"
"45","48","46","45","31","34","18","4","90","2020-01-03","0"
"40","42","41","40","28","30","16","6","79","2020-01-17","0"
"43","45","44","43","30","32","17","6","85","2020-01-31","0"
"43","45","44","44","30","33","17","7","86","2020-02-14","0"
"43","45","44","44","30","33","17","7","86","2020-02-28","0"
"40","42","41","41","28","31","16","7","80","2020-03-13","0"
"46","48","47","47","32","35","18","8","92","2020-03-27","0"
"43","45","44","44","30","33","17","7","86","2020-04-10","0"
"40","42","41","41","28","31","16","7","80","2020-04-24","0"
