"9","19","113","493","1645","1666","3859","date","other"
"9","8","13","14","","","","2017-03-31","0"
"42","41","64","71","","5","6","2017-04-14","0"
"43","41","65","72","","6","6","2017-04-28","0"
"42","41","65","72","","7","6","2017-05-12","0"
"46","42","70","77","","11","10","2017-05-26","0"
"43","39","67","75","","13","11","2017-06-09","0"
"48","43","80","88","","15","13","2017-06-23","0"
"49","44","83","92","","18","15","2017-07-07","0"
"50","44","84","93","","18","15","2017-07-21","0"
"44","38","74","81","","17","14","2017-08-04","0"
"44","38","74","81","","17","14","2017-08-18","0"
"30","26","50","41","","12","10","2017-09-01","0"
"57","50","101","","","27","25","2017-09-15","0"
"58","51","103","","","27","27","2017-09-29","0"
"60","52","105","","1","28","29","2017-10-13","0"
"39","33","68","","3","18","19","2017-10-27","0"
"39","34","68","","4","18","19","2017-11-10","0"
"40","34","69","","4","19","19","2017-11-24","0"
"59","50","100","","7","28","29","2017-12-08","0"
"50","42","85","","6","24","24","2017-12-22","0"
"50","42","85","","6","24","24","2018-01-05","0"
"50","42","85","","6","24","24","2018-01-19","0"
"59","50","100","","7","28","29","2018-02-02","0"
"45","39","77","","5","21","22","2018-02-16","0"
"50","42","85","","6","24","24","2018-03-02","0"
"41","35","70","","6","20","21","2018-03-16","0"
"46","39","78","","7","21","23","2018-03-30","0"
"41","35","70","","6","19","21","2018-04-13","0"
"65","55","110","","11","31","33","2018-04-27","0"
"65","55","110","","11","31","33","2018-05-11","0"
"66","56","110","","11","31","33","2018-05-25","0"
"66","56","110","","11","31","33","2018-06-08","0"
"66","56","110","","11","31","33","2018-06-22","0"
"66","56","110","","11","31","33","2018-07-06","0"
"66","56","110","26","11","31","33","2018-07-20","0"
"66","56","110","26","11","31","33","2018-08-03","0"
"67","57","112","26","11","31","35","2018-08-17","0"
"67","57","112","26","11","31","35","2018-08-31","0"
"67","57","112","26","11","31","35","2018-09-14","0"
"68","57","113","26","11","32","35","2018-09-28","0"
"68","57","113","26","11","32","35","2018-10-12","0"
"68","57","113","26","11","32","35","2018-10-26","0"
"68","57","113","26","12","33","35","2018-11-09","0"
"68","57","113","26","12","33","35","2018-11-23","0"
"68","57","113","26","12","33","35","2018-12-07","0"
"68","57","114","26","13","34","35","2018-12-21","0"
"69","57","115","26","14","35","36","2019-01-04","0"
"69","57","115","26","14","35","36","2019-01-18","0"
"69","57","115","26","14","35","36","2019-02-01","0"
"69","57","115","26","14","35","36","2019-02-15","0"
"69","57","115","26","14","35","36","2019-03-01","0"
"39","33","66","15","8","20","21","2019-03-15","0"
"25","20","41","9","5","13","13","2019-03-29","0"
"69","57","115","26","14","35","36","2019-04-12","0"
"69","57","115","26","14","35","36","2019-04-26","0"
"25","20","41","9","5","13","13","2019-05-10","0"
"51","41","85","19","11","26","28","2019-05-24","0"
"72","58","119","26","15","36","39","2019-06-07","0"
"77","62","128","28","16","39","42","2019-06-21","0"
"72","58","119","26","15","36","39","2019-07-05","0"
"77","62","128","28","16","39","42","2019-07-19","0"
"87","70","145","32","18","44","47","2019-08-02","0"
"62","50","102","22","13","31","34","2019-08-16","0"
"77","63","129","29","17","40","43","2019-08-30","0"
"77","63","129","29","17","40","43","2019-09-13","0"
"82","67","137","31","18","42","46","2019-09-27","0"
"77","63","129","29","17","40","43","2019-10-11","0"
"72","59","120","27","16","37","40","2019-10-25","0"
"67","55","111","25","15","34","37","2019-11-08","0"
"82","67","137","31","18","42","46","2019-11-22","0"
"82","67","137","31","18","42","46","2019-12-06","0"
"82","67","137","31","18","42","46","2019-12-20","0"
"87","72","146","33","19","45","49","2020-01-03","0"
"82","68","137","31","18","42","46","2020-01-17","0"
"83","69","138","31","18","43","47","2020-01-31","0"
"68","56","112","25","15","35","38","2020-02-14","0"
"83","69","138","31","18","43","47","2020-02-28","0"
"83","69","138","31","18","43","47","2020-03-13","0"
"78","64","130","29","17","41","44","2020-03-27","0"
"68","56","113","25","15","36","39","2020-04-10","0"
"74","61","122","27","17","39","42","2020-04-24","0"
"79","65","131","29","18","42","45","2020-05-08","0"
"69","57","113","25","16","36","39","2020-05-22","0"
"106","87","174","39","24","56","60","2020-06-05","0"
"74","61","122","27","17","39","42","2020-06-19","0"
"79","65","131","29","18","42","45","2020-07-03","0"
"69","57","113","25","16","36","39","2020-07-17","0"
"85","70","139","31","19","45","48","2020-07-31","0"
"69","57","113","25","16","36","39","2020-08-14","0"
"74","61","122","27","17","39","42","2020-08-28","0"
"100","83","166","37","23","53","57","2020-09-11","0"
"74","61","122","27","17","39","42","2020-09-25","0"
"79","65","131","29","18","42","45","2020-10-09","0"
"69","57","113","25","16","36","39","2020-10-23","0"
"100","83","166","37","23","53","57","2020-11-06","0"
"90","74","148","33","21","47","51","2020-11-20","0"
"95","78","157","35","22","50","54","2020-12-04","0"
"79","65","131","29","18","42","45","2020-12-18","0"
"79","65","131","29","18","42","45","2021-01-01","0"
"95","78","157","35","22","50","54","2021-01-15","0"
"79","65","131","29","18","42","45","2021-01-29","0"
"63","52","105","23","15","33","36","2021-02-12","0"
"74","61","122","27","17","39","42","2021-02-26","0"
"74","61","122","27","17","39","42","2021-03-12","0"
"74","61","122","27","17","39","42","2021-03-26","0"
"74","61","122","27","17","39","42","2021-04-09","0"
"74","61","122","27","17","39","42","2021-04-23","0"
"79","65","131","29","18","42","45","2021-05-07","0"
"74","61","122","27","17","39","42","2021-05-21","0"
