"34","31","30","33","12","20","16","12","9","12","31","12","14","2018-08-03","0"
"34","31","30","33","12","20","16","12","9","12","31","12","14","2018-08-17","0"
"34","31","30","33","12","20","16","12","9","12","31","12","14","2018-08-31","0"
"34","31","30","33","12","20","16","12","9","12","31","12","14","2018-09-14","0"
"34","31","30","33","12","20","16","12","9","12","31","12","14","2018-09-28","0"
"34","31","30","33","12","20","16","12","9","12","31","12","14","2018-10-12","0"
"34","31","30","33","12","20","16","12","9","12","31","12","14","2018-10-26","0"
"34","31","30","33","11","20","15","12","9","12","31","12","14","2018-11-09","0"
"34","31","30","33","11","20","15","12","9","12","31","12","14","2018-11-23","0"
"34","31","30","33","11","20","15","12","9","12","31","12","14","2018-12-07","0"
"34","31","30","33","11","20","15","12","9","12","31","12","14","2018-12-21","0"
"34","31","30","33","11","20","15","12","9","12","31","12","14","2019-01-04","0"
"34","31","29","33","11","20","15","12","9","12","31","12","14","2019-01-18","0"
"34","31","29","33","11","20","15","12","9","12","31","12","14","2019-02-01","0"
"34","31","29","33","11","20","15","12","9","12","31","12","14","2019-02-15","0"
"34","31","29","33","11","20","15","12","9","12","31","12","14","2019-03-01","0"
"15","13","12","14","5","9","6","5","4","5","13","5","6","2019-03-15","0"
"5","4","4","5","2","3","2","2","1","2","4","2","2","2019-03-29","0"
"32","29","27","31","10","19","14","11","8","11","29","11","13","2019-04-12","0"
"34","31","29","33","11","20","15","12","9","12","31","12","14","2019-04-26","0"
"12","11","10","12","4","7","5","4","3","4","11","4","5","2019-05-10","0"
"24","22","21","24","8","14","11","9","6","10","22","9","10","2019-05-24","0"
"34","31","29","33","11","20","15","12","9","14","31","12","14","2019-06-07","0"
"34","31","29","33","11","20","15","12","9","14","31","12","14","2019-06-21","0"
"34","31","29","33","11","20","15","12","9","14","31","12","14","2019-07-05","0"
"34","31","29","33","11","20","15","12","9","14","31","12","14","2019-07-19","0"
"34","31","29","33","11","20","15","12","9","14","31","12","14","2019-08-02","0"
"32","29","27","31","10","19","14","11","8","13","29","11","13","2019-08-16","0"
"34","31","29","33","11","20","15","12","9","14","31","12","14","2019-08-30","0"
"32","29","27","31","10","19","14","11","8","13","29","11","13","2019-09-13","0"
"36","33","31","35","12","21","16","13","10","15","33","13","15","2019-09-27","0"
"32","29","27","31","10","19","14","11","8","13","29","11","13","2019-10-11","0"
"34","31","29","33","11","20","15","12","9","14","31","12","14","2019-10-25","0"
"36","33","31","35","12","21","16","13","10","15","33","13","15","2019-11-08","0"
"36","33","31","35","12","21","16","13","10","15","33","13","15","2019-11-22","0"
"46","43","40","45","12","21","16","13","10","15","33","13","15","2019-12-06","0"
"41","38","36","40","10","19","14","11","8","13","29","11","13","2019-12-20","0"
"41","38","36","40","10","19","14","11","8","13","29","11","13","2020-01-03","0"
"47","44","42","46","12","21","16","13","10","15","33","13","15","2020-01-17","0"
"47","44","42","46","12","21","16","13","10","15","33","13","15","2020-01-31","0"
"50","47","45","49","13","23","17","14","10","16","35","14","16","2020-02-14","0"
"50","47","45","49","13","23","17","14","10","16","35","14","16","2020-02-28","0"
"41","38","36","40","10","19","14","11","8","13","29","11","13","2020-03-13","0"
"47","44","42","46","12","21","16","13","10","15","33","13","15","2020-03-27","0"
"41","38","36","40","10","19","14","11","8","13","29","11","13","2020-04-10","0"
"44","41","39","43","11","20","15","12","9","14","31","12","14","2020-04-24","0"
"50","47","45","49","13","23","17","14","10","16","35","14","16","2020-05-08","0"
"41","38","36","40","10","19","14","11","8","13","29","11","13","2020-05-22","0"
"53","50","47","52","13","24","18","15","11","17","38","15","17","2020-06-05","0"
"47","44","42","46","12","21","16","13","10","15","33","13","15","2020-06-19","0"
"44","41","39","43","11","20","15","12","9","14","31","12","14","2020-07-03","0"
"50","47","45","49","13","23","17","14","10","16","35","14","16","2020-07-17","0"
"50","47","45","49","13","23","17","14","10","16","35","14","16","2020-07-31","0"
"41","38","36","40","10","19","14","11","8","13","29","11","13","2020-08-14","0"
"47","44","42","46","12","21","15","13","10","15","33","13","15","2020-08-28","0"
"41","38","36","40","10","19","13","11","8","13","29","11","13","2020-09-11","0"
"50","47","45","49","13","23","16","14","10","16","35","14","16","2020-09-25","0"
"50","47","45","49","13","23","16","14","10","16","35","14","16","2020-10-09","0"
"41","38","36","40","10","19","13","11","8","13","29","11","13","2020-10-23","0"
"47","44","42","46","12","21","15","13","10","15","33","13","15","2020-11-06","0"
"50","47","45","49","13","23","16","14","10","16","35","14","16","2020-11-20","0"
"50","47","45","49","13","23","16","14","10","16","35","14","16","2020-12-04","0"
"57","53","50","55","14","26","18","15","12","18","40","15","18","2020-12-18","0"
"50","47","45","49","13","23","16","14","10","16","35","14","16","2021-01-01","0"
"63","59","56","61","16","29","20","17","13","20","44","17","20","2021-01-15","0"
"60","56","53","58","15","27","19","16","12","19","42","16","19","2021-01-29","0"
"31","29","28","31","8","14","10","9","6","10","22","9","10","2021-02-12","0"
"53","50","47","52","13","24","17","15","11","17","38","15","17","2021-02-26","0"
"47","44","42","46","12","21","15","13","10","15","33","13","15","2021-03-12","0"
"44","41","39","43","11","20","14","12","9","14","31","12","14","2021-03-26","0"
"44","41","39","43","11","20","14","12","9","14","31","12","14","2021-04-09","0"
"50","47","45","49","11","23","16","14","10","16","35","14","16","2021-04-23","0"
"44","41","39","43","10","20","14","12","9","14","31","12","14","2021-05-07","0"
"47","44","42","46","11","21","15","13","10","15","33","13","15","2021-05-21","0"
