"19","21","113","492","597","599","1664","1667","1756","3834","4026","4345","4667","9541","21978","date","other"
"5","7","","7","7","5","","3","","","","5","5","","3","2017-02-17","0"
"21","32","","31","32","21","","16","","","","22","22","","13","2017-03-03","1"
"20","30","","29","30","20","","15","","","","20","20","","12","2017-03-17","1"
"22","32","","31","33","21","","16","","","","23","23","","13","2017-03-31","1"
"22","32","","32","33","21","","17","","","","23","23","","14","2017-04-14","1"
"22","32","","32","33","21","","17","","","","23","23","","14","2017-04-28","1"
"22","32","","32","33","21","","17","","","","23","23","","14","2017-05-12","1"
"22","32","","32","33","21","","16","","","","23","23","","14","2017-05-26","1"
"22","32","","32","33","21","","16","","","","23","23","","15","2017-06-09","1"
"22","32","","32","33","21","","17","","","","23","23","","16","2017-06-23","1"
"23","33","","33","34","22","","18","","","","24","24","","17","2017-07-07","1"
"23","33","","33","34","22","","18","","","","24","24","","17","2017-07-21","1"
"20","28","","28","29","19","","15","","","","21","21","","15","2017-08-04","1"
"20","28","","28","29","19","","15","","","","21","21","","15","2017-08-18","1"
"12","17","","17","17","11","","9","","","","12","12","","9","2017-09-01","1"
"16","24","","24","24","16","","13","","","","17","17","","13","2017-09-15","1"
"20","28","","28","29","19","","16","","","","21","21","","15","2017-09-29","1"
"20","28","","28","29","19","","16","","","","21","21","","15","2017-10-13","1"
"18","26","","26","27","17","","15","","","","19","19","","14","2017-10-27","1"
"15","21","","21","22","14","","12","","","","15","15","","12","2017-11-10","1"
"13","19","","19","19","13","","11","","","","14","14","","11","2017-11-24","1"
"15","21","","21","22","14","","12","","","","15","15","","12","2017-12-08","0"
"18","26","","26","27","17","","15","","","","19","19","","15","2017-12-22","0"
"13","19","","19","19","13","","11","","","","14","14","","11","2018-01-05","0"
"15","21","","21","22","14","","12","","","","15","15","","12","2018-01-19","0"
"15","21","","21","22","14","","13","","","","15","15","","13","2018-02-02","0"
"15","22","","21","22","14","","14","","","","15","15","","13","2018-02-16","0"
"21","29","","28","29","19","","19","","","","21","21","","17","2018-03-02","0"
"12","17","","17","17","11","1","11","","","","12","12","","10","2018-03-16","0"
"15","22","","21","22","14","3","14","","","","15","15","","13","2018-03-30","0"
"14","19","","19","19","13","3","13","","","","14","14","","11","2018-04-13","0"
"24","34","","33","34","22","5","23","","","","24","24","","20","2018-04-27","0"
"24","34","","33","34","22","7","23","","","","24","24","","20","2018-05-11","0"
"24","34","","33","34","22","7","23","","","","24","24","","20","2018-05-25","1"
"22","32","","31","32","20","7","21","","","","22","22","","19","2018-06-08","1"
"24","34","","33","34","22","7","24","","","","24","24","","20","2018-06-22","1"
"24","34","","33","34","22","8","25","","","","24","24","","20","2018-07-06","1"
"24","34","","33","34","22","8","25","","","","24","24","","20","2018-07-20","1"
"24","34","","33","34","22","8","25","","","","24","24","","20","2018-08-03","1"
"24","34","","33","34","22","8","25","","","","24","24","","20","2018-08-17","1"
"24","34","","33","34","22","8","25","","","","24","24","","20","2018-08-31","1"
"24","34","","33","34","22","8","26","","","","24","24","","20","2018-09-14","1"
"24","34","","33","34","22","8","26","","","","24","24","","20","2018-09-28","1"
"24","34","","33","34","22","8","26","","","","24","24","","20","2018-10-12","1"
"24","34","","33","34","22","8","26","","","","24","24","","20","2018-10-26","1"
"24","34","","33","34","22","8","26","","","","24","24","","20","2018-11-09","1"
"24","34","","33","34","22","8","26","","","","24","24","","20","2018-11-23","1"
"26","37","","35","36","24","9","28","","","","26","26","","21","2018-12-07","1"
"24","35","","33","34","22","8","26","","","","24","24","","20","2018-12-21","1"
"24","35","","33","34","22","8","26","","","","24","24","","20","2019-01-04","1"
"24","35","","33","34","22","8","26","","","","21","21","","20","2019-01-18","1"
"24","35","","33","34","22","8","26","","","","","","","20","2019-02-01","1"
"24","35","","33","34","22","8","26","","","","","","","20","2019-02-15","1"
"24","35","","33","34","22","8","26","","","","","","","20","2019-03-01","1"
"10","15","","14","15","9","3","11","","","","","","","9","2019-03-15","0"
"3","5","","5","5","3","1","4","","","","","","","3","2019-03-29","0"
"22","33","","31","32","20","7","24","","","","","","","19","2019-04-12","1"
"24","35","","33","34","22","8","26","","","","","","","21","2019-04-26","1"
"7","10","","9","10","6","2","7","","","","","","","6","2019-05-10","0"
"17","25","4","24","24","16","6","19","","","","","","","15","2019-05-24","1"
"26","38","6","35","36","24","10","29","","","","","","","23","2019-06-07","1"
"24","35","6","33","34","22","10","27","","","","","","","22","2019-06-21","1"
"24","35","6","33","34","22","10","27","","","","","","","22","2019-07-05","1"
"24","35","6","33","34","22","10","27","","","","","","","22","2019-07-19","1"
