"128","492","493","599","3810","5432","5502","date","other"
"14","14","16","15","","","3","2017-12-22","0"
"17","18","21","19","","","6","2018-01-05","0"
"16","16","20","18","","","6","2018-01-19","0"
"16","16","20","18","","","6","2018-02-02","0"
"16","16","20","18","","","6","2018-02-16","0"
"19","20","25","22","","","8","2018-03-02","0"
"14","15","19","17","","","6","2018-03-16","0"
"19","20","25","22","","","9","2018-03-30","0"
"16","16","21","19","","","8","2018-04-13","0"
"22","23","29","26","","","11","2018-04-27","0"
"22","23","29","26","","","11","2018-05-11","0"
"22","23","29","26","","","11","2018-05-25","0"
"22","23","30","27","","","12","2018-06-08","0"
"22","23","30","27","","","13","2018-06-22","0"
"22","23","30","27","","","13","2018-07-06","0"
"22","23","55","27","","","13","2018-07-20","0"
"22","23","55","27","","","13","2018-08-03","0"
"22","23","55","27","","","13","2018-08-17","0"
"22","23","55","27","","","13","2018-08-31","0"
"22","23","55","27","","","13","2018-09-14","0"
"22","23","55","27","","","14","2018-09-28","0"
"22","23","55","27","","","14","2018-10-12","0"
"22","23","55","27","","","15","2018-10-26","0"
"22","23","55","27","","","15","2018-11-09","0"
"22","23","55","27","","","15","2018-11-23","0"
"22","23","55","27","","","15","2018-12-07","0"
"22","23","55","27","","","15","2018-12-21","0"
"22","23","55","27","","","16","2019-01-04","0"
"22","23","55","27","","","17","2019-01-18","0"
"22","23","55","27","","","19","2019-02-01","0"
"22","23","55","27","","","20","2019-02-15","0"
"22","23","55","27","","","21","2019-03-01","0"
"16","16","39","19","","","15","2019-03-15","0"
"11","12","28","14","","","11","2019-03-29","0"
"22","24","56","27","","","23","2019-04-12","0"
"22","24","56","27","","","24","2019-04-26","0"
"8","9","20","10","","","9","2019-05-10","0"
"23","25","56","26","8","","26","2019-05-24","0"
"32","35","78","37","11","","37","2019-06-07","0"
"34","38","85","40","12","","41","2019-06-21","0"
"32","35","80","37","11","","39","2019-07-05","0"
"32","35","80","37","11","","39","2019-07-19","0"
"32","35","80","37","11","","39","2019-08-02","0"
"32","35","80","37","11","","39","2019-08-16","0"
"32","35","80","37","11","","39","2019-08-30","0"
"32","35","80","37","11","","39","2019-09-13","0"
"34","38","86","40","12","","42","2019-09-27","0"
"32","35","80","37","11","11","39","2019-10-11","0"
"32","35","80","37","11","12","39","2019-10-25","0"
"30","33","74","34","10","11","36","2019-11-08","0"
"38","40","93","42","13","15","46","2019-11-22","0"
"35","38","88","40","12","14","43","2019-12-06","0"
"40","43","101","45","13","17","50","2019-12-20","0"
"33","35","83","37","11","14","41","2020-01-03","0"
"33","35","84","37","11","15","41","2020-01-17","0"
"39","41","61","43","14","18","49","2020-01-31","0"
"34","36","38","38","12","16","43","2020-02-14","0"
"32","33","35","35","11","15","40","2020-02-28","0"
"32","33","35","35","11","15","40","2020-03-13","0"
"32","33","35","35","11","15","40","2020-03-27","0"
"36","39","41","41","13","18","46","2020-04-10","0"
"36","39","41","41","13","18","46","2020-04-24","0"
"34","36","38","38","12","18","43","2020-05-08","0"
"41","44","46","46","15","22","52","2020-05-22","0"
"36","39","41","41","13","19","46","2020-06-05","0"
"34","36","38","38","12","18","43","2020-06-19","0"
"34","36","38","38","12","18","44","2020-07-03","0"
"33","34","36","36","12","18","42","2020-07-17","0"
"38","40","42","42","14","20","48","2020-07-31","0"
"30","32","33","33","11","16","39","2020-08-14","0"
"35","37","39","39","13","19","45","2020-08-28","0"
"40","42","45","45","15","22","51","2020-09-11","0"
"33","34","36","36","12","18","42","2020-09-25","0"
"38","40","42","42","14","21","48","2020-10-09","0"
"35","37","39","39","13","20","45","2020-10-23","0"
"45","48","50","50","17","26","58","2020-11-06","0"
"40","42","45","45","15","23","51","2020-11-20","0"
"38","40","42","42","14","21","48","2020-12-04","0"
"40","42","45","45","15","23","51","2020-12-18","0"
"33","34","36","36","12","20","42","2021-01-01","0"
"35","37","39","39","13","21","45","2021-01-15","0"
"35","37","39","39","13","21","45","2021-01-29","0"
"21","21","22","22","7","13","26","2021-02-12","0"
"39","40","42","42","14","24","49","2021-02-26","0"
"36","37","39","39","13","22","46","2021-03-12","0"
"36","37","39","39","13","22","46","2021-03-26","0"
"36","37","39","39","13","22","46","2021-04-09","0"
"39","40","42","42","14","24","49","2021-04-23","0"
"36","37","39","40","13","23","47","2021-05-07","0"
"36","37","39","41","13","23","48","2021-05-21","0"
