"492","493","597","599","701","1734","5914","21978","999999","date","other"
"7","13","11","11","11","4","","4","0","2017-07-21","0"
"17","30","27","27","27","9","","10","1","2017-08-04","0"
"17","30","27","27","27","8","","10","1","2017-08-18","0"
"11","21","18","18","18","5","","7","1","2017-09-01","0"
"14","26","23","22","22","6","","9","1","2017-09-15","0"
"14","26","23","22","22","6","","9","1","2017-09-29","0"
"17","31","27","27","27","8","","10","1","2017-10-13","0"
"13","18","21","20","20","6","","8","1","2017-10-27","0"
"16","","26","25","24","7","","9","1","2017-11-10","0"
"17","","27","25","24","7","","9","1","2017-11-24","0"
"11","","17","16","16","5","","6","0","2017-12-08","0"
"15","","24","23","22","6","","9","","2017-12-22","0"
"18","","29","27","27","8","","10","","2018-01-05","0"
"15","","24","23","22","6","","9","","2018-01-19","0"
"14","","22","21","20","6","","8","","2018-02-02","0"
"15","","24","23","22","6","","9","","2018-02-16","0"
"17","","27","25","24","7","","9","","2018-03-02","0"
"14","","22","21","20","6","","8","","2018-03-16","0"
"15","","24","23","22","6","","9","","2018-03-30","0"
"12","","19","18","18","5","","7","","2018-04-13","0"
"21","","34","32","31","9","","12","","2018-04-27","0"
"21","","34","32","31","9","","12","","2018-05-11","0"
"21","","34","32","31","9","","12","","2018-05-25","0"
"21","","34","32","31","9","","12","","2018-06-08","0"
"21","","34","32","31","9","","12","","2018-06-22","0"
"21","","34","32","31","9","","12","","2018-07-06","0"
"21","","34","32","31","9","","13","","2018-07-20","0"
"21","","34","32","31","9","","13","","2018-08-03","0"
"21","","34","32","31","9","","13","","2018-08-17","0"
"21","","34","32","31","9","","13","","2018-08-31","0"
"21","","34","32","31","9","","13","","2018-09-14","0"
"21","","34","32","31","9","","13","","2018-09-28","0"
"21","","34","32","31","9","","13","","2018-10-12","0"
"21","","34","32","31","9","","13","","2018-10-26","0"
"21","","34","32","31","9","","13","","2018-11-09","0"
"21","","34","32","31","9","","13","","2018-11-23","0"
"21","","34","32","31","9","","13","","2018-12-07","0"
"21","","34","32","31","9","","13","","2018-12-21","0"
"21","","34","32","31","9","","13","","2019-01-04","0"
"21","","34","32","31","9","","13","","2019-01-18","0"
"21","","34","32","31","9","20","13","","2019-02-01","0"
"21","","34","32","31","9","25","14","","2019-02-15","0"
"21","","34","32","31","9","25","14","","2019-03-01","0"
"11","","17","16","16","5","13","7","","2019-03-15","0"
"5","","7","7","7","2","5","3","","2019-03-29","0"
"20","","32","30","29","8","24","14","","2019-04-12","0"
"21","","34","32","31","9","26","15","","2019-04-26","0"
"8","","12","11","11","3","10","5","","2019-05-10","0"
"16","","24","23","22","7","19","11","","2019-05-24","0"
"22","","34","32","31","10","27","15","","2019-06-07","0"
"22","","34","32","31","10","27","15","","2019-06-21","0"
"22","","34","32","31","10","27","15","","2019-07-05","0"
"22","","34","32","31","10","27","15","","2019-07-19","0"
"22","","34","32","32","10","28","16","","2019-08-02","0"
"22","","34","32","32","10","28","16","","2019-08-16","0"
"22","","34","32","32","10","28","16","","2019-08-30","0"
"22","","34","32","32","10","28","16","","2019-09-13","0"
"22","","34","32","32","10","28","16","","2019-09-27","0"
"22","","34","32","32","10","28","16","","2019-10-11","0"
"24","","36","34","34","11","30","17","","2019-10-25","0"
"22","","34","32","32","10","28","16","","2019-11-08","0"
"24","","36","34","34","11","30","17","","2019-11-22","0"
"22","","34","32","32","10","28","17","","2019-12-06","0"
"24","","36","34","34","11","30","18","","2019-12-20","0"
"30","","43","41","41","11","30","18","","2020-01-03","0"
"32","","44","42","42","10","28","17","","2020-01-17","0"
"45","","47","45","45","11","30","18","","2020-01-31","0"
"39","","41","39","39","9","26","16","","2020-02-14","0"
"45","","47","45","45","11","30","18","","2020-02-28","0"
"42","","44","42","42","10","28","17","","2020-03-13","0"
"42","","44","42","42","10","29","18","","2020-03-27","0"
"42","","44","42","42","10","29","18","","2020-04-10","0"
"39","","41","39","39","9","27","17","","2020-04-24","0"
"45","","47","45","45","11","30","19","","2020-05-08","0"
"39","","41","39","39","9","26","17","","2020-05-22","0"
"42","","44","42","42","10","28","19","","2020-06-05","0"
"48","","50","48","48","11","32","22","","2020-06-19","0"
"48","","50","48","48","11","32","22","","2020-07-03","0"
"39","","41","39","39","9","26","18","","2020-07-17","0"
"45","","47","45","45","11","30","20","","2020-07-31","0"
"39","","41","39","39","9","26","18","","2020-08-14","0"
"45","","47","45","45","11","30","20","","2020-08-28","0"
"51","","53","51","51","12","34","23","","2020-09-11","0"
"57","","60","57","57","14","38","26","","2020-09-25","0"
"45","","47","45","45","11","30","20","","2020-10-09","0"
"39","","41","39","39","9","26","18","","2020-10-23","0"
"57","","60","57","57","14","38","26","","2020-11-06","0"
"57","","60","57","57","14","38","26","","2020-11-20","0"
"51","","53","51","51","12","34","23","","2020-12-04","0"
"60","","63","60","60","14","40","27","","2020-12-18","0"
"42","","44","42","42","10","28","19","","2021-01-01","0"
"51","","53","51","51","12","34","23","","2021-01-15","0"
"48","","50","48","49","11","32","22","","2021-01-29","0"
"36","","38","36","37","9","24","16","","2021-02-12","0"
"48","","50","48","49","11","32","22","","2021-02-26","0"
"45","","47","45","46","11","30","20","","2021-03-12","0"
"45","","47","45","46","11","30","20","","2021-03-26","0"
"45","","47","45","46","11","30","20","","2021-04-09","0"
"45","","47","45","46","11","30","20","","2021-04-23","0"
"48","","50","48","49","11","32","22","","2021-05-07","0"
"45","","47","45","46","11","30","20","","2021-05-21","0"
