"19","21","1663","4106","13382","21978","999999","date","other"
"2","1","1","1","","1","0","2017-03-17","0"
"21","20","10","10","","15","1","2017-03-31","0"
"21","20","10","10","","15","1","2017-04-14","0"
"21","20","10","10","","15","1","2017-04-28","0"
"21","20","10","10","","15","1","2017-05-12","0"
"21","20","10","10","","15","1","2017-05-26","0"
"21","20","10","10","","15","1","2017-06-09","0"
"21","20","10","10","","15","1","2017-06-23","0"
"21","20","10","10","","15","1","2017-07-07","0"
"20","19","9","9","","14","1","2017-07-21","0"
"18","17","9","9","","13","1","2017-08-04","0"
"18","17","9","9","","13","1","2017-08-18","0"
"11","10","5","5","","8","1","2017-09-01","0"
"14","13","6","6","","10","1","2017-09-15","0"
"15","14","7","7","","11","1","2017-09-29","0"
"14","13","6","6","","10","1","2017-10-13","0"
"18","17","9","9","","13","1","2017-10-27","0"
"14","13","6","6","","10","1","2017-11-10","0"
"14","13","6","6","","10","1","2017-11-24","0"
"18","17","9","9","","13","0","2017-12-08","0"
"12","11","6","6","","9","","2017-12-22","0"
"15","14","7","7","","11","","2018-01-05","0"
"14","13","6","6","","10","","2018-01-19","0"
"12","11","6","6","","9","","2018-02-02","0"
"12","11","6","6","","9","","2018-02-16","0"
"17","16","8","8","","13","","2018-03-02","0"
"9","9","4","4","","7","","2018-03-16","0"
"15","14","7","7","","11","","2018-03-30","0"
"14","13","6","6","","10","","2018-04-13","0"
"21","20","10","10","","16","","2018-04-27","0"
"21","20","10","10","","16","","2018-05-11","0"
"21","20","10","10","","16","","2018-05-25","0"
"21","20","10","10","","16","","2018-06-08","0"
"21","20","10","10","","16","","2018-06-22","0"
"21","20","10","10","","16","","2018-07-06","0"
"21","20","10","10","","16","","2018-07-20","0"
"21","20","10","10","","16","","2018-08-03","0"
"21","20","10","10","","16","","2018-08-17","0"
"21","20","10","10","","16","","2018-08-31","0"
"21","20","10","10","","16","","2018-09-14","0"
"21","20","10","10","","16","","2018-09-28","0"
"21","20","10","10","","16","","2018-10-12","0"
"21","20","10","10","","16","","2018-10-26","0"
"21","20","10","10","","16","","2018-11-09","0"
"21","20","10","10","","16","","2018-11-23","0"
"21","20","10","10","","16","","2018-12-07","0"
"21","20","10","10","","16","","2018-12-21","0"
"21","20","10","10","","16","","2019-01-04","0"
"21","20","10","10","","16","","2019-01-18","0"
"21","20","10","10","","16","","2019-02-01","0"
"21","20","10","10","","16","","2019-02-15","0"
"21","20","10","10","","16","","2019-03-01","0"
"8","7","4","4","","6","","2019-03-15","0"
"6","6","3","3","","5","","2019-03-29","0"
"20","19","9","9","","15","","2019-04-12","0"
"21","20","10","10","","17","","2019-04-26","0"
"6","6","3","3","","5","","2019-05-10","0"
"15","14","7","7","","12","","2019-05-24","0"
"21","20","10","10","","17","","2019-06-07","0"
"23","21","11","11","","18","","2019-06-21","0"
"21","20","10","10","","17","","2019-07-05","0"
"24","23","11","11","","19","","2019-07-19","0"
"23","21","11","11","","18","","2019-08-02","0"
"20","19","9","9","","16","","2019-08-16","0"
"21","20","10","10","","17","","2019-08-30","0"
"21","20","10","10","","17","","2019-09-13","0"
"24","23","11","11","","19","","2019-09-27","0"
"24","23","11","11","","19","","2019-10-11","0"
"21","20","10","10","","17","","2019-10-25","0"
"18","17","9","9","","15","","2019-11-08","0"
"21","20","10","10","","17","","2019-11-22","0"
"21","20","10","10","5","18","","2019-12-06","0"
"20","19","9","9","8","17","","2019-12-20","0"
"18","17","9","9","8","15","","2020-01-03","0"
"20","19","9","9","8","17","","2020-01-17","0"
"21","20","10","10","9","18","","2020-01-31","0"
"20","19","9","9","8","17","","2020-02-14","0"
"21","20","10","10","9","18","","2020-02-28","0"
"20","19","9","9","8","17","","2020-03-13","0"
"21","20","10","10","9","18","","2020-03-27","0"
"21","20","10","10","9","18","","2020-04-10","0"
"20","19","9","9","8","17","","2020-04-24","0"
"21","20","10","10","9","18","","2020-05-08","0"
"21","20","10","10","9","18","","2020-05-22","0"
"21","20","10","10","9","18","","2020-06-05","0"
"23","21","11","11","10","19","","2020-06-19","0"
"24","23","11","11","10","21","","2020-07-03","0"
"18","17","9","9","8","15","","2020-07-17","0"
"21","20","10","10","9","18","","2020-07-31","0"
"18","17","9","9","8","15","","2020-08-14","0"
"23","21","11","11","10","19","","2020-08-28","0"
"23","21","11","11","10","19","","2020-09-11","0"
"20","19","9","9","8","17","","2020-09-25","0"
"21","20","10","10","9","18","","2020-10-09","0"
"23","21","11","11","10","19","","2020-10-23","0"
"24","23","11","11","10","21","","2020-11-06","0"
"23","21","11","11","10","19","","2020-11-20","0"
"24","23","11","11","10","21","","2020-12-04","0"
"26","24","12","12","11","22","","2020-12-18","0"
"20","19","9","9","8","17","","2021-01-01","0"
"24","23","11","11","10","21","","2021-01-15","0"
"20","19","9","9","8","17","","2021-01-29","0"
"15","14","7","7","6","13","","2021-02-12","0"
"24","23","11","11","10","21","","2021-02-26","0"
"21","20","10","10","9","18","","2021-03-12","0"
"21","20","10","10","9","18","","2021-03-26","0"
"21","20","10","10","9","18","","2021-04-09","0"
"21","20","10","10","9","18","","2021-04-23","0"
"23","21","11","11","10","19","","2021-05-07","0"
"21","20","10","10","9","18","","2021-05-21","0"
