"122","492","599","1677","1742","3799","3839","3871","4085","4182","5094","12095","date","other"
"","9","","","","6","","","6","","","","2018-01-18","0"
"","14","","","","9","","","9","","","","2018-02-01","0"
"","16","","","","10","","","10","","","","2018-02-15","0"
"","14","","","","9","","","9","","","","2018-03-01","0"
"","11","","","","7","","","7","","","","2018-03-15","0"
"","17","","","","11","","","11","","","","2018-03-29","0"
"","14","","","","9","","","9","","","","2018-04-12","0"
"","22","","","","14","","","14","","","","2018-04-26","0"
"","22","","","","14","","","14","","","","2018-05-10","0"
"","22","","","","14","","","14","","","","2018-05-24","0"
"","22","","","","14","","","14","","","","2018-06-07","0"
"","22","","","","14","","","14","","","","2018-06-21","0"
"","22","","","","14","","","14","","","","2018-07-05","0"
"","22","","","","14","","","14","","","","2018-07-19","0"
"","22","","","","14","","","14","","","","2018-08-02","0"
"","22","","","","14","","","14","","","","2018-08-16","0"
"","22","","","","14","","","14","","","","2018-08-30","0"
"","22","","","","14","","","14","","","","2018-09-13","0"
"","22","","","","14","","","14","","","","2018-09-27","0"
"","22","","","","14","","","14","","","","2018-10-11","0"
"","22","","","","14","","","14","","","","2018-10-25","0"
"","22","","","","14","","","14","","","","2018-11-08","0"
"","22","","","","14","","","14","","","","2018-11-22","0"
"","22","","","","14","","","14","","","","2018-12-06","0"
"","22","","","","14","","","14","","","","2018-12-20","0"
"","22","","","","14","","","14","","","","2019-01-03","0"
"","22","","","","14","","","14","","","","2019-01-17","0"
"","22","","","","14","","","14","","","","2019-01-31","0"
"","22","","","","14","","","14","","","","2019-02-14","0"
"","22","","","","14","","","14","","","","2019-02-28","0"
"","13","","","","8","","","8","","","","2019-03-14","0"
"","2","","","","1","","","1","","","","2019-03-28","0"
"","22","","","","14","","","14","","","","2019-04-11","0"
"","22","","","","14","","","14","","","","2019-04-25","0"
"","9","","","","6","","","6","","","","2019-05-09","0"
"","14","","","","9","","","10","","","","2019-05-23","0"
"","22","","","","14","","","15","","","","2019-06-06","0"
"","22","","","","14","","","15","","","","2019-06-20","0"
"","24","","","","15","","","16","","","","2019-07-04","0"
"","22","","","","14","","","15","","","","2019-07-18","0"
"","24","","","","15","","","16","","","","2019-08-01","0"
"","20","","","","13","","","14","","","","2019-08-15","0"
"","22","","","","14","","","15","","","","2019-08-29","0"
"","22","","","","14","","","15","","","","2019-09-12","0"
"","22","","","","14","","","15","","","","2019-09-26","0"
"","22","","","","14","","","15","","","","2019-10-10","0"
"","22","","","","14","","","15","","","","2019-10-24","0"
"","20","","","","13","","","14","","","","2019-11-07","0"
"","20","","","","13","","","14","","","","2019-11-21","0"
"","22","","","","14","","","15","","","","2019-12-05","0"
"","31","","","","20","","","21","","","","2019-12-19","0"
"","20","","","","13","","","14","","","","2020-01-02","0"
"","22","","","","15","","","16","","","","2020-01-16","0"
"","24","","","","16","","","17","","","","2020-01-30","0"
"","22","","","","15","","","16","","","","2020-02-13","0"
"","22","","","","15","","","16","","","","2020-02-27","0"
"","20","","","","14","","","15","","","","2020-03-12","0"
"","25","","","","17","","","18","","","","2020-03-26","0"
"","20","","","","14","","","15","","","","2020-04-09","0"
"","20","","","","14","","","15","","","","2020-04-23","0"
"","22","","","","15","","","16","","","","2020-05-07","0"
"","30","","","","20","","","22","","","","2020-05-21","0"
"","22","","","","15","","","16","","","","2020-06-04","0"
"25","53","24","17","20","40","21","23","42","32","19","30","2020-06-18","0"
"39","70","37","27","31","54","33","35","57","50","29","46","2020-07-02","0"
"33","60","32","23","27","46","28","30","49","43","25","39","2020-07-16","0"
"42","75","40","29","33","58","35","38","61","54","31","49","2020-07-30","0"
"36","65","34","25","29","50","31","33","53","46","27","43","2020-08-13","0"
"45","80","42","31","35","62","38","40","65","57","33","53","2020-08-27","0"
"45","80","42","31","35","62","38","40","65","57","33","53","2020-09-10","0"
"36","65","34","25","29","50","31","33","53","46","27","43","2020-09-24","0"
"45","80","42","31","35","62","38","40","65","57","33","53","2020-10-08","0"
"50","90","48","35","40","69","42","45","73","64","37","59","2020-10-22","0"
"45","80","42","31","35","62","38","40","65","57","33","53","2020-11-05","0"
"50","90","48","35","40","69","42","45","73","64","37","59","2020-11-19","0"
"45","80","42","31","35","62","38","40","65","57","33","53","2020-12-03","0"
"36","65","34","25","29","50","31","33","53","46","27","43","2020-12-17","0"
"39","70","37","27","31","54","33","35","57","50","29","46","2020-12-31","0"
"56","100","53","39","44","77","47","50","81","71","41","66","2021-01-14","0"
"42","75","40","29","33","58","35","38","61","54","31","49","2021-01-28","0"
"28","50","26","19","22","39","24","25","41","36","21","33","2021-02-11","0"
"41","75","40","29","34","58","35","38","61","54","31","49","2021-02-25","0"
"38","70","37","27","32","54","33","35","57","50","29","46","2021-03-11","0"
"38","70","37","27","32","54","33","35","57","50","29","46","2021-03-25","0"
"38","70","37","27","32","54","33","35","57","50","29","46","2021-04-08","0"
"41","75","40","29","34","58","35","38","61","54","31","49","2021-04-22","0"
"43","80","42","31","37","62","38","40","65","57","33","53","2021-05-06","0"
"38","70","37","27","32","54","33","35","57","50","29","46","2021-05-20","0"
