"19","21","492","493","1647","1663","1774","4182","21978","999999","date","other"
"23","22","25","28","7","6","7","5","9","1","2017-06-08","0"
"25","24","27","30","8","6","8","5","10","1","2017-06-22","0"
"25","24","27","30","8","6","8","5","10","1","2017-07-06","0"
"23","22","25","28","7","6","7","5","9","1","2017-07-20","0"
"23","22","25","28","7","6","7","5","9","1","2017-08-03","0"
"23","22","25","28","7","6","7","5","9","1","2017-08-17","0"
"11","10","12","13","3","3","3","2","4","1","2017-08-31","0"
"16","15","17","19","5","4","5","3","6","1","2017-09-14","0"
"18","17","19","21","6","4","6","4","7","1","2017-09-28","0"
"18","17","19","21","6","5","6","4","8","1","2017-10-12","0"
"16","15","17","19","6","5","6","4","7","1","2017-10-26","0"
"16","15","17","15","6","5","6","4","7","1","2017-11-09","0"
"20","19","21","","7","6","7","5","9","1","2017-11-23","0"
"18","17","19","","6","5","6","4","8","0","2017-12-07","0"
"20","19","21","","7","6","7","5","9","","2017-12-21","0"
"18","17","19","","6","5","6","4","8","","2018-01-04","0"
"20","19","21","","7","6","7","5","9","","2018-01-18","0"
"16","16","18","","7","5","6","4","7","","2018-02-01","0"
"17","16","18","","7","5","6","5","8","","2018-02-15","0"
"19","18","20","","8","6","7","5","9","","2018-03-01","0"
"19","18","20","","9","6","7","5","9","","2018-03-15","0"
"19","18","20","","9","6","7","5","9","","2018-03-29","0"
"22","21","24","","10","7","9","6","11","","2018-04-12","0"
"24","23","26","","11","7","9","7","13","","2018-04-26","0"
"26","25","28","","12","8","10","7","14","","2018-05-10","0"
"26","25","28","","12","8","10","7","14","","2018-05-24","0"
"26","25","28","","12","8","10","7","14","","2018-06-07","0"
"26","25","28","","12","8","10","7","14","","2018-06-21","0"
"26","25","28","","12","8","10","7","14","","2018-07-05","0"
"26","25","28","","12","8","10","7","14","","2018-07-19","0"
"26","25","28","","12","8","10","7","14","","2018-08-02","0"
"26","25","28","","12","8","10","7","14","","2018-08-16","0"
"26","25","28","","12","8","10","7","14","","2018-08-30","0"
"26","25","28","","12","8","10","7","14","","2018-09-13","0"
"26","25","28","","12","8","10","7","14","","2018-09-27","0"
"26","25","28","","12","8","10","7","14","","2018-10-11","0"
"26","25","28","","12","8","10","7","14","","2018-10-25","0"
"26","25","28","","12","8","10","7","14","","2018-11-08","0"
"26","25","28","","12","8","10","7","14","","2018-11-22","0"
"26","25","28","","12","8","10","7","14","","2018-12-06","0"
"26","25","28","","12","8","10","7","14","","2018-12-20","0"
"26","25","28","","12","8","10","7","14","","2019-01-03","0"
"26","25","28","","12","8","10","7","14","","2019-01-17","0"
"26","25","28","","12","8","10","7","14","","2019-01-31","0"
"26","25","28","","12","8","10","7","14","","2019-02-14","0"
"26","25","28","","12","8","10","7","14","","2019-02-28","0"
"15","14","16","","7","5","6","4","8","","2019-03-14","0"
"6","5","6","","3","2","2","2","3","","2019-03-28","0"
"26","25","28","","12","8","10","7","15","","2019-04-11","0"
"26","25","28","","12","8","10","7","15","","2019-04-25","0"
"11","11","12","","5","3","4","3","7","","2019-05-09","0"
"17","16","18","","8","5","6","5","10","","2019-05-23","0"
"26","25","28","","12","8","10","7","16","","2019-06-06","0"
"26","25","28","","12","8","10","7","16","","2019-06-20","0"
"26","25","28","","12","8","10","7","16","","2019-07-04","0"
"26","25","28","","12","8","10","7","16","","2019-07-18","0"
"26","25","28","","12","8","10","7","16","","2019-08-01","0"
"28","27","30","","13","9","11","8","17","","2019-08-15","0"
"26","25","28","","12","8","10","7","16","","2019-08-29","0"
"26","25","28","","12","8","10","7","16","","2019-09-12","0"
"26","25","28","","12","8","10","7","16","","2019-09-26","0"
"26","25","28","","12","8","10","7","16","","2019-10-10","0"
"26","25","28","","12","8","10","7","16","","2019-10-24","0"
"26","25","28","","12","8","10","7","16","","2019-11-07","0"
"24","23","26","","11","7","9","7","15","","2019-11-21","0"
"28","27","30","","13","9","11","8","18","","2019-12-05","0"
"26","25","28","","12","8","10","7","17","","2019-12-19","0"
"24","23","26","","11","7","9","7","16","","2020-01-02","0"
"26","25","28","","12","8","10","7","17","","2020-01-16","0"
"30","29","32","","14","9","11","8","19","","2020-01-30","0"
"24","23","26","","11","7","9","7","16","","2020-02-13","0"
"28","27","30","","13","9","11","8","18","","2020-02-27","0"
"24","23","26","","11","7","9","7","16","","2020-03-12","0"
"24","23","26","","11","7","9","7","16","","2020-03-26","0"
"24","23","26","","11","7","9","7","16","","2020-04-09","0"
"24","23","26","","11","7","9","7","16","","2020-04-23","0"
"26","25","28","","12","8","10","7","17","","2020-05-07","0"
"24","23","26","","11","7","9","7","16","","2020-05-21","0"
"26","25","28","","12","8","10","7","17","","2020-06-04","0"
"26","25","28","","12","8","10","7","17","","2020-06-18","0"
"30","29","32","","14","9","11","8","19","","2020-07-02","0"
"22","21","24","","10","7","9","6","15","","2020-07-16","0"
"30","29","32","","14","9","11","8","19","","2020-07-30","0"
"22","21","24","","10","7","9","6","15","","2020-08-13","0"
"24","23","26","","11","7","9","7","16","","2020-08-27","0"
"24","23","26","","11","7","9","7","16","","2020-09-10","0"
"26","25","28","","12","8","10","7","17","","2020-09-24","0"
"30","29","32","","14","9","11","8","19","","2020-10-08","0"
"24","23","26","","11","7","9","7","16","","2020-10-22","0"
"28","27","30","","13","9","11","8","18","","2020-11-05","0"
"41","39","44","","19","13","16","11","27","","2020-11-19","0"
"33","32","36","","15","10","13","9","22","","2020-12-03","0"
"28","27","30","","13","9","11","8","18","","2020-12-17","0"
"35","34","38","","16","11","14","10","23","","2020-12-31","0"
"28","27","30","","13","9","11","8","18","","2021-01-14","0"
"32","30","34","","15","10","12","9","21","","2021-01-28","0"
"17","16","18","","8","5","6","5","11","","2021-02-11","0"
"28","27","30","","13","9","11","8","18","","2021-02-25","0"
"28","27","30","","13","9","11","8","18","","2021-03-11","0"
"28","27","30","","13","9","11","8","18","","2021-03-25","0"
"26","25","28","","12","8","10","7","17","","2021-04-08","0"
"26","25","28","","12","8","10","7","17","","2021-04-22","0"
"26","25","28","","12","8","10","7","17","","2021-05-06","0"
"28","27","30","","13","9","11","8","18","","2021-05-20","0"
