"19","492","701","1719","3859","4821","4840","5055","5752","7038","7368","10816","date","other"
"27","27","27","9","9","","","10","","11","9","9","2017-03-17","0"
"31","32","32","11","11","","","11","","13","11","11","2017-03-31","0"
"31","32","32","12","11","5","","12","","14","11","11","2017-04-14","0"
"31","32","32","12","11","5","","12","","14","11","12","2017-04-28","0"
"31","32","32","12","11","5","","12","","14","11","12","2017-05-12","0"
"31","32","32","12","11","5","","12","","14","11","12","2017-05-26","0"
"31","32","32","12","11","5","","12","","15","11","12","2017-06-09","0"
"31","32","32","12","11","5","","12","","15","11","12","2017-06-23","0"
"31","32","32","12","11","5","","13","","15","11","12","2017-07-07","0"
"31","32","32","12","11","5","","13","","15","11","12","2017-07-21","0"
"27","27","27","10","9","4","","11","","13","9","10","2017-08-04","0"
"27","27","27","10","9","4","","11","","13","9","10","2017-08-18","0"
"16","16","16","6","6","3","","7","","8","6","6","2017-09-01","0"
"22","23","23","9","8","4","","9","","11","8","9","2017-09-15","0"
"24","25","25","9","9","4","","10","","12","9","9","2017-09-29","0"
"24","25","25","9","9","4","","10","","12","9","9","2017-10-13","0"
"18","18","18","7","6","3","","7","","9","6","7","2017-10-27","0"
"22","23","23","9","8","4","","9","","11","8","9","2017-11-10","0"
"18","18","18","7","6","3","","7","","9","6","7","2017-11-24","0"
"24","25","25","9","9","5","","10","","12","9","9","2017-12-08","0"
"24","25","25","9","9","5","","10","","12","9","9","2017-12-22","0"
"20","21","21","8","7","4","","8","","10","7","8","2018-01-05","0"
"20","21","21","8","7","4","","8","","10","7","8","2018-01-19","0"
"20","21","21","8","7","4","","8","","10","7","8","2018-02-02","0"
"24","25","25","9","9","5","","10","","12","9","9","2018-02-16","0"
"24","25","25","9","9","5","","10","","12","9","9","2018-03-02","0"
"18","18","18","7","6","3","","7","","9","6","7","2018-03-16","0"
"20","21","21","8","7","4","","8","","10","7","8","2018-03-30","0"
"18","18","18","7","6","3","","7","","9","6","7","2018-04-13","0"
"31","32","32","12","11","6","","13","","15","11","12","2018-04-27","0"
"31","32","32","12","11","6","","13","","15","11","12","2018-05-11","0"
"31","32","32","12","11","6","","13","","15","11","12","2018-05-25","0"
"31","32","32","12","11","6","","13","","15","11","12","2018-06-08","0"
"31","32","32","12","11","7","","13","","15","11","12","2018-06-22","0"
"31","32","32","12","11","7","","13","","15","11","12","2018-07-06","0"
"31","32","32","12","11","7","","13","","15","11","12","2018-07-20","0"
"31","32","32","12","11","7","","13","","15","11","12","2018-08-03","0"
"31","32","32","12","11","7","","13","","15","11","12","2018-08-17","0"
"31","32","32","12","11","7","","13","","15","11","12","2018-08-31","0"
"31","32","32","12","11","7","","13","","15","11","12","2018-09-14","0"
"31","32","32","12","11","7","","13","","15","11","12","2018-09-28","0"
"31","32","32","12","11","7","","13","","15","11","12","2018-10-12","0"
"31","32","32","12","11","7","","13","","15","11","12","2018-10-26","0"
"31","32","32","12","11","7","","13","","15","11","12","2018-11-09","0"
"31","32","32","12","11","7","","13","","15","11","12","2018-11-23","0"
"31","33","32","13","11","8","","14","","15","12","13","2018-12-07","0"
"31","33","32","13","11","8","","14","","15","12","13","2018-12-21","0"
"31","33","32","13","11","8","","14","","15","12","13","2019-01-04","0"
"31","33","32","13","11","8","","14","","15","12","13","2019-01-18","0"
"31","33","32","13","12","9","","14","","15","13","13","2019-02-01","0"
"31","33","32","13","12","9","","14","","15","13","13","2019-02-15","0"
"31","33","32","13","12","9","","14","","15","13","13","2019-03-01","0"
"16","17","16","7","6","5","","7","","8","7","7","2019-03-15","0"
"9","9","9","4","3","3","","4","","4","4","4","2019-03-29","0"
"29","31","30","12","11","8","","13","","14","12","12","2019-04-12","0"
"31","33","32","13","12","9","","14","","15","13","13","2019-04-26","0"
"9","9","9","4","3","3","","4","","4","4","4","2019-05-10","0"
"22","24","24","11","9","7","","10","","11","9","9","2019-05-24","0"
"33","35","35","16","13","11","","15","","17","14","14","2019-06-07","0"
