"19","492","1752","1756","1774","4085","4255","4885","7208","date","other"
"13","14","","6","5","6","7","7","","2017-09-29","0"
"29","31","","15","12","14","16","17","","2017-10-13","0"
"29","31","","15","12","14","16","17","6","2017-10-27","0"
"29","31","","15","12","15","17","18","12","2017-11-10","0"
"24","26","","13","10","13","14","15","10","2017-11-24","0"
"24","26","","13","10","13","14","15","10","2017-12-08","0"
"27","28","","14","11","13","15","16","11","2017-12-22","0"
"24","26","","12","10","12","14","15","10","2018-01-05","0"
"18","19","","9","7","9","10","11","7","2018-01-19","0"
"20","21","","10","8","10","12","12","8","2018-02-02","0"
"20","21","","10","8","10","12","12","8","2018-02-16","0"
"22","24","","11","9","11","13","14","9","2018-03-02","0"
"20","21","","10","8","10","12","12","8","2018-03-16","0"
"22","24","","11","9","11","13","14","9","2018-03-30","0"
"24","26","","13","10","12","14","16","10","2018-04-13","0"
"31","33","","16","13","15","18","20","13","2018-04-27","0"
"31","33","","16","13","15","18","20","13","2018-05-11","0"
"33","35","","17","14","16","19","21","14","2018-05-25","0"
"31","33","","16","13","15","18","20","13","2018-06-08","0"
"31","33","","16","13","15","18","20","13","2018-06-22","0"
"31","33","","16","13","15","18","20","13","2018-07-06","0"
"31","33","","16","13","15","18","20","13","2018-07-20","0"
"31","33","","16","13","15","18","20","13","2018-08-03","0"
"31","33","","16","13","15","18","20","13","2018-08-17","0"
"31","33","","16","13","15","18","20","13","2018-08-31","0"
"31","33","","16","13","15","18","20","13","2018-09-14","0"
"31","33","","16","13","15","18","20","13","2018-09-28","0"
"31","33","","16","13","15","18","20","13","2018-10-12","0"
"31","33","","16","13","15","18","20","13","2018-10-26","0"
"31","33","","16","13","15","18","20","13","2018-11-09","0"
"31","33","","16","13","15","18","20","13","2018-11-23","0"
"31","33","","16","13","15","18","20","13","2018-12-07","0"
"31","33","","16","13","15","18","21","14","2018-12-21","0"
"31","33","","16","13","15","18","21","14","2019-01-04","0"
"31","33","","16","13","15","18","21","14","2019-01-18","0"
"31","33","","16","13","15","18","21","14","2019-02-01","0"
"31","33","","16","13","15","18","21","14","2019-02-15","0"
"31","33","","16","13","15","18","21","14","2019-03-01","0"
"13","14","","7","6","6","8","9","6","2019-03-15","0"
"7","7","","3","3","3","4","5","3","2019-03-29","0"
"29","31","","15","12","14","17","20","13","2019-04-12","0"
"31","33","","16","13","15","18","22","14","2019-04-26","0"
"11","12","","6","5","5","6","8","5","2019-05-10","0"
"21","22","","11","9","10","12","16","9","2019-05-24","0"
"32","34","","17","14","15","19","25","14","2019-06-07","0"
"34","36","","18","15","16","20","27","15","2019-06-21","0"
"32","34","","17","14","15","19","25","14","2019-07-05","0"
"37","39","","19","16","17","22","29","16","2019-07-19","0"
"32","34","","17","14","15","19","25","14","2019-08-02","0"
"30","32","","16","13","14","18","23","13","2019-08-16","0"
"30","32","","16","13","14","18","23","13","2019-08-30","0"
"30","32","","16","13","14","18","23","13","2019-09-13","0"
"32","34","","17","14","15","19","25","14","2019-09-27","0"
"27","29","","15","12","13","16","21","12","2019-10-11","0"
"32","34","","17","14","15","19","25","14","2019-10-25","0"
"30","32","","16","13","14","18","23","13","2019-11-08","0"
"32","34","","17","14","15","19","25","14","2019-11-22","0"
"32","34","","17","14","15","19","25","14","2019-12-06","0"
"30","32","","16","13","14","18","23","13","2019-12-20","0"
"27","29","","15","12","13","16","21","12","2020-01-03","0"
"30","32","","16","13","14","18","23","13","2020-01-17","0"
"37","39","","19","16","17","22","29","16","2020-01-31","0"
"32","34","","17","14","15","19","25","14","2020-02-14","0"
"32","34","","17","14","15","19","25","14","2020-02-28","0"
"30","32","","16","13","14","18","23","13","2020-03-13","0"
"32","34","","17","14","15","19","25","14","2020-03-27","0"
"30","32","","16","13","14","18","23","13","2020-04-10","0"
"32","34","","17","14","15","19","25","14","2020-04-24","0"
"34","36","","18","15","16","20","27","15","2020-05-08","0"
"30","32","","16","13","14","18","23","13","2020-05-22","0"
"34","36","","18","15","16","20","27","15","2020-06-05","0"
"32","34","","17","14","15","19","25","14","2020-06-19","0"
"32","35","","18","15","15","19","25","15","2020-07-03","0"
"34","38","","19","16","16","20","27","16","2020-07-17","0"
"37","40","","21","17","17","22","29","17","2020-07-31","0"
"27","30","","15","13","13","16","21","13","2020-08-14","0"
"32","35","","18","15","15","19","25","15","2020-08-28","0"
"30","33","","17","14","14","18","23","14","2020-09-11","0"
"30","33","","17","14","14","18","23","14","2020-09-25","0"
"32","35","","18","15","15","19","25","15","2020-10-09","0"
"34","38","","19","16","16","20","27","16","2020-10-23","0"
"39","43","2","22","18","18","23","30","18","2020-11-06","0"
"34","38","5","19","16","16","20","27","16","2020-11-20","0"
"34","38","5","19","16","16","20","27","16","2020-12-04","0"
"46","50","7","26","21","21","27","36","21","2020-12-18","0"
"34","38","5","19","16","16","20","27","16","2021-01-01","0"
"43","48","7","24","20","20","24","34","20","2021-01-15","0"
"37","40","6","21","17","17","21","29","17","2021-01-29","0"
"27","30","4","15","13","13","15","21","13","2021-02-12","0"
"32","35","5","18","15","15","18","25","15","2021-02-26","0"
"32","35","6","18","15","15","18","25","15","2021-03-12","0"
"32","35","6","18","15","15","18","25","15","2021-03-26","0"
"34","38","6","19","16","16","19","27","16","2021-04-09","0"
"39","43","7","22","18","18","22","30","18","2021-04-23","0"
"32","35","6","18","15","15","18","25","15","2021-05-07","0"
"32","35","6","18","15","15","18","25","15","2021-05-21","0"
