"19","492","1667","4345","4667","21978","999999","date","other"
"5","5","","5","5","1","0","2017-09-15","0"
"20","20","","20","20","6","1","2017-09-29","0"
"18","18","","18","18","5","1","2017-10-13","0"
"20","20","9","20","20","6","1","2017-10-27","0"
"17","17","8","17","17","5","1","2017-11-10","0"
"12","12","6","12","12","3","1","2017-11-24","0"
"15","15","7","15","15","4","0","2017-12-08","0"
"14","14","6","14","14","4","","2017-12-22","0"
"14","14","6","14","14","4","","2018-01-05","0"
"12","12","6","12","12","3","","2018-01-19","0"
"15","15","7","15","15","4","","2018-02-02","0"
"15","15","7","15","15","4","","2018-02-16","0"
"15","15","7","15","15","4","","2018-03-02","0"
"8","8","4","8","8","2","","2018-03-16","0"
"14","14","6","14","14","5","","2018-03-30","0"
"14","14","6","14","14","5","","2018-04-13","0"
"21","21","10","21","21","7","","2018-04-27","0"
"21","21","10","21","21","7","","2018-05-11","0"
"21","21","10","21","21","7","","2018-05-25","0"
"21","21","10","21","21","7","","2018-06-08","0"
"21","21","10","21","21","7","","2018-06-22","0"
"21","21","10","21","21","7","","2018-07-06","0"
"21","21","10","21","21","7","","2018-07-20","0"
"21","21","10","21","21","7","","2018-08-03","0"
"21","21","10","21","21","7","","2018-08-17","0"
"21","21","10","21","21","7","","2018-08-31","0"
"21","21","10","21","21","7","","2018-09-14","0"
"21","21","10","21","21","7","","2018-09-28","0"
"21","21","10","21","21","7","","2018-10-12","0"
"21","21","10","21","21","7","","2018-10-26","0"
"21","21","10","21","21","7","","2018-11-09","0"
"21","21","10","21","21","7","","2018-11-23","0"
"21","21","10","21","21","7","","2018-12-07","0"
"21","21","10","21","21","7","","2018-12-21","0"
"21","21","10","21","21","7","","2019-01-04","0"
"21","21","10","21","21","7","","2019-01-18","0"
"21","21","10","21","21","7","","2019-02-01","0"
"21","21","10","21","21","7","","2019-02-15","0"
"21","21","10","21","21","7","","2019-03-01","0"
"14","14","6","14","14","5","","2019-03-15","0"
"3","3","1","3","3","1","","2019-03-29","0"
"20","20","9","20","20","7","","2019-04-12","0"
"21","21","10","21","21","7","","2019-04-26","0"
"8","8","4","8","8","3","","2019-05-10","0"
"17","17","8","17","17","6","","2019-05-24","0"
"21","21","10","21","21","7","","2019-06-07","0"
"23","23","11","23","23","8","","2019-06-21","0"
"21","21","10","21","21","7","","2019-07-05","0"
"27","27","13","27","27","9","","2019-07-19","0"
"24","24","11","24","24","8","","2019-08-02","0"
"18","18","9","18","18","6","","2019-08-16","0"
"21","21","10","21","21","7","","2019-08-30","0"
"23","23","11","23","23","8","","2019-09-13","0"
"21","21","10","21","21","7","","2019-09-27","0"
"23","23","11","23","23","8","","2019-10-11","0"
"23","23","11","23","23","8","","2019-10-25","0"
"23","23","11","23","23","8","","2019-11-08","0"
"21","21","10","21","21","7","","2019-11-22","0"
"20","20","9","20","20","7","","2019-12-06","0"
"20","20","9","20","20","7","","2019-12-20","0"
"31","31","11","24","24","9","","2020-01-03","0"
"33","33","11","23","23","9","","2020-01-17","0"
"31","31","10","21","21","8","","2020-01-31","0"
"35","35","11","24","24","9","","2020-02-14","0"
"31","31","10","21","21","8","","2020-02-28","0"
"33","33","11","23","23","9","","2020-03-13","0"
"38","38","12","26","26","10","","2020-03-27","0"
"29","29","9","20","20","7","","2020-04-10","0"
"35","35","11","24","24","9","","2020-04-24","0"
"36","35","12","24","24","9","","2020-05-08","0"
"30","29","10","20","20","8","","2020-05-22","0"
"37","35","13","24","24","10","","2020-06-05","0"
"32","31","11","21","21","9","","2020-06-19","0"
"34","33","12","23","23","10","","2020-07-03","0"
"32","31","11","21","21","9","","2020-07-17","0"
"32","31","11","21","21","9","","2020-07-31","0"
"25","24","9","17","17","7","","2020-08-14","0"
"32","31","11","21","21","10","","2020-08-28","0"
"32","31","11","21","21","10","","2020-09-11","0"
"39","38","13","26","26","12","","2020-09-25","0"
"32","31","11","21","21","10","","2020-10-09","0"
"39","38","13","26","26","12","","2020-10-23","0"
"41","40","14","27","27","13","","2020-11-06","0"
"38","37","14","25","25","13","","2020-11-20","0"
"35","34","13","24","24","12","","2020-12-04","0"
"38","37","14","25","25","13","","2020-12-18","0"
"35","34","13","24","24","12","","2021-01-01","0"
"47","46","17","31","31","16","","2021-01-15","0"
"31","30","11","20","20","10","","2021-01-29","0"
"21","21","8","14","14","7","","2021-02-12","0"
"33","32","12","22","22","11","","2021-02-26","0"
"33","32","12","22","22","11","","2021-03-12","0"
"33","32","12","22","22","11","","2021-03-26","0"
"33","32","12","22","22","11","","2021-04-09","0"
"33","32","12","22","22","11","","2021-04-23","0"
"35","34","13","24","24","12","","2021-05-07","0"
"33","32","12","22","22","11","","2021-05-21","0"
