"19","21","492","597","1625","1654","3871","3964","4004","4026","4195","4305","date","other"
"12","12","12","12","","","","","","","","","2018-07-19","0"
"21","20","21","21","","","","","","","","","2018-08-02","0"
"21","20","21","21","2","","1","","","2","","","2018-08-16","0"
"21","20","21","21","12","","10","","","11","","","2018-08-30","0"
"21","20","21","21","12","","10","","","11","","","2018-09-13","0"
"21","20","21","21","12","","10","","","11","","","2018-09-27","0"
"21","20","21","21","12","","10","","","11","","","2018-10-11","0"
"21","20","21","21","12","","10","","","11","","","2018-10-25","0"
"21","20","21","21","12","","10","","","11","","","2018-11-08","0"
"21","20","21","21","12","","10","","","11","","","2018-11-22","0"
"21","20","21","21","12","","10","","","11","","","2018-12-06","0"
"21","20","21","21","12","","10","","","11","","","2018-12-20","0"
"21","20","21","21","12","","10","","","11","","","2019-01-03","0"
"20","19","20","20","11","","9","","","10","","","2019-01-17","0"
"21","20","21","21","12","","10","","","11","","","2019-01-31","0"
"21","20","21","21","12","","10","","","11","","","2019-02-14","0"
"21","20","21","21","12","","10","","","11","","","2019-02-28","0"
"20","19","20","20","11","","9","","","10","","","2019-03-14","0"
"20","19","20","20","11","","9","","","10","","","2019-03-28","0"
"21","20","21","21","12","","10","","","11","","","2019-04-11","0"
"21","20","21","21","12","","10","","","11","","","2019-04-25","0"
"9","9","9","9","5","","4","","","5","","","2019-05-09","0"
"12","11","12","12","7","","6","","","6","","","2019-05-23","0"
"20","19","20","20","11","","9","","","10","","","2019-06-06","0"
"23","21","23","23","13","","11","","","12","","","2019-06-20","0"
"18","17","18","18","10","","9","","","9","","","2019-07-04","0"
"20","19","20","20","11","","9","","","10","","","2019-07-18","0"
"21","20","21","21","12","","10","","","11","","","2019-08-01","0"
"20","19","20","20","11","","9","","","10","","","2019-08-15","0"
"23","21","23","23","13","","11","","","12","","","2019-08-29","0"
"20","19","20","20","11","","9","","","10","","","2019-09-12","0"
"20","19","20","20","11","","9","","","10","","","2019-09-26","0"
"21","20","21","21","12","","10","","","11","","","2019-10-10","0"
"23","21","23","23","13","","11","","","12","","","2019-10-24","0"
"21","20","21","21","12","","10","","","11","","","2019-11-07","0"
"20","19","20","20","11","","9","","","10","","","2019-11-21","0"
"28","27","28","28","12","7","10","8","7","11","7","7","2019-12-05","0"
"29","28","29","29","11","9","9","10","9","10","9","9","2019-12-19","0"
"31","30","31","31","12","10","10","11","10","11","10","10","2020-01-02","0"
"33","32","33","33","13","11","11","12","11","12","11","11","2020-01-16","0"
"33","32","33","33","13","11","11","12","11","12","11","11","2020-01-30","0"
"31","30","31","31","12","10","10","11","10","11","10","10","2020-02-13","0"
"29","28","29","29","11","9","9","10","9","10","9","9","2020-02-27","0"
"29","28","29","29","11","9","9","10","9","10","9","9","2020-03-12","0"
"31","30","31","31","12","10","10","11","10","11","10","10","2020-03-26","0"
"27","26","27","27","10","9","9","9","9","9","9","9","2020-04-09","0"
"27","26","27","27","10","9","9","9","9","9","9","9","2020-04-23","0"
"31","30","31","31","12","10","10","11","10","11","10","10","2020-05-07","0"
"33","32","33","33","13","11","11","12","11","12","11","11","2020-05-21","0"
"31","30","31","31","12","10","10","11","10","11","10","10","2020-06-04","0"
"31","30","31","31","12","10","10","11","10","11","10","10","2020-06-18","0"
"31","30","31","31","12","10","10","11","10","11","10","10","2020-07-02","0"
"27","26","27","27","10","9","9","9","9","9","9","9","2020-07-16","0"
"40","39","40","40","15","13","13","14","13","14","13","13","2020-07-30","0"
"24","24","24","24","9","8","8","9","8","9","8","8","2020-08-13","0"
"33","32","33","33","13","11","11","12","11","12","11","11","2020-08-27","0"
"33","32","33","33","13","11","11","12","11","12","11","11","2020-09-10","0"
"31","30","31","31","12","10","10","11","10","11","10","10","2020-09-24","0"
"35","34","35","35","14","11","11","13","11","13","11","11","2020-10-08","0"
"35","34","35","35","14","11","11","13","11","13","11","11","2020-10-22","0"
"31","30","31","31","12","10","10","11","10","11","10","10","2020-11-05","0"
"49","47","49","49","19","16","16","17","16","17","16","16","2020-11-19","0"
"42","41","42","42","16","14","14","15","14","15","14","14","2020-12-03","0"
"31","30","31","31","12","10","10","11","10","11","10","10","2020-12-17","0"
"44","43","44","44","17","14","14","16","14","16","14","14","2020-12-31","0"
"40","39","40","40","15","13","13","14","13","14","13","13","2021-01-14","0"
"33","32","33","33","13","11","11","12","11","12","11","11","2021-01-28","0"
"18","17","18","18","7","6","6","6","6","6","6","6","2021-02-11","0"
"31","30","31","31","12","10","10","11","10","11","10","10","2021-02-25","0"
"31","30","31","31","12","10","10","11","10","11","10","10","2021-03-11","0"
"31","30","31","31","12","10","10","11","10","11","10","10","2021-03-25","0"
"31","30","31","31","12","10","10","11","10","11","10","10","2021-04-08","0"
"31","30","31","31","12","10","10","11","10","11","10","10","2021-04-22","0"
"31","30","31","31","12","10","10","11","10","11","10","10","2021-05-06","0"
