"122","492","1677","1684","1685","1742","3843","3859","4182","date","other"
"25","24","5","9","4","4","5","4","4","2017-01-19","0"
"32","31","12","12","12","10","12","10","11","2017-02-02","0"
"27","27","10","10","10","9","10","9","9","2017-02-16","0"
"30","29","11","11","11","9","11","9","10","2017-03-02","0"
"27","27","10","10","10","9","10","9","9","2017-03-16","0"
"32","31","12","12","12","10","12","10","11","2017-03-30","0"
"32","31","12","12","12","10","12","10","11","2017-04-13","0"
"32","31","12","12","12","10","12","10","11","2017-04-27","0"
"33","32","13","13","14","11","14","12","12","2017-05-11","0"
"33","32","13","13","14","11","14","12","12","2017-05-25","0"
"33","32","14","13","15","11","14","12","12","2017-06-08","0"
"31","30","13","12","14","10","13","11","11","2017-06-22","0"
"33","32","14","13","15","11","14","12","12","2017-07-06","0"
"33","32","14","13","15","11","14","12","12","2017-07-20","0"
"28","27","12","11","13","9","12","10","10","2017-08-03","0"
"31","30","13","12","14","10","13","11","11","2017-08-17","0"
"14","14","6","6","6","5","6","5","5","2017-08-31","0"
"24","23","10","9","11","8","10","9","9","2017-09-14","0"
"21","21","9","8","10","7","9","8","8","2017-09-28","0"
"21","21","9","8","10","7","9","8","8","2017-10-12","0"
"21","21","9","8","10","7","9","8","8","2017-10-26","0"
"24","23","10","9","11","8","10","9","9","2017-11-09","0"
"19","18","8","7","9","6","8","7","7","2017-11-23","0"
"26","25","11","10","12","9","11","9","9","2017-12-07","0"
"21","21","9","8","10","7","9","8","8","2017-12-21","0"
"28","27","12","11","13","9","12","10","10","2018-01-04","0"
"17","16","7","7","8","6","7","6","6","2018-01-18","0"
"19","18","8","7","9","6","8","7","7","2018-02-01","0"
"26","25","11","10","12","9","11","9","9","2018-02-15","0"
"28","27","12","11","13","9","12","10","10","2018-03-01","0"
"26","25","11","10","12","9","11","9","9","2018-03-15","0"
"26","25","11","10","12","9","11","9","9","2018-03-29","0"
"19","18","8","7","9","6","8","7","7","2018-04-12","0"
"33","32","14","13","15","11","14","12","12","2018-04-26","0"
"33","32","14","13","15","11","14","12","12","2018-05-10","0"
"33","32","14","13","15","11","14","12","12","2018-05-24","0"
"31","30","13","12","14","10","13","11","11","2018-06-07","0"
"33","32","14","13","15","11","14","12","12","2018-06-21","0"
"33","32","14","13","15","11","14","12","12","2018-07-05","0"
"33","32","14","13","15","11","14","12","12","2018-07-19","0"
"33","32","14","13","15","11","14","12","12","2018-08-02","0"
"33","32","14","13","15","11","14","12","12","2018-08-16","0"
"33","32","14","13","15","11","14","12","12","2018-08-30","0"
"33","32","14","13","15","11","14","12","12","2018-09-13","0"
"33","32","14","13","15","11","14","12","12","2018-09-27","0"
"33","32","14","13","15","11","14","12","12","2018-10-11","0"
"33","32","14","13","15","11","14","12","12","2018-10-25","0"
"33","32","14","13","15","11","14","12","12","2018-11-08","0"
"34","32","15","13","15","11","14","12","12","2018-11-22","0"
"34","32","15","13","15","11","14","12","12","2018-12-06","0"
"34","32","15","13","15","11","14","12","12","2018-12-20","0"
"35","32","15","13","15","11","14","12","12","2019-01-03","0"
"35","32","15","13","15","11","14","12","12","2019-01-17","0"
"35","32","15","13","15","11","14","12","12","2019-01-31","0"
"35","32","15","13","15","11","14","12","12","2019-02-14","0"
"35","32","15","13","15","11","14","12","12","2019-02-28","0"
"25","23","11","9","11","8","10","9","9","2019-03-14","0"
"8","7","3","3","3","2","3","3","3","2019-03-28","0"
"33","30","14","12","14","10","13","11","11","2019-04-11","0"
"35","32","15","13","15","11","14","12","12","2019-04-25","0"
"13","11","5","5","5","4","5","4","4","2019-05-09","0"
"23","21","10","8","10","7","9","8","8","2019-05-23","0"
"38","34","16","14","16","12","15","13","13","2019-06-06","0"
"40","37","17","15","17","13","16","14","14","2019-06-20","0"
"35","32","15","13","15","11","13","12","12","2019-07-04","0"
"35","32","15","13","15","11","13","12","12","2019-07-18","0"
"38","34","16","14","16","12","14","13","13","2019-08-01","0"
"38","34","16","14","16","12","14","13","13","2019-08-15","0"
"38","34","16","14","16","12","14","13","13","2019-08-29","0"
"30","27","13","11","13","9","11","10","10","2019-09-12","0"
"35","32","15","13","15","11","13","12","12","2019-09-26","0"
"38","34","16","14","16","12","14","13","13","2019-10-10","0"
"40","37","17","15","17","13","15","14","14","2019-10-24","0"
"33","30","14","12","14","10","12","11","11","2019-11-07","0"
"43","40","15","13","15","11","13","12","12","2019-11-21","0"
"51","48","17","15","17","13","15","14","14","2019-12-05","0"
"55","51","18","16","18","13","16","15","15","2019-12-19","0"
"48","45","16","14","16","12","14","13","13","2020-01-02","0"
"42","39","14","12","14","10","12","11","11","2020-01-16","0"
"51","48","17","15","17","13","15","14","14","2020-01-30","0"
"51","48","17","15","17","13","15","14","14","2020-02-13","0"
"48","45","16","14","16","12","14","13","13","2020-02-27","0"
"48","45","16","14","16","12","14","13","13","2020-03-12","0"
"45","42","15","13","15","11","13","12","12","2020-03-26","0"
"48","45","16","14","16","12","14","13","13","2020-04-09","0"
"45","42","15","13","15","11","13","12","12","2020-04-23","0"
"48","45","16","14","16","12","14","13","13","2020-05-07","0"
"45","42","15","13","15","11","13","12","12","2020-05-21","0"
"45","42","15","13","15","11","13","12","12","2020-06-04","0"
"42","39","14","12","14","10","12","11","11","2020-06-18","0"
"45","42","15","13","15","11","13","12","12","2020-07-02","0"
"39","36","13","11","13","9","11","10","10","2020-07-16","0"
"45","42","15","13","15","11","13","12","12","2020-07-30","0"
"77","72","26","22","26","19","22","21","21","2020-08-13","0"
"48","45","16","14","16","12","14","13","13","2020-08-27","0"
"42","39","14","12","14","10","12","11","11","2020-09-10","0"
"48","45","16","14","16","12","14","13","13","2020-09-24","0"
"51","48","17","15","17","13","15","14","14","2020-10-08","0"
"71","66","24","20","24","17","20","19","19","2020-10-22","0"
"61","57","20","18","20","15","18","16","16","2020-11-05","0"
"51","48","17","15","17","13","15","14","14","2020-11-19","0"
"64","60","21","19","21","16","19","17","17","2020-12-03","0"
"61","57","20","18","20","15","18","16","16","2020-12-17","0"
"51","48","17","15","17","13","15","14","14","2020-12-31","0"
"55","51","18","16","18","13","16","15","15","2021-01-14","0"
"48","45","16","14","16","12","14","13","13","2021-01-28","0"
"26","24","9","7","9","6","7","7","7","2021-02-11","0"
"55","51","18","16","18","13","16","15","15","2021-02-25","0"
"48","45","16","14","16","12","14","13","13","2021-03-11","0"
"48","45","16","14","16","12","14","13","13","2021-03-25","0"
"45","42","15","13","15","11","13","12","12","2021-04-08","0"
"45","42","15","13","15","11","13","12","12","2021-04-22","0"
"45","42","15","13","15","11","13","12","12","2021-05-06","0"
"48","45","16","14","16","12","14","13","13","2021-05-20","0"
