"492","599","1036","1664","1674","4026","5432","date","other"
"20","20","","10","10","10","11","2017-01-06","0"
"22","23","","12","11","11","13","2017-01-20","0"
"23","24","","13","12","11","14","2017-02-03","0"
"23","24","","13","12","11","14","2017-02-17","0"
"23","24","","13","12","11","14","2017-03-03","0"
"20","21","","11","10","9","12","2017-03-17","0"
"23","24","1","13","12","11","14","2017-03-31","0"
"23","24","12","13","12","11","14","2017-04-14","0"
"23","24","12","13","12","11","14","2017-04-28","0"
"23","24","12","13","12","11","14","2017-05-12","0"
"23","24","12","13","12","11","14","2017-05-26","0"
"21","22","11","12","11","10","13","2017-06-09","0"
"23","24","12","13","12","11","14","2017-06-23","0"
"30","31","12","14","12","11","15","2017-07-07","0"
"34","35","12","14","12","11","15","2017-07-21","0"
"29","30","10","12","10","9","13","2017-08-04","0"
"29","30","10","12","10","9","13","2017-08-18","0"
"17","18","6","7","6","6","8","2017-09-01","0"
"19","20","7","8","7","6","9","2017-09-15","0"
"27","28","9","11","9","9","13","2017-09-29","0"
"22","23","8","9","8","7","10","2017-10-13","0"
"24","25","9","10","9","8","11","2017-10-27","0"
"22","23","8","9","8","7","10","2017-11-10","0"
"22","23","8","9","8","7","10","2017-11-24","0"
"29","30","10","12","10","9","14","2017-12-08","0"
"24","25","9","10","9","8","12","2017-12-22","0"
"29","30","10","12","10","9","15","2018-01-05","0"
"22","23","8","9","8","7","12","2018-01-19","0"
"24","25","9","11","9","8","13","2018-02-02","0"
"32","33","11","14","11","10","17","2018-02-16","0"
"24","25","9","11","9","8","13","2018-03-02","0"
"22","23","8","10","8","7","12","2018-03-16","0"
"27","28","9","12","9","9","14","2018-03-30","0"
"24","25","9","11","9","8","13","2018-04-13","0"
"34","35","12","15","12","11","18","2018-04-27","0"
"34","35","12","15","12","11","18","2018-05-11","0"
"34","35","12","15","12","11","18","2018-05-25","0"
"36","38","13","16","13","12","19","2018-06-08","0"
"34","35","12","15","12","11","18","2018-06-22","0"
"34","35","12","15","12","11","18","2018-07-06","0"
"36","38","13","16","13","12","19","2018-07-20","0"
"34","35","12","15","12","11","18","2018-08-03","0"
"34","35","12","15","12","11","18","2018-08-17","0"
"35","35","12","16","12","12","19","2018-08-31","0"
"35","35","12","16","12","12","19","2018-09-14","0"
