"9","19","492","1663","1774","3839","4115","4182","5547","15954","date","other"
"22","30","30","15","15","15","15","15","15","15","2018-05-23","0"
"30","42","42","21","21","21","21","21","21","21","2018-06-06","0"
"30","42","42","21","21","21","21","21","21","21","2018-06-20","0"
"30","42","42","21","21","21","21","21","21","21","2018-07-04","0"
"30","42","42","21","21","21","21","21","21","21","2018-07-18","0"
"30","42","42","21","21","21","21","21","21","21","2018-08-01","0"
"30","42","42","21","21","21","21","21","21","21","2018-08-15","0"
"30","42","42","21","21","21","21","21","21","21","2018-08-29","0"
"31","43","43","22","22","22","22","22","22","22","2018-09-12","0"
"40","52","52","30","31","31","31","31","30","31","2018-09-26","0"
"40","52","52","30","31","31","31","31","30","31","2018-10-10","0"
"40","52","52","30","31","31","31","31","30","31","2018-10-24","0"
"40","52","52","30","31","31","31","31","30","31","2018-11-07","0"
"40","52","52","30","31","31","31","31","30","31","2018-11-21","0"
"40","52","52","30","31","31","31","31","30","31","2018-12-05","0"
"40","52","52","30","31","31","31","31","30","31","2018-12-19","0"
"40","52","52","30","31","31","31","31","30","31","2019-01-02","0"
"37","48","48","28","29","29","29","29","28","29","2019-01-16","0"
"40","52","52","30","31","31","31","31","30","31","2019-01-30","0"
"40","52","52","30","31","31","31","31","30","31","2019-02-13","0"
"40","52","52","30","31","31","31","31","30","31","2019-02-27","0"
"23","30","30","17","18","18","18","18","17","18","2019-03-13","0"
"37","48","48","28","29","29","29","29","28","29","2019-04-10","0"
"40","52","52","30","31","31","31","31","30","31","2019-04-24","0"
"20","26","26","15","16","16","16","16","15","16","2019-05-08","0"
"23","30","30","17","18","18","18","18","17","18","2019-05-22","0"
"40","52","52","30","31","31","31","31","30","31","2019-06-05","0"
"40","52","52","30","31","31","31","31","30","31","2019-06-19","0"
"40","52","52","30","31","31","31","31","30","31","2019-07-03","0"
"40","52","52","30","31","31","31","31","30","31","2019-07-17","0"
"43","56","56","32","33","33","33","33","32","33","2019-07-31","0"
"34","45","45","26","27","27","27","27","26","27","2019-08-14","0"
"46","59","59","34","35","35","35","35","34","35","2019-08-28","0"
"40","52","52","30","31","31","31","31","30","31","2019-09-11","0"
"40","52","52","30","31","31","31","31","30","31","2019-09-25","0"
"40","52","52","30","31","31","31","31","30","31","2019-10-09","0"
"40","52","52","30","31","31","31","31","30","31","2019-10-23","0"
"43","56","56","32","33","33","33","33","32","33","2019-11-06","0"
"40","52","52","30","31","31","31","31","30","31","2019-11-20","0"
"43","56","56","32","33","33","33","33","32","33","2019-12-04","0"
"43","56","56","32","33","33","33","33","32","33","2019-12-18","0"
"46","59","59","34","35","35","35","35","34","35","2020-01-01","0"
"40","52","52","30","31","31","31","31","30","31","2020-01-15","0"
"43","56","56","32","33","33","33","33","32","33","2020-01-29","0"
"40","52","52","30","31","31","31","31","30","31","2020-02-12","0"
"43","56","56","32","33","33","33","33","32","33","2020-02-26","0"
"40","52","52","30","31","31","31","31","30","31","2020-03-11","0"
"43","56","56","32","33","33","33","33","32","33","2020-03-25","0"
"37","48","48","28","29","29","29","29","28","29","2020-04-08","0"
"37","48","48","28","29","29","29","29","28","29","2020-04-22","0"
"40","52","52","30","31","31","31","31","30","31","2020-05-06","0"
"37","48","48","28","29","29","29","29","28","29","2020-05-20","0"
"43","56","56","32","33","33","33","33","32","33","2020-06-03","0"
"40","52","52","30","31","31","31","31","30","31","2020-06-17","0"
"40","52","52","30","31","31","31","31","30","31","2020-07-01","0"
"77","100","100","58","60","60","60","60","58","60","2020-07-15","0"
"54","71","71","41","42","42","42","42","41","42","2020-07-29","0"
"34","45","45","26","27","27","27","27","26","27","2020-08-12","0"
"37","48","48","28","29","29","29","29","28","29","2020-08-26","0"
"46","59","59","34","35","35","35","35","34","35","2020-09-09","0"
"51","67","67","39","40","40","40","40","39","40","2020-09-23","0"
"43","56","56","32","33","33","33","33","32","33","2020-10-07","0"
"37","48","48","28","29","29","29","29","28","29","2020-10-21","0"
"40","52","52","30","31","31","31","31","30","31","2020-11-04","0"
"43","56","56","32","33","33","33","33","32","33","2020-11-18","0"
"54","71","71","41","42","42","42","42","41","42","2020-12-02","0"
"37","48","48","28","29","29","29","29","28","29","2020-12-16","0"
"49","63","63","36","38","38","38","38","36","38","2020-12-30","0"
"46","59","59","34","35","35","35","35","34","35","2021-01-13","0"
"49","63","63","36","38","38","38","38","36","38","2021-01-27","0"
"26","33","33","19","20","20","20","20","19","20","2021-02-10","0"
"43","56","56","32","33","33","33","33","32","33","2021-02-24","0"
"40","52","52","30","31","31","31","31","30","31","2021-03-10","0"
"40","52","52","30","31","31","31","31","30","31","2021-03-24","0"
"40","52","52","30","31","31","31","31","30","31","2021-04-07","0"
"40","52","52","30","31","31","31","31","30","31","2021-04-21","0"
"43","56","56","32","33","33","33","33","32","33","2021-05-05","0"
