"9","21","1667","1756","4085","4166","4726","7208","date","other"
"4","5","2","1","1","","1","1","2017-10-13","0"
"20","22","10","5","5","","","6","2017-10-27","0"
"20","23","13","6","5","","4","7","2017-11-10","0"
"20","24","15","7","6","","8","8","2017-11-24","0"
"20","24","15","7","6","","8","8","2017-12-08","0"
"20","23","15","7","6","","8","8","2017-12-22","0"
"21","23","16","7","6","","9","9","2018-01-05","0"
"21","23","16","7","6","","9","9","2018-01-19","0"
"20","21","15","7","6","","8","8","2018-02-02","0"
"21","23","16","7","6","","9","9","2018-02-16","0"
"21","23","16","7","6","","9","9","2018-03-02","0"
"20","21","15","7","6","","8","8","2018-03-16","0"
"21","23","16","7","6","","9","9","2018-03-30","0"
"21","23","16","7","6","","9","9","2018-04-13","0"
"21","23","16","7","6","","9","9","2018-04-27","0"
"21","23","16","7","6","","9","9","2018-05-11","0"
"21","23","16","7","6","","9","9","2018-05-25","0"
"21","23","16","7","6","","9","9","2018-06-08","0"
"21","23","16","7","7","","9","9","2018-06-22","0"
"21","23","16","7","7","","9","9","2018-07-06","0"
"21","23","16","7","7","","9","9","2018-07-20","0"
"21","23","16","7","7","","9","9","2018-08-03","0"
"21","23","16","7","7","","9","10","2018-08-17","0"
"21","23","16","7","7","","9","10","2018-08-31","0"
"21","23","16","7","7","","9","10","2018-09-14","0"
"21","23","16","7","7","","9","10","2018-09-28","0"
"21","23","16","7","7","","9","10","2018-10-12","0"
"22","23","16","7","7","","9","10","2018-10-26","0"
"22","23","16","7","7","","9","10","2018-11-09","0"
"23","24","19","8","9","","10","11","2018-11-23","0"
"23","24","19","8","9","","10","11","2018-12-07","0"
"23","24","19","8","9","","10","11","2018-12-21","0"
"23","24","19","8","9","","10","11","2019-01-04","0"
"23","24","18","8","9","","10","11","2019-01-18","0"
"23","24","18","8","9","","10","11","2019-02-01","0"
"23","24","18","8","9","","10","11","2019-02-15","0"
"23","24","18","8","9","","10","11","2019-03-01","0"
"23","24","18","8","9","","10","11","2019-03-15","0"
"20","21","15","7","8","","9","9","2019-03-29","0"
"23","24","18","8","9","","10","11","2019-04-12","0"
"23","24","19","8","9","","11","11","2019-04-26","0"
"8","9","7","3","3","","4","4","2019-05-10","0"
"16","20","16","7","8","","9","9","2019-05-24","0"
"26","32","26","11","13","","14","15","2019-06-07","0"
"21","26","21","9","10","","11","12","2019-06-21","0"
"23","28","23","10","11","","12","13","2019-07-05","0"
"25","30","25","11","12","","13","14","2019-07-19","0"
"23","28","23","10","11","","13","13","2019-08-02","0"
"21","26","22","10","10","","12","13","2019-08-16","0"
"25","30","26","12","12","","14","15","2019-08-30","0"
"21","26","22","10","10","","12","13","2019-09-13","0"
"26","32","27","13","13","","15","16","2019-09-27","0"
"21","26","22","10","10","","12","13","2019-10-11","0"
"23","28","24","11","11","","13","14","2019-10-25","0"
"21","26","22","10","10","","12","13","2019-11-08","0"
"25","30","26","12","12","","14","15","2019-11-22","0"
"25","30","26","12","12","","14","15","2019-12-06","0"
"25","30","26","12","12","","14","15","2019-12-20","0"
"23","28","24","11","11","","13","14","2020-01-03","0"
"25","30","26","12","12","","14","15","2020-01-17","0"
"23","28","24","11","11","","13","14","2020-01-31","0"
"25","30","26","12","12","","14","15","2020-02-14","0"
"23","28","24","11","11","","13","14","2020-02-28","0"
"24","29","25","11","12","","13","14","2020-03-13","0"
"24","29","25","11","12","","13","14","2020-03-27","0"
"22","27","23","10","11","","12","13","2020-04-10","0"
"22","27","23","10","11","","12","13","2020-04-24","0"
"26","31","28","13","13","","14","15","2020-05-08","0"
"24","29","26","12","12","","13","14","2020-05-22","0"
"27","33","30","14","14","","15","16","2020-06-05","0"
"27","33","30","14","14","","15","16","2020-06-19","0"
"24","29","26","12","12","","13","14","2020-07-03","0"
"21","25","22","10","10","","11","12","2020-07-17","0"
"24","29","26","13","12","","13","14","2020-07-31","0"
"21","25","22","11","10","","11","12","2020-08-14","0"
"24","29","26","13","12","","13","14","2020-08-28","0"
"26","31","29","14","13","","14","15","2020-09-11","0"
"27","33","31","15","14","","15","16","2020-09-25","0"
"27","33","31","15","14","","15","16","2020-10-09","0"
"21","25","23","11","10","1","11","12","2020-10-23","0"
"24","29","27","14","12","5","14","14","2020-11-06","0"
"31","37","35","18","16","6","18","18","2020-11-20","0"
"29","33","32","16","15","6","16","16","2020-12-04","0"
"25","29","29","14","13","5","14","14","2020-12-18","0"
"25","29","29","14","13","5","14","14","2021-01-01","0"
"30","35","35","17","16","6","17","17","2021-01-15","0"
"32","37","38","18","17","6","18","18","2021-01-29","0"
"20","23","24","11","10","4","11","11","2021-02-12","0"
"30","35","36","17","16","6","17","17","2021-02-26","0"
"25","29","30","14","13","5","14","14","2021-03-12","0"
"25","29","30","14","13","5","14","14","2021-03-26","0"
"25","29","30","14","13","5","14","14","2021-04-09","0"
"25","29","31","14","13","5","14","14","2021-04-23","0"
"28","32","34","15","15","6","15","15","2021-05-07","0"
"28","32","34","15","15","6","15","15","2021-05-21","0"
