"19","492","1685","1755","1773","3841","4004","4094","4305","date","other"
"8","11","4","4","5","5","4","4","4","2018-01-18","0"
"13","18","7","7","7","7","7","6","7","2018-02-01","0"
"11","16","6","6","7","7","6","6","6","2018-02-15","0"
"14","21","8","8","8","8","8","7","8","2018-03-01","0"
"14","21","8","8","8","8","8","7","8","2018-03-15","0"
"13","18","7","7","7","7","7","6","7","2018-03-29","0"
"14","21","8","8","8","8","8","7","8","2018-04-12","0"
"20","30","11","11","12","12","11","10","11","2018-04-26","0"
"22","32","12","12","13","13","12","11","12","2018-05-10","0"
"22","32","12","12","13","13","12","11","12","2018-05-24","0"
"22","32","12","12","13","13","12","11","12","2018-06-07","0"
"22","32","12","12","13","13","12","11","12","2018-06-21","0"
"22","32","12","12","13","13","12","11","12","2018-07-05","0"
"20","30","11","11","12","12","11","10","11","2018-07-19","0"
"22","32","12","12","13","13","12","11","12","2018-08-02","0"
"22","32","12","12","13","13","12","11","12","2018-08-16","0"
"22","32","12","12","13","13","12","11","12","2018-08-30","0"
"23","33","12","12","13","13","12","11","12","2018-09-13","0"
"23","33","12","12","13","13","12","11","12","2018-09-27","0"
"23","33","12","12","13","13","12","11","12","2018-10-11","0"
"23","33","12","12","13","13","12","11","12","2018-10-25","0"
"23","33","12","12","13","13","12","11","12","2018-11-08","0"
"23","33","12","12","13","13","12","11","12","2018-11-22","0"
"23","33","12","12","13","13","12","11","12","2018-12-06","0"
"23","33","12","12","13","13","12","11","12","2018-12-20","0"
"21","31","11","11","12","12","11","10","11","2019-01-03","0"
"23","33","12","12","13","13","12","11","12","2019-01-17","0"
"23","33","12","12","13","13","12","11","12","2019-01-31","0"
"23","33","12","12","13","13","12","11","12","2019-02-14","0"
"23","33","12","12","13","13","12","11","12","2019-02-28","0"
"12","17","6","6","7","7","6","6","6","2019-03-14","0"
"7","9","3","3","4","4","3","3","3","2019-03-28","0"
"21","31","11","11","12","12","11","10","11","2019-04-11","0"
"26","38","14","14","15","15","14","13","14","2019-04-25","0"
"8","12","4","4","5","5","4","4","4","2019-05-09","0"
"16","24","9","9","9","9","9","8","9","2019-05-23","0"
"23","33","12","12","13","13","12","11","12","2019-06-06","0"
"25","35","13","13","14","14","13","12","13","2019-06-20","0"
"23","33","12","12","13","13","12","11","12","2019-07-04","0"
"30","42","15","15","17","17","15","14","15","2019-07-18","0"
"23","33","12","12","13","13","12","11","12","2019-08-01","0"
"23","33","12","12","13","13","12","11","12","2019-08-15","0"
"25","35","13","13","14","14","13","12","12","2019-08-29","0"
"23","33","12","12","13","13","12","11","11","2019-09-12","0"
"23","33","12","12","13","13","12","11","11","2019-09-26","0"
"23","33","12","12","13","13","12","11","11","2019-10-10","0"
"23","33","12","12","13","13","12","11","11","2019-10-24","0"
"21","31","11","11","12","12","11","10","10","2019-11-07","0"
"25","35","13","13","14","14","13","12","12","2019-11-21","0"
"23","33","12","12","13","13","12","11","11","2019-12-05","0"
"26","38","14","14","15","15","14","13","13","2019-12-19","0"
"20","28","10","10","11","11","10","9","9","2020-01-02","0"
"28","40","15","15","16","16","15","13","13","2020-01-16","0"
"25","35","13","13","14","14","13","12","12","2020-01-30","0"
"25","35","13","13","14","14","13","12","12","2020-02-13","0"
"20","28","10","10","11","11","10","9","9","2020-02-27","0"
"26","38","14","14","15","15","14","13","13","2020-03-12","0"
"25","35","13","13","14","14","13","12","12","2020-03-26","0"
"25","35","13","13","14","14","13","12","12","2020-04-09","0"
"23","33","12","12","13","13","12","11","11","2020-04-23","0"
"23","33","12","12","13","13","12","11","11","2020-05-07","0"
"28","40","15","15","16","16","15","13","13","2020-05-21","0"
"26","38","14","14","15","15","14","13","13","2020-06-04","0"
"23","33","12","12","13","13","12","11","11","2020-06-18","0"
"25","35","13","13","14","14","13","12","12","2020-07-02","0"
"23","33","12","12","13","13","12","11","11","2020-07-16","0"
"23","33","12","12","13","13","12","11","11","2020-07-30","0"
"20","28","10","10","11","11","10","9","9","2020-08-13","0"
"28","40","15","15","16","16","15","13","13","2020-08-27","0"
"26","38","14","14","15","15","14","13","13","2020-09-10","0"
"26","38","14","14","15","15","14","13","13","2020-09-24","0"
"25","35","13","13","14","14","13","12","12","2020-10-08","0"
"23","33","12","12","13","13","12","11","11","2020-10-22","0"
"23","33","12","12","13","13","12","11","11","2020-11-05","0"
"33","47","17","17","19","19","17","16","16","2020-11-19","0"
"25","35","13","13","14","14","13","12","12","2020-12-03","0"
"23","33","12","12","13","13","12","11","11","2020-12-17","0"
"31","45","16","16","18","18","16","15","15","2020-12-31","0"
"31","45","16","16","18","18","16","15","15","2021-01-14","0"
"26","38","14","14","15","15","14","13","13","2021-01-28","0"
"16","24","9","9","9","9","9","8","8","2021-02-11","0"
"26","38","14","14","15","15","14","13","13","2021-02-25","0"
"25","35","13","13","14","14","13","12","12","2021-03-11","0"
"25","35","13","13","14","14","13","12","12","2021-03-25","0"
"23","33","12","12","13","13","12","11","11","2021-04-08","0"
"23","33","12","12","13","13","12","11","11","2021-04-22","0"
"25","35","13","13","14","14","13","12","12","2021-05-06","0"
"23","33","12","12","13","13","12","11","11","2021-05-20","0"
