"19","21","492","1678","1719","1774","3834","3839","3987","4136","4175","4667","4853","5363","10397","date","other"
"20","20","29","","","10","10","10","","","10","","","","","2017-01-20","8"
"21","22","31","","","11","11","11","","","11","","","","","2017-02-03","9"
"18","19","27","","","10","10","10","","","10","","","","","2017-02-17","8"
"22","23","32","","","12","11","12","","","11","","","","","2017-03-03","9"
"21","21","31","","","12","11","12","","","11","","","","","2017-03-17","9"
"24","24","34","","","14","13","14","","","13","","","","","2017-03-31","11"
"24","24","34","","","14","13","14","","","13","","","","","2017-04-14","11"
"24","24","34","","","14","12","14","","","12","","","","4","2017-04-28","10"
"24","24","34","","","14","12","14","","","12","","","","5","2017-05-12","10"
"24","24","34","","","14","12","14","","","12","","","","5","2017-05-26","10"
"22","22","33","","","13","11","13","","","10","","","","5","2017-06-09","8"
"24","24","35","","","14","12","14","","","11","","","","5","2017-06-23","13"
"24","24","35","","","14","12","14","","","11","","","","5","2017-07-07","14"
"24","24","35","","","14","12","14","","","11","","","","5","2017-07-21","14"
"21","21","30","","","12","10","12","","","9","","","","4","2017-08-04","12"
"21","21","30","","","12","10","12","","","9","","","","4","2017-08-18","12"
"12","12","18","","","7","6","7","","","6","","","","3","2017-09-01","7"
"17","17","25","","","10","9","10","","","8","","","","4","2017-09-15","10"
"17","17","25","","","10","9","10","1","1","8","1","","","4","2017-09-29","13"
"21","21","31","","","13","10","13","10","9","10","9","","","7","2017-10-13","41"
"14","14","21","","","9","7","9","7","6","7","6","","","5","2017-10-27","27"
"16","16","23","","","10","8","10","7","6","8","7","","","5","2017-11-10","32"
"20","20","28","","","12","9","12","9","8","9","9","","","6","2017-11-24","40"
"20","20","28","","","12","9","12","9","8","9","9","","","6","2017-12-08","40"
"21","21","31","","5","13","10","13","9","9","10","9","","5","7","2017-12-22","49"
"18","18","26","","8","11","9","11","8","7","9","8","","7","7","2018-01-05","44"
"25","25","36","","11","15","12","15","11","10","12","11","","10","10","2018-01-19","61"
"20","20","28","","9","12","9","12","9","9","9","9","","8","9","2018-02-02","48"
"20","20","28","9","9","12","9","12","9","9","9","9","9","8","9","2018-02-16","42"
"21","21","31","10","9","13","10","13","9","9","10","9","9","9","10","2018-03-02","46"
"14","14","21","7","6","9","7","9","6","6","6","6","6","6","7","2018-03-16","30"
"18","18","26","9","8","11","9","11","8","8","8","8","8","7","9","2018-03-30","38"
"18","18","26","9","8","11","9","11","8","8","8","8","8","7","9","2018-04-13","38"
"25","25","36","12","11","15","12","15","11","11","11","11","11","10","12","2018-04-27","53"
"25","25","36","12","11","15","12","15","11","11","11","11","11","10","12","2018-05-11","53"
"27","27","39","13","12","16","13","16","12","12","12","12","12","11","13","2018-05-25","57"
"23","23","33","11","10","14","11","14","10","10","10","10","10","9","11","2018-06-08","48"
"25","25","36","12","11","15","12","15","10","11","10","11","11","10","12","2018-06-22","50"
"25","25","36","12","11","15","12","15","10","11","10","11","11","10","12","2018-07-06","50"
"25","25","36","12","11","15","12","15","10","11","10","11","11","10","12","2018-07-20","50"
"25","25","36","12","12","15","12","15","10","12","10","11","12","10","13","2018-08-03","50"
"25","25","36","12","12","15","12","15","10","12","10","11","12","10","13","2018-08-17","50"
"25","25","36","12","12","15","12","15","10","12","10","11","12","10","13","2018-08-31","50"
"25","25","36","12","12","15","12","15","10","12","10","11","12","10","13","2018-09-14","50"
"25","25","36","12","12","15","12","15","10","12","10","11","12","10","13","2018-09-28","50"
"25","25","36","12","12","15","12","15","10","12","10","11","12","10","13","2018-10-12","50"
"27","27","39","13","13","16","13","16","11","13","11","12","13","11","14","2018-10-26","54"
"25","25","36","12","12","15","12","15","10","12","10","11","12","10","13","2018-11-09","50"
"25","25","36","12","12","15","12","15","10","12","10","11","12","10","13","2018-11-23","50"
"25","25","36","12","12","15","12","15","10","12","10","11","12","10","13","2018-12-07","50"
"25","25","36","12","12","15","12","15","10","12","10","11","12","10","13","2018-12-21","51"
"25","25","36","12","12","15","12","15","10","12","10","11","12","10","13","2019-01-04","51"
"25","25","36","12","12","15","12","15","10","12","10","11","12","10","13","2019-01-18","51"
"25","25","36","12","12","15","12","15","10","12","10","11","12","10","13","2019-02-01","51"
"25","25","36","12","12","15","12","15","10","12","10","11","12","10","13","2019-02-15","51"
"25","25","36","12","12","15","12","15","10","12","10","11","12","10","13","2019-03-01","51"
"14","14","21","7","7","9","7","9","6","7","6","6","7","6","7","2019-03-15","29"
"13","13","18","6","6","8","6","8","5","6","5","6","6","5","7","2019-03-29","26"
"23","23","33","11","11","14","11","14","9","11","9","10","11","9","12","2019-04-12","47"
