"9","21","122","492","597","599","3799","4085","31579","date","other"
"10","11","10","11","11","11","4","4","","2017-09-29","0"
"20","21","20","21","21","22","8","6","1","2017-10-13","0"
"20","21","21","21","21","23","9","7","6","2017-10-27","0"
"16","17","17","17","17","18","7","6","5","2017-11-10","0"
"13","14","14","14","14","15","6","5","4","2017-11-24","0"
"17","18","18","18","18","20","8","6","8","2017-12-08","0"
"14","15","14","15","15","16","6","5","7","2017-12-22","0"
"14","15","14","15","15","16","6","5","7","2018-01-05","0"
"11","12","11","12","12","13","5","4","6","2018-01-19","0"
"12","14","13","14","14","15","6","5","6","2018-02-02","0"
"11","12","11","12","12","13","5","4","6","2018-02-16","0"
"11","12","11","12","12","13","6","4","6","2018-03-02","0"
"10","11","10","11","11","11","6","4","5","2018-03-16","0"
"10","11","10","11","11","11","6","4","5","2018-03-30","0"
"8","9","9","9","9","9","5","3","4","2018-04-13","0"
"19","21","20","21","21","22","11","8","10","2018-04-27","0"
"19","21","20","21","21","22","11","8","10","2018-05-11","0"
"19","21","20","21","21","22","11","8","10","2018-05-25","0"
"19","21","20","21","21","22","11","8","9","2018-06-08","0"
"19","21","20","21","21","22","11","8","9","2018-06-22","0"
"19","21","20","21","21","22","11","8","9","2018-07-06","0"
"19","21","20","21","21","22","11","8","10","2018-07-20","0"
"19","21","20","21","21","22","11","8","10","2018-08-03","0"
"19","21","20","21","21","22","11","8","10","2018-08-17","0"
"19","21","20","21","21","22","11","8","10","2018-08-31","0"
"19","21","20","21","21","22","11","8","10","2018-09-14","0"
"19","21","20","21","21","22","12","8","10","2018-09-28","0"
"19","21","20","21","21","22","12","8","10","2018-10-12","0"
"19","21","20","21","21","22","12","8","10","2018-10-26","0"
"19","21","20","21","20","22","12","8","10","2018-11-09","0"
"19","21","20","21","20","22","12","8","10","2018-11-23","0"
"19","21","20","21","20","22","12","8","10","2018-12-07","0"
"19","21","20","21","20","22","12","8","10","2018-12-21","0"
"19","21","20","21","20","22","12","7","10","2019-01-04","0"
"19","21","20","21","20","22","12","7","10","2019-01-18","0"
"19","21","20","21","20","22","12","7","10","2019-02-01","0"
"19","21","20","21","20","22","12","7","10","2019-02-15","0"
"19","21","20","21","20","22","12","7","10","2019-03-01","0"
"8","9","9","9","9","9","5","3","4","2019-03-15","0"
"3","3","3","3","3","3","2","1","2","2019-03-29","0"
"19","20","20","20","20","21","12","8","10","2019-04-12","0"
"20","22","21","21","21","23","13","9","11","2019-04-26","0"
"7","8","8","8","8","8","5","3","4","2019-05-10","0"
"14","16","15","15","15","16","10","7","8","2019-05-24","0"
"20","23","21","21","21","23","14","10","11","2019-06-07","0"
"20","23","21","21","21","23","14","10","12","2019-06-21","0"
"20","23","21","21","21","23","14","10","12","2019-07-05","0"
"20","23","21","21","21","23","15","10","13","2019-07-19","0"
"20","23","21","21","21","23","15","10","13","2019-08-02","0"
"17","20","18","18","18","20","13","9","11","2019-08-16","0"
"20","23","21","21","21","23","15","10","14","2019-08-30","0"
"20","23","21","21","21","23","15","10","14","2019-09-13","0"
"20","23","21","21","21","23","15","10","14","2019-09-27","0"
"20","23","21","21","21","23","15","10","14","2019-10-11","0"
"19","23","21","21","21","23","16","11","15","2019-10-25","0"
"19","23","21","21","21","23","16","11","15","2019-11-08","0"
"19","23","21","21","21","23","16","11","15","2019-11-22","0"
"19","23","21","21","21","23","16","11","15","2019-12-06","0"
"19","23","21","21","21","23","16","11","15","2019-12-20","0"
"22","26","24","24","24","26","18","13","17","2020-01-03","0"
"19","23","21","21","21","23","16","11","15","2020-01-17","0"
"19","23","21","21","21","23","16","11","14","2020-01-31","0"
"18","21","20","20","20","21","15","10","13","2020-02-14","0"
"22","26","24","24","24","26","18","13","16","2020-02-28","0"
"18","21","20","20","20","21","15","10","13","2020-03-13","0"
"19","23","21","21","21","23","16","11","14","2020-03-27","0"
"20","25","23","23","23","25","17","12","15","2020-04-10","0"
"18","21","20","20","20","21","15","10","13","2020-04-24","0"
"19","23","21","21","21","23","16","11","14","2020-05-08","0"
"20","25","23","23","23","25","17","12","15","2020-05-22","0"
"19","23","21","21","21","23","16","11","14","2020-06-05","0"
"20","25","23","23","23","25","17","12","15","2020-06-19","0"
"22","26","24","24","24","26","18","13","16","2020-07-03","0"
"16","20","18","18","18","20","14","9","12","2020-07-17","0"
"19","23","21","21","21","23","16","11","14","2020-07-31","0"
"16","20","18","18","18","20","14","9","12","2020-08-14","0"
"22","26","24","24","24","26","18","13","16","2020-08-28","0"
"20","25","23","23","23","25","17","12","15","2020-09-11","0"
"24","30","27","27","27","30","21","14","18","2020-09-25","0"
"22","26","24","24","24","26","18","13","16","2020-10-09","0"
"22","26","24","24","24","26","18","13","16","2020-10-23","0"
"23","28","26","26","26","28","19","13","17","2020-11-06","0"
"24","30","27","27","27","30","21","14","18","2020-11-20","0"
"23","28","26","26","26","28","19","13","17","2020-12-04","0"
"22","26","24","24","24","26","18","13","16","2020-12-18","0"
"22","26","24","24","24","26","18","13","16","2021-01-01","0"
"26","31","29","29","29","31","22","15","19","2021-01-15","0"
"22","26","24","24","24","26","18","13","16","2021-01-29","0"
"19","23","21","21","21","23","16","11","14","2021-02-12","0"
"18","21","20","20","20","21","15","10","13","2021-02-26","0"
"19","23","21","21","21","23","16","11","14","2021-03-12","0"
"19","23","21","21","21","23","16","11","14","2021-03-26","0"
"23","28","26","26","26","28","19","13","17","2021-04-09","0"
"20","25","23","23","23","25","17","12","15","2021-04-23","0"
"19","23","21","21","21","23","16","11","14","2021-05-07","0"
"19","23","21","21","21","23","16","11","14","2021-05-21","0"
