"19","21","113","492","1625","3798","5537","7208","date","other"
"8","8","","8","","","","","2017-10-27","0"
"15","15","","15","","","","","2017-11-10","0"
"12","12","","12","","","","","2017-11-24","0"
"18","18","","19","","5","","","2017-12-08","0"
"17","17","","17","","5","","4","2017-12-22","0"
"14","14","","14","","4","","3","2018-01-05","0"
"12","12","","13","","3","","3","2018-01-19","0"
"18","18","","19","","5","","4","2018-02-02","0"
"14","14","","14","","4","","3","2018-02-16","0"
"14","14","","14","","4","","3","2018-03-02","0"
"15","15","","16","","4","","4","2018-03-16","0"
"14","14","","15","1","4","1","4","2018-03-30","0"
"12","12","","14","3","3","3","4","2018-04-13","0"
"21","21","","24","5","6","5","7","2018-04-27","0"
"21","21","","24","5","6","5","7","2018-05-11","0"
"21","21","","24","5","6","5","7","2018-05-25","0"
"21","21","","24","5","6","5","7","2018-06-08","0"
"21","21","","24","5","6","5","7","2018-06-22","0"
"21","21","","24","5","6","5","7","2018-07-06","0"
"21","21","","24","5","6","5","7","2018-07-20","0"
"21","21","","24","5","6","5","7","2018-08-03","0"
"21","21","","24","5","6","5","7","2018-08-17","0"
"21","21","","24","5","6","5","7","2018-08-31","0"
"21","21","","24","5","6","5","7","2018-09-14","0"
"21","21","","24","5","6","5","7","2018-09-28","0"
"21","21","","24","5","6","5","8","2018-10-12","0"
"21","21","","24","5","6","5","9","2018-10-26","0"
"21","21","","24","5","6","5","9","2018-11-09","0"
"21","21","","24","5","6","5","9","2018-11-23","0"
"21","21","","24","5","6","5","9","2018-12-07","0"
"21","21","","24","5","6","5","9","2018-12-21","0"
"21","21","","24","5","6","5","9","2019-01-04","0"
"21","21","","24","5","6","5","9","2019-01-18","0"
"21","21","","24","5","6","5","9","2019-02-01","0"
"21","21","5","24","5","6","5","9","2019-02-15","0"
"21","21","5","24","5","6","5","9","2019-03-01","0"
"9","9","2","10","2","3","2","4","2019-03-15","0"
"6","6","1","7","1","2","1","3","2019-03-29","0"
"20","20","5","22","5","6","5","8","2019-04-12","0"
"21","21","5","24","5","6","5","9","2019-04-26","0"
"8","8","2","9","2","2","2","3","2019-05-10","0"
"17","17","4","20","4","5","5","7","2019-05-24","0"
"21","21","6","25","5","6","6","9","2019-06-07","0"
"20","20","6","23","5","6","6","8","2019-06-21","0"
"21","21","6","25","5","6","7","9","2019-07-05","0"
"21","21","6","25","5","6","7","9","2019-07-19","0"
"23","23","6","27","5","6","8","10","2019-08-02","0"
"21","21","6","25","5","6","7","9","2019-08-16","0"
"20","20","6","23","5","6","7","8","2019-08-30","0"
"20","20","6","23","5","6","7","8","2019-09-13","0"
"21","21","6","25","5","6","7","9","2019-09-27","0"
"21","21","6","25","5","6","7","9","2019-10-11","0"
"21","21","7","26","5","6","8","9","2019-10-25","0"
"20","20","7","24","5","6","8","9","2019-11-08","0"
"21","21","8","26","5","6","9","10","2019-11-22","0"
"23","23","9","28","5","6","10","11","2019-12-06","0"
"21","21","8","26","5","6","9","10","2019-12-20","0"
"21","21","8","26","5","6","9","10","2020-01-03","0"
"21","21","8","26","5","6","9","10","2020-01-17","0"
"23","23","9","28","5","6","10","11","2020-01-31","0"
"20","20","7","24","5","6","8","9","2020-02-14","0"
"20","20","7","24","5","6","8","9","2020-02-28","0"
"20","20","7","24","5","6","8","9","2020-03-13","0"
"21","21","8","26","5","6","9","10","2020-03-27","0"
"20","20","7","24","5","6","8","9","2020-04-10","0"
"21","21","8","26","5","6","9","10","2020-04-24","0"
"26","26","10","32","6","7","11","12","2020-05-08","0"
"20","20","7","24","5","6","8","9","2020-05-22","0"
"21","21","8","26","5","6","9","10","2020-06-05","0"
"21","21","8","26","5","6","9","10","2020-06-19","0"
"21","21","8","26","5","6","9","10","2020-07-03","0"
"20","20","7","24","5","6","8","9","2020-07-17","0"
"21","21","8","26","5","6","9","10","2020-07-31","0"
"20","20","7","24","5","6","8","9","2020-08-14","0"
"24","24","9","30","6","7","10","11","2020-08-28","0"
"23","23","9","28","5","6","10","11","2020-09-11","0"
"21","21","8","26","5","6","9","10","2020-09-25","0"
"24","24","9","30","6","7","10","11","2020-10-09","0"
"20","20","7","24","5","6","8","9","2020-10-23","0"
"21","21","8","26","5","6","9","10","2020-11-06","0"
"24","24","9","30","6","7","10","11","2020-11-20","0"
"27","27","10","33","6","8","12","13","2020-12-04","0"
"23","23","9","28","5","6","10","11","2020-12-18","0"
"21","21","8","26","5","6","9","10","2021-01-01","0"
"26","26","10","32","6","7","11","12","2021-01-15","0"
"23","23","9","28","5","6","10","11","2021-01-29","0"
"17","17","6","20","4","5","7","8","2021-02-12","0"
"23","23","9","28","5","6","10","11","2021-02-26","0"
"23","23","9","28","5","6","10","11","2021-03-12","0"
"21","21","8","26","5","6","9","10","2021-03-26","0"
"21","21","8","26","5","6","9","10","2021-04-09","0"
"21","21","8","26","5","6","9","10","2021-04-23","0"
"21","21","8","26","5","6","9","10","2021-05-07","0"
"21","21","8","26","5","6","9","10","2021-05-21","0"
