"19","","9","21","24","25","11","","","35","","2019-05-24","0"
"27","","13","29","34","35","16","","","49","","2019-06-07","0"
"27","","13","29","34","35","16","","","49","","2019-06-21","0"
"25","","12","27","32","33","15","","","46","","2019-07-05","0"
"29","","14","31","36","38","17","","","54","4","2019-07-19","0"
"27","","13","29","34","35","16","","","50","5","2019-08-02","0"
"25","","12","27","32","33","15","","","46","5","2019-08-16","0"
"25","","13","27","32","33","15","","","46","5","2019-08-30","0"
"25","","13","27","32","33","15","","","46","5","2019-09-13","0"
"27","","14","30","34","36","16","","","51","5","2019-09-27","0"
"25","","13","28","32","33","15","","","47","5","2019-10-11","0"
"27","","14","30","34","36","16","","","51","5","2019-10-25","0"
"25","","13","28","32","33","15","","","47","5","2019-11-08","0"
"27","","14","30","34","36","16","","","51","5","2019-11-22","0"
"39","","16","34","39","41","18","","","58","6","2019-12-06","0"
"34","","13","28","32","33","15","","","47","5","2019-12-20","0"
"32","","12","26","29","31","14","","","44","4","2020-01-03","0"
"40","","15","32","36","39","17","","","55","6","2020-01-17","0"
"34","","13","28","32","33","15","","","47","6","2020-01-31","0"
"37","","15","31","35","36","17","","3","51","7","2020-02-14","0"
"37","1","15","40","44","37","26","1","5","51","16","2020-02-28","0"
"33","5","13","37","41","34","24","5","5","47","15","2020-03-13","0"
"36","5","14","40","44","37","26","5","5","52","17","2020-03-27","0"
"31","4","12","35","38","32","22","4","4","45","15","2020-04-10","0"
"33","1","12","38","42","35","24","1","5","49","17","2020-04-24","0"
"39","","14","44","48","41","28","","5","57","20","2020-05-08","0"
"33","","12","38","42","35","24","","5","50","18","2020-05-22","0"
"39","","15","44","48","41","29","","5","58","21","2020-06-05","0"
"37","","14","43","47","40","28","","4","56","21","2020-06-19","0"
"40","","14","46","50","43","30","","","61","23","2020-07-03","0"
"34","","12","40","44","37","26","","","53","19","2020-07-17","0"
"42","","14","49","53","45","32","","","65","23","2020-07-31","0"
"34","","11","39","43","36","26","","","52","19","2020-08-14","0"
"45","","15","51","56","47","34","","","68","24","2020-08-28","0"
"42","","14","48","53","45","32","","","64","23","2020-09-11","0"
"37","","12","42","46","39","28","","","56","20","2020-09-25","0"
"42","","14","48","53","45","32","","","64","23","2020-10-09","0"
"45","","3","51","56","47","34","","","68","24","2020-10-23","0"
"37","","","42","46","39","28","","","56","20","2020-11-06","0"
"56","","","63","69","59","42","","","84","30","2020-11-20","0"
"40","","","45","49","42","30","","","60","21","2020-12-04","0"
"37","","","42","46","39","28","","","56","20","2020-12-18","0"
"37","","","42","46","39","28","","","56","20","2021-01-01","0"
"40","","","45","49","42","30","","","60","21","2021-01-15","0"
"34","","","39","43","36","26","","","52","19","2021-01-29","0"
"26","","","30","33","27","20","","","39","15","2021-02-12","0"
"40","","","45","50","42","30","","","59","23","2021-02-26","0"
"37","","","42","47","39","28","","","55","21","2021-03-12","0"
"40","","","45","50","42","30","","","59","23","2021-03-26","0"
"40","","","45","50","42","30","","","59","23","2021-04-09","0"
"37","","","42","47","40","29","","","56","22","2021-04-23","0"
"42","","","48","54","46","33","","","64","25","2021-05-07","0"
"37","","","42","47","40","29","","","56","22","2021-05-21","0"
