"19","492","597","1664","4726","5350","21978","999999","date","other"
"","5","5","","","","1","0","2017-01-05","0"
"9","21","21","9","8","9","6","1","2017-01-19","0"
"10","21","21","10","9","10","6","1","2017-02-02","0"
"10","21","21","10","9","10","6","1","2017-02-16","0"
"10","21","21","10","9","10","6","1","2017-03-02","0"
"8","17","17","8","7","8","5","1","2017-03-16","0"
"10","21","21","10","9","10","6","1","2017-03-30","0"
"10","21","21","10","10","10","6","1","2017-04-13","0"
"10","21","21","10","10","10","6","1","2017-04-27","0"
"10","21","21","10","10","10","6","1","2017-05-11","0"
"10","21","21","10","10","10","6","1","2017-05-25","0"
"10","21","21","10","10","10","6","1","2017-06-08","0"
"9","20","20","9","9","9","6","1","2017-06-22","0"
"10","21","21","10","10","10","6","1","2017-07-06","0"
"9","20","20","9","9","9","6","1","2017-07-20","0"
"9","18","18","9","9","9","5","1","2017-08-03","0"
"9","20","20","9","9","9","6","1","2017-08-17","0"
"5","11","11","5","5","5","4","1","2017-08-31","0"
"6","12","12","6","6","6","5","1","2017-09-14","0"
"6","12","12","6","6","6","5","1","2017-09-28","0"
"8","17","17","8","8","8","6","1","2017-10-12","0"
"6","14","14","6","6","6","5","1","2017-10-26","0"
"6","14","14","6","6","6","5","1","2017-11-09","0"
"6","14","14","6","6","6","5","1","2017-11-23","0"
"8","17","17","8","8","8","6","0","2017-12-07","0"
"6","14","14","6","6","6","5","","2017-12-21","0"
"7","15","15","7","7","7","6","","2018-01-04","0"
"8","17","17","8","8","8","6","","2018-01-18","0"
"6","12","12","6","6","6","5","","2018-02-01","0"
"6","14","14","6","6","6","5","","2018-02-15","0"
"6","14","14","6","6","6","5","","2018-03-01","0"
"6","14","14","6","6","6","5","","2018-03-15","0"
"6","12","12","6","6","6","5","","2018-03-29","0"
"7","15","15","7","7","7","6","","2018-04-12","0"
"10","21","21","10","10","10","8","","2018-04-26","0"
"10","21","21","10","10","10","8","","2018-05-10","0"
"10","21","21","10","10","10","8","","2018-05-24","0"
"9","20","20","9","9","9","7","","2018-06-07","0"
"10","21","21","10","10","10","8","","2018-06-21","0"
"10","21","21","10","10","10","8","","2018-07-05","0"
"10","21","21","10","10","10","8","","2018-07-19","0"
"10","21","21","10","10","10","8","","2018-08-02","0"
"10","21","21","10","10","10","8","","2018-08-16","0"
"10","21","21","10","10","10","8","","2018-08-30","0"
"10","21","21","10","10","10","8","","2018-09-13","0"
"10","21","21","10","10","10","8","","2018-09-27","0"
"10","21","21","10","10","10","8","","2018-10-11","0"
"10","21","21","10","10","10","8","","2018-10-25","0"
"10","21","21","10","10","10","8","","2018-11-08","0"
"10","21","21","10","10","10","8","","2018-11-22","0"
"10","21","21","10","10","10","8","","2018-12-06","0"
"10","21","21","10","10","10","8","","2018-12-20","0"
"10","21","21","10","10","10","8","","2019-01-03","0"
"10","21","21","10","10","10","8","","2019-01-17","0"
"10","21","21","10","10","10","8","","2019-01-31","0"
"10","21","21","10","10","10","8","","2019-02-14","0"
"10","21","21","10","10","10","8","","2019-02-28","0"
"6","12","12","6","6","6","5","","2019-03-14","0"
"1","3","3","1","1","1","1","","2019-03-28","0"
"9","20","20","9","9","9","7","","2019-04-11","0"
"10","21","21","10","10","10","8","","2019-04-25","0"
"4","8","8","4","4","4","3","","2019-05-09","0"
"6","14","14","6","6","6","5","","2019-05-23","0"
"11","23","23","11","11","11","9","","2019-06-06","0"
"13","27","27","13","13","13","10","","2019-06-20","0"
"11","23","23","11","11","11","9","","2019-07-04","0"
"11","23","23","11","11","11","9","","2019-07-18","0"
"10","21","21","10","10","10","8","","2019-08-01","0"
"9","18","18","9","9","9","7","","2019-08-15","0"
"10","21","21","10","10","10","8","","2019-08-29","0"
"9","18","18","9","9","9","7","","2019-09-12","0"
"12","26","26","12","12","12","10","","2019-09-26","0"
"10","21","21","10","10","10","8","","2019-10-10","0"
"11","23","23","11","11","11","9","","2019-10-24","0"
"9","20","20","9","9","9","7","","2019-11-07","0"
"13","27","27","13","13","13","10","","2019-11-21","0"
"11","23","23","11","11","11","9","","2019-12-05","0"
"11","24","24","11","11","11","10","","2019-12-19","0"
