"19","492","1663","1774","3839","4168","4182","6869","7423","date","other"
"12","12","5","5","5","","5","","5","2017-05-26","0"
"31","31","12","12","12","","12","","12","2017-06-09","0"
"33","33","13","13","13","","13","","13","2017-06-23","0"
"34","34","14","14","14","","14","","14","2017-07-07","0"
"32","32","13","13","13","","13","","13","2017-07-21","0"
"29","29","12","12","12","","12","","12","2017-08-04","0"
"29","29","12","12","12","","12","","12","2017-08-18","0"
"17","17","7","7","7","","7","","7","2017-09-01","0"
"24","24","10","10","10","","10","","9","2017-09-15","0"
"20","19","9","8","8","","8","","8","2017-09-29","0"
"23","22","10","9","10","","9","","9","2017-10-13","0"
"18","17","8","7","8","","7","","7","2017-10-27","0"
"18","17","8","7","8","","7","","7","2017-11-10","0"
"23","22","10","9","10","","9","","9","2017-11-24","0"
"23","22","10","9","10","","9","","9","2017-12-08","0"
"23","22","10","9","10","","9","6","9","2017-12-22","0"
"21","19","9","8","9","","8","6","8","2018-01-05","0"
"23","22","10","9","10","","9","6","9","2018-01-19","0"
"21","19","9","8","9","","8","6","8","2018-02-02","0"
"21","19","9","8","9","","8","6","8","2018-02-16","0"
"26","24","11","10","11","","10","7","10","2018-03-02","0"
"18","17","8","7","8","","7","5","7","2018-03-16","0"
"23","22","10","9","10","","9","6","9","2018-03-30","0"
"28","27","12","11","12","","11","8","11","2018-04-13","0"
"36","34","15","14","15","","14","10","14","2018-04-27","0"
"36","34","15","14","15","","14","10","14","2018-05-11","0"
"36","34","15","14","15","","14","10","14","2018-05-25","0"
"36","34","15","14","15","4","14","10","14","2018-06-08","0"
"36","34","15","14","15","11","14","10","14","2018-06-22","0"
"36","34","15","14","15","11","14","10","14","2018-07-06","0"
"36","34","15","14","15","11","14","10","14","2018-07-20","0"
"36","34","15","14","15","11","14","10","14","2018-08-03","0"
"39","36","16","15","16","12","15","11","15","2018-08-17","0"
"36","34","15","14","15","11","14","10","14","2018-08-31","0"
"36","34","15","14","15","11","14","10","14","2018-09-14","0"
"36","34","15","14","15","11","14","10","14","2018-09-28","0"
"36","34","15","14","15","11","14","10","14","2018-10-12","0"
"36","34","15","14","15","11","14","10","14","2018-10-26","0"
"36","34","15","14","15","11","14","10","14","2018-11-09","0"
"36","34","15","14","15","11","14","10","14","2018-11-23","0"
"36","34","15","14","15","11","14","10","14","2018-12-07","0"
"36","34","15","14","15","11","14","10","14","2018-12-21","0"
"36","34","15","14","15","11","14","10","14","2019-01-04","0"
"36","34","15","14","15","11","14","10","14","2019-01-18","0"
"36","34","15","14","15","11","14","10","14","2019-02-01","0"
"36","34","15","14","15","11","14","10","14","2019-02-15","0"
"36","34","15","14","15","11","14","10","14","2019-03-01","0"
