"21","492","597","3799","4085","6650","12095","date","other"
"15","14","14","5","6","","","2017-11-10","0"
"25","24","24","11","15","","6","2017-11-24","0"
"23","22","22","11","13","","9","2017-12-08","0"
"25","24","24","13","14","","10","2017-12-22","0"
"21","21","20","13","13","","9","2018-01-05","0"
"21","21","20","13","13","","10","2018-01-19","0"
"21","21","20","13","14","","10","2018-02-02","0"
"21","21","20","13","14","","11","2018-02-16","0"
"17","17","17","10","12","","10","2018-03-02","0"
"14","14","13","8","9","","8","2018-03-16","0"
"17","17","17","10","12","","10","2018-03-30","0"
"21","21","20","13","14","","13","2018-04-13","0"
"27","27","26","16","18","","17","2018-04-27","0"
"27","27","26","16","17","","17","2018-05-11","0"
"27","27","26","16","17","","17","2018-05-25","0"
"27","27","26","16","18","","17","2018-06-08","0"
"27","27","26","16","19","","19","2018-06-22","0"
"27","27","26","15","19","","19","2018-07-06","0"
"27","27","26","15","19","","19","2018-07-20","0"
"26","27","26","16","20","","18","2018-08-03","0"
"26","27","26","16","20","","18","2018-08-17","0"
"26","27","26","16","20","0","18","2018-08-31","0"
"26","27","26","16","20","5","19","2018-09-14","0"
"26","27","26","16","20","5","20","2018-09-28","0"
"26","27","26","16","20","5","20","2018-10-12","0"
"26","27","26","16","20","5","20","2018-10-26","0"
"26","27","26","16","20","6","20","2018-11-09","0"
"26","27","26","16","20","6","20","2018-11-23","0"
"26","27","26","16","20","6","20","2018-12-07","0"
"26","27","26","16","20","6","19","2018-12-21","0"
"26","27","26","16","20","6","19","2019-01-04","0"
"26","27","26","15","20","6","19","2019-01-18","0"
"26","27","26","15","20","5","18","2019-02-01","0"
"26","27","26","15","20","5","18","2019-02-15","0"
"26","27","26","15","20","6","18","2019-03-01","0"
"17","17","17","11","13","5","12","2019-03-15","0"
"13","14","13","9","10","4","9","2019-03-29","0"
"26","27","26","17","20","8","18","2019-04-12","0"
"26","27","26","17","20","8","18","2019-04-26","0"
"9","10","9","6","7","3","6","2019-05-10","0"
"19","20","19","13","17","6","14","2019-05-24","0"
"26","28","26","18","24","9","19","2019-06-07","0"
"26","28","26","18","24","9","19","2019-06-21","0"
"26","28","26","18","24","9","20","2019-07-05","0"
"27","29","27","19","25","10","20","2019-07-19","0"
"27","29","27","19","25","11","21","2019-08-02","0"
"25","27","25","18","23","10","20","2019-08-16","0"
"27","29","27","19","25","11","21","2019-08-30","0"
"29","31","29","21","28","13","24","2019-09-13","0"
"28","29","28","21","27","11","24","2019-09-27","0"
"30","31","30","23","29","12","26","2019-10-11","0"
"32","33","32","24","32","13","27","2019-10-25","0"
"28","29","28","21","28","11","24","2019-11-08","0"
"26","27","26","20","26","10","22","2019-11-22","0"
"30","31","30","23","30","12","26","2019-12-06","0"
"30","31","30","23","30","12","26","2019-12-20","0"
"28","29","28","21","28","11","24","2020-01-03","0"
"30","31","31","25","31","12","26","2020-01-17","0"
"31","32","32","26","32","13","26","2020-01-31","0"
"31","32","32","26","32","13","27","2020-02-14","0"
"27","28","28","22","28","11","23","2020-02-28","0"
"27","28","28","22","28","11","23","2020-03-13","0"
"33","34","34","27","34","14","29","2020-03-27","0"
"27","28","28","22","28","11","23","2020-04-10","0"
"29","30","30","24","30","12","25","2020-04-24","0"
"29","30","30","24","30","11","26","2020-05-08","0"
"27","28","28","22","28","11","24","2020-05-22","0"
"29","30","30","24","30","12","26","2020-06-05","0"
"31","32","32","26","32","13","28","2020-06-19","0"
"29","30","30","26","30","12","26","2020-07-03","0"
"25","26","26","22","26","10","22","2020-07-17","0"
"29","30","30","26","30","12","26","2020-07-31","0"
"25","26","26","22","26","10","22","2020-08-14","0"
"27","28","28","24","28","11","24","2020-08-28","0"
"31","32","32","28","33","14","28","2020-09-11","0"
"27","28","28","25","29","11","24","2020-09-25","0"
"29","30","30","27","31","12","25","2020-10-09","0"
"27","28","28","25","29","11","23","2020-10-23","0"
"33","34","34","31","35","14","29","2020-11-06","0"
"44","45","45","41","47","18","38","2020-11-20","0"
"29","30","30","27","31","12","25","2020-12-04","0"
"31","32","32","29","33","14","28","2020-12-18","0"
"37","39","39","35","40","17","33","2021-01-01","0"
"27","28","28","25","29","12","24","2021-01-15","0"
"37","39","39","35","40","17","33","2021-01-29","0"
"21","21","21","19","22","9","19","2021-02-12","0"
"33","34","34","31","35","15","30","2021-02-26","0"
"29","30","30","27","31","13","26","2021-03-12","0"
"30","30","30","29","33","13","26","2021-03-26","0"
"32","32","32","31","35","13","27","2021-04-09","0"
"32","32","32","31","35","13","27","2021-04-23","0"
"32","32","33","32","35","13","27","2021-05-07","0"
"30","30","32","30","33","12","25","2021-05-21","0"
