"31","23","13","13","11","11","13","12","12","11","13","10","12","14","2020-03-26","0"
"33","25","14","14","12","12","14","13","13","12","14","11","13","15","2020-04-09","0"
"29","21","12","12","10","10","12","11","11","10","12","9","11","13","2020-04-23","0"
"31","23","13","13","11","11","13","12","12","11","13","10","12","14","2020-05-07","0"
"31","23","13","13","11","11","13","12","12","11","13","10","12","14","2020-05-21","0"
"33","25","14","14","12","12","14","13","13","12","14","11","13","15","2020-06-04","0"
"190","141","80","80","68","68","80","74","74","68","80","61","74","86","2020-06-18","0"
"33","25","14","14","12","12","14","13","13","12","14","11","13","15","2020-07-02","0"
"29","21","12","12","10","10","12","11","11","10","12","9","11","13","2020-07-16","0"
"33","25","14","14","12","12","14","13","13","12","14","11","13","15","2020-07-30","0"
"27","20","11","11","9","9","11","10","10","9","11","9","10","12","2020-08-13","0"
"31","23","13","13","11","11","13","12","12","11","13","10","12","14","2020-08-27","0"
"31","23","13","13","11","11","13","12","12","11","13","10","12","14","2020-09-10","0"
"31","23","13","13","11","11","13","12","12","11","13","10","12","14","2020-09-24","0"
"38","28","16","16","13","13","16","15","15","13","16","12","15","17","2020-10-08","0"
"27","20","11","11","9","9","11","10","10","9","11","9","10","12","2020-10-22","0"
"35","26","15","15","13","13","15","14","14","13","15","11","14","16","2020-11-05","0"
"35","26","15","15","13","13","15","14","14","13","15","11","14","16","2020-11-19","0"
"42","31","18","18","15","15","18","16","16","15","18","14","16","19","2020-12-03","0"
"38","28","16","16","13","13","16","15","15","13","16","12","15","17","2020-12-17","0"
"40","30","17","17","14","14","17","15","15","14","17","13","15","18","2020-12-31","0"
"38","28","16","16","13","13","16","15","15","13","16","12","15","17","2021-01-14","0"
"40","30","17","17","14","14","17","15","15","14","17","13","15","18","2021-01-28","0"
"29","21","12","12","10","10","12","11","11","10","12","9","11","13","2021-02-11","0"
"33","25","14","14","12","12","14","13","13","12","14","11","13","15","2021-02-25","0"
"31","23","13","13","11","11","13","12","12","11","13","10","12","14","2021-03-11","0"
"31","23","13","13","11","11","13","12","12","11","13","10","12","14","2021-03-25","0"
"31","23","13","13","11","11","13","12","12","11","13","10","12","14","2021-04-08","0"
"31","23","13","13","11","11","13","12","12","11","13","10","12","14","2021-04-22","0"
"31","23","13","13","11","11","13","12","12","11","13","10","12","14","2021-05-06","0"
"31","23","13","13","11","11","13","12","12","11","13","10","12","14","2021-05-20","0"
