"19","21","492","1625","1662","3798","3942","4166","4975","date","other"
"15","17","16","6","","","","","","2018-08-29","0"
"24","26","25","10","","","","","","2018-09-12","0"
"24","26","25","10","","","","","","2018-09-26","0"
"24","26","25","11","","","","","","2018-10-10","0"
"24","26","25","11","","","","","","2018-10-24","0"
"24","26","25","12","","","","","","2018-11-07","0"
"24","26","25","13","","","","4","","2018-11-21","0"
"25","27","26","14","","1","","6","","2018-12-05","0"
"26","28","27","15","","6","","7","","2018-12-19","0"
"27","29","28","16","","7","","8","","2019-01-02","0"
"27","29","28","16","","8","","8","","2019-01-16","0"
"27","29","28","16","","8","","8","","2019-01-30","0"
"27","29","28","17","","8","","9","","2019-02-13","0"
"27","29","28","17","","8","","9","","2019-02-27","0"
"27","29","28","17","","8","","9","","2019-03-13","0"
"28","30","28","18","","8","","10","","2019-03-27","0"
"28","30","28","18","","8","1","10","","2019-04-10","0"
"28","30","28","18","","8","5","10","","2019-04-24","0"
"14","15","14","9","","4","3","5","","2019-05-08","0"
"17","18","17","10","","5","4","6","","2019-05-22","0"
"29","31","30","18","","8","7","11","","2019-06-05","0"
"29","31","30","18","","8","7","11","","2019-06-19","0"
"29","31","30","18","","8","7","11","","2019-07-03","0"
"31","33","32","19","","9","8","12","","2019-07-17","0"
"29","31","30","18","","8","7","11","","2019-07-31","0"
"31","33","32","19","","9","8","12","","2019-08-14","0"
"29","31","30","18","","8","7","11","","2019-08-28","0"
"29","31","30","18","","8","7","11","","2019-09-11","0"
"31","33","32","20","","9","8","12","","2019-09-25","0"
"29","31","30","19","","9","8","12","","2019-10-09","0"
"33","36","35","22","2","11","9","14","","2019-10-23","0"
"28","30","29","20","7","9","8","12","","2019-11-06","0"
"28","30","29","20","7","9","8","12","","2019-11-20","0"
"36","39","38","23","8","11","10","14","","2019-12-04","0"
"43","45","44","23","8","11","10","14","","2019-12-18","0"
"31","33","32","17","6","8","7","10","","2020-01-01","0"
"34","36","35","18","6","9","8","11","","2020-01-15","0"
"40","42","41","21","7","10","9","13","","2020-01-29","0"
"40","42","41","21","7","10","9","13","","2020-02-12","0"
"40","42","41","21","7","10","9","13","","2020-02-26","0"
"43","45","44","23","8","11","10","14","","2020-03-11","0"
"37","39","38","20","7","9","8","12","","2020-03-25","0"
"43","45","44","23","8","11","10","14","","2020-04-08","0"
"31","33","32","17","6","8","7","10","","2020-04-22","0"
"46","48","47","24","8","11","10","15","","2020-05-06","0"
"37","39","38","20","7","9","8","12","","2020-05-20","0"
"46","48","47","24","8","11","10","15","","2020-06-03","0"
"40","42","41","21","7","10","9","13","4","2020-06-17","0"
"37","39","38","20","7","9","8","12","5","2020-07-01","0"
"37","39","38","20","7","9","8","12","5","2020-07-15","0"
"49","51","50","26","9","12","11","16","7","2020-07-29","0"
"26","27","26","14","5","6","6","8","4","2020-08-12","0"
"43","45","44","23","9","11","10","14","6","2020-08-26","0"
"43","45","44","23","9","11","10","14","6","2020-09-09","0"
"54","57","56","29","11","14","12","18","8","2020-09-23","0"
"43","45","44","23","9","11","10","14","6","2020-10-07","0"
"43","45","44","23","9","11","10","14","6","2020-10-21","0"
"46","48","47","24","9","11","10","15","7","2020-11-04","0"
"54","57","56","29","10","14","12","18","8","2020-11-18","0"
"44","46","45","23","8","11","10","14","6","2020-12-02","0"
"62","65","63","32","11","15","14","20","9","2020-12-16","0"
"44","46","45","23","8","11","10","14","7","2020-12-30","0"
"28","57","55","28","9","14","12","17","9","2021-01-13","0"
"27","57","55","28","9","14","12","17","9","2021-01-27","0"
"12","25","25","13","4","6","5","7","4","2021-02-10","0"
"23","47","46","24","8","12","10","14","8","2021-02-24","0"
"21","44","43","22","7","11","9","13","7","2021-03-10","0"
"21","44","43","22","7","11","9","13","7","2021-03-24","0"
"21","44","43","22","7","11","9","13","7","2021-04-07","0"
"21","44","43","22","7","11","9","13","7","2021-04-21","0"
"31","44","43","22","7","11","9","13","7","2021-05-05","0"
