"21","492","597","1625","1755","3871","4182","date","other"
"34","24","35","24","24","24","24","2018-05-09","0"
"67","48","69","48","48","48","48","2018-05-23","0"
"67","48","69","48","48","48","48","2018-06-06","0"
"67","48","69","48","48","48","48","2018-06-20","0"
"67","48","69","48","49","48","48","2018-07-04","0"
"67","48","69","48","49","48","48","2018-07-18","0"
"67","48","69","48","49","48","48","2018-08-01","0"
"67","48","69","48","49","48","48","2018-08-15","0"
"67","48","69","48","49","48","48","2018-08-29","0"
"67","48","69","48","49","48","48","2018-09-12","0"
"67","48","69","48","49","48","48","2018-09-26","0"
"67","48","69","48","49","48","48","2018-10-10","0"
"67","48","69","48","49","48","48","2018-10-24","0"
"67","48","69","48","49","48","48","2018-11-07","0"
"67","48","69","48","49","48","48","2018-11-21","0"
"67","48","69","48","49","48","48","2018-12-05","0"
"67","48","69","48","49","48","48","2018-12-19","0"
"67","48","69","48","49","48","48","2019-01-02","0"
"67","48","69","48","49","48","48","2019-01-16","0"
"67","48","69","48","49","48","48","2019-01-30","0"
"67","48","69","48","49","48","48","2019-02-13","0"
"67","48","69","48","49","48","48","2019-02-27","0"
"34","24","35","24","25","24","24","2019-03-13","0"
"14","10","15","10","11","10","10","2019-03-27","0"
"62","45","64","45","46","45","45","2019-04-10","0"
"67","48","69","48","49","48","48","2019-04-24","0"
"34","24","35","24","25","24","24","2019-05-08","0"
"34","24","35","24","25","24","24","2019-05-22","0"
"67","48","69","48","49","48","48","2019-06-05","0"
"67","48","69","48","49","48","48","2019-06-19","0"
"67","48","69","48","49","48","48","2019-07-03","0"
"72","51","74","51","53","51","51","2019-07-17","0"
"67","48","69","48","49","48","48","2019-07-31","0"
"62","45","64","45","46","45","45","2019-08-14","0"
"67","48","69","48","49","48","48","2019-08-28","0"
"72","51","74","51","53","51","51","2019-09-11","0"
"81","58","84","58","60","58","58","2019-09-25","0"
"81","58","84","58","60","58","58","2019-10-09","0"
"77","55","79","55","56","55","55","2019-10-23","0"
"62","45","64","45","46","45","45","2019-11-06","0"
"67","48","69","48","49","48","48","2019-11-20","0"
"62","45","64","45","46","45","45","2019-12-04","0"
"96","69","99","69","70","69","69","2019-12-18","0"
"72","51","74","51","53","51","51","2020-01-01","0"
"77","55","79","55","56","55","55","2020-01-15","0"
"62","45","64","45","46","45","45","2020-01-29","0"
"77","55","79","55","56","55","55","2020-02-12","0"
"62","45","64","45","46","45","45","2020-02-26","0"
"91","65","94","65","67","65","65","2020-03-11","0"
"81","58","84","58","60","58","58","2020-03-25","0"
"77","55","79","55","56","55","55","2020-04-08","0"
"67","48","69","48","49","48","48","2020-04-22","0"
"77","55","79","55","56","55","55","2020-05-06","0"
"62","45","64","45","46","45","45","2020-05-20","0"
"72","51","74","51","53","51","51","2020-06-03","0"
"67","48","69","48","49","48","48","2020-06-17","0"
"72","51","74","51","53","51","51","2020-07-01","0"
"62","45","64","45","46","45","45","2020-07-15","0"
"77","55","79","55","56","55","55","2020-07-29","0"
"72","51","74","51","53","51","51","2020-08-12","0"
"67","48","69","48","49","48","48","2020-08-26","0"
"81","58","84","58","60","58","58","2020-09-09","0"
"91","65","94","65","67","65","65","2020-09-23","0"
"77","55","79","55","56","55","55","2020-10-07","0"
"91","65","94","65","67","65","65","2020-10-21","0"
"86","62","89","62","63","62","62","2020-11-04","0"
"86","62","89","62","63","62","62","2020-11-18","0"
"110","79","113","79","81","79","79","2020-12-02","0"
"72","51","74","51","53","51","51","2020-12-16","0"
"77","55","79","55","56","55","55","2020-12-30","0"
"86","62","89","62","63","62","62","2021-01-13","0"
"81","58","84","58","60","58","58","2021-01-27","0"
"67","48","69","48","49","48","48","2021-02-10","0"
"77","55","79","55","56","55","55","2021-02-24","0"
"62","45","64","45","46","45","45","2021-03-10","0"
"67","48","69","48","49","48","48","2021-03-24","0"
"73","51","74","53","53","51","53","2021-04-07","0"
"68","48","69","49","49","48","49","2021-04-21","0"
"68","48","69","49","49","48","49","2021-05-05","0"
