"19","492","597","701","1773","4136","4305","4747","7226","21978","date","other"
"20","20","20","20","10","10","10","10","10","10","2017-09-29","0"
"17","17","17","17","9","9","9","9","9","9","2017-10-13","0"
"14","14","14","14","7","7","7","7","7","7","2017-10-27","0"
"15","15","15","15","8","8","8","8","8","8","2017-11-10","0"
"15","15","15","15","8","8","8","8","8","8","2017-11-24","0"
"12","12","12","12","6","6","6","6","6","6","2017-12-08","0"
"14","14","14","14","7","7","7","7","7","7","2017-12-22","0"
"14","14","14","14","7","7","7","7","7","8","2018-01-05","0"
"14","14","14","14","7","7","7","7","7","8","2018-01-19","0"
"12","12","12","12","6","6","6","6","7","7","2018-02-02","0"
"15","15","15","15","8","8","8","8","9","9","2018-02-16","0"
"14","14","14","14","7","7","7","7","8","8","2018-03-02","0"
"14","14","14","14","7","7","7","7","8","8","2018-03-16","0"
"9","9","9","9","5","5","5","5","5","5","2018-03-30","0"
"15","15","15","15","8","8","8","8","9","9","2018-04-13","0"
"21","21","21","21","11","11","11","11","12","12","2018-04-27","0"
"21","21","21","21","11","11","11","11","12","12","2018-05-11","0"
"21","21","21","21","11","11","11","11","12","12","2018-05-25","0"
"21","21","21","21","11","11","11","11","12","12","2018-06-08","0"
"21","21","21","21","11","11","11","11","12","12","2018-06-22","0"
"21","21","21","21","11","11","11","11","12","12","2018-07-06","0"
"21","21","21","21","11","11","11","11","12","12","2018-07-20","0"
"22","22","22","22","12","12","12","12","13","13","2018-08-03","0"
"22","22","22","22","12","12","12","12","13","13","2018-08-17","0"
"22","22","22","22","12","12","12","12","13","13","2018-08-31","0"
"22","22","22","22","12","12","12","12","13","13","2018-09-14","0"
"22","22","22","22","12","12","12","12","13","13","2018-09-28","0"
"22","22","22","22","12","12","12","12","13","13","2018-10-12","0"
"22","22","22","22","12","12","12","12","13","13","2018-10-26","0"
"22","22","22","22","12","12","12","12","13","13","2018-11-09","0"
"22","22","22","22","12","12","12","12","13","13","2018-11-23","0"
"22","22","22","22","12","12","12","12","13","13","2018-12-07","0"
"22","22","22","22","12","12","12","12","13","13","2018-12-21","0"
"22","22","22","22","12","12","12","12","13","13","2019-01-04","0"
"22","22","22","22","12","12","12","12","13","13","2019-01-18","0"
"22","22","22","22","12","12","12","12","13","13","2019-02-01","0"
"22","22","22","22","12","12","12","12","13","13","2019-02-15","0"
"22","22","22","22","12","12","12","12","13","13","2019-03-01","0"
"11","11","11","11","6","6","6","6","7","7","2019-03-15","0"
"3","3","3","3","2","2","2","2","2","2","2019-03-29","0"
"20","20","20","20","11","11","11","11","12","12","2019-04-12","0"
"22","22","22","22","12","12","12","12","13","13","2019-04-26","0"
"8","8","8","8","4","4","4","4","5","5","2019-05-10","0"
"16","16","16","16","9","9","9","9","9","9","2019-05-24","0"
"22","22","22","22","12","12","12","12","13","13","2019-06-07","0"
"22","22","22","22","12","12","12","12","13","13","2019-06-21","0"
"22","22","22","22","12","12","12","12","13","13","2019-07-05","0"
"24","24","24","24","13","13","13","13","14","14","2019-07-19","0"
"24","24","24","24","13","13","13","13","14","14","2019-08-02","0"
"19","19","19","19","10","10","10","10","11","11","2019-08-16","0"
"22","22","22","22","12","12","12","12","13","13","2019-08-30","0"
"29","29","29","29","13","13","13","13","14","14","2019-09-13","0"
"32","32","32","32","12","12","12","12","13","13","2019-09-27","0"
"32","32","32","32","12","12","12","12","13","13","2019-10-11","0"
"34","34","34","34","13","13","13","13","14","14","2019-10-25","0"
"32","32","32","32","12","12","12","12","13","13","2019-11-08","0"
"37","37","37","37","14","14","14","14","15","15","2019-11-22","0"
"30","30","30","30","11","11","11","11","12","13","2019-12-06","0"
"34","34","34","34","13","13","13","13","14","15","2019-12-20","0"
"43","43","43","43","16","16","16","16","18","19","2020-01-03","0"
"32","32","32","32","12","12","12","12","13","14","2020-01-17","0"
"37","37","37","37","14","14","14","14","15","16","2020-01-31","0"
"39","39","39","39","15","15","15","15","16","17","2020-02-14","0"
"37","37","37","37","14","14","14","14","15","16","2020-02-28","0"
"32","32","32","32","12","12","12","12","13","14","2020-03-13","0"
"34","34","34","34","13","13","13","13","14","15","2020-03-27","0"
"41","41","41","41","15","15","15","15","17","18","2020-04-10","0"
"32","32","32","32","12","12","12","12","13","14","2020-04-24","0"
"32","32","32","32","12","12","12","12","13","14","2020-05-08","0"
"30","30","30","30","11","11","11","11","12","13","2020-05-22","0"
"32","32","32","32","12","12","12","12","13","14","2020-06-05","0"
"34","34","34","34","13","13","13","13","14","15","2020-06-19","0"
"34","34","34","34","13","13","13","13","14","15","2020-07-03","0"
"27","27","27","27","10","10","10","10","11","12","2020-07-17","0"
"32","32","32","32","12","12","12","12","13","14","2020-07-31","0"
"32","32","32","32","12","12","12","12","13","14","2020-08-14","0"
"32","32","32","32","12","12","12","12","13","14","2020-08-28","0"
"30","30","30","30","11","11","11","11","12","13","2020-09-11","0"
"30","30","30","30","11","11","11","11","12","13","2020-09-25","0"
"34","34","34","34","13","13","13","13","14","15","2020-10-09","0"
"37","37","37","37","14","14","14","14","15","16","2020-10-23","0"
"34","34","34","34","13","13","13","13","14","15","2020-11-06","0"
"43","43","43","43","16","16","16","16","18","19","2020-11-20","0"
"41","41","41","41","15","15","15","15","17","18","2020-12-04","0"
"39","39","39","39","15","15","15","15","16","17","2020-12-18","0"
"32","37","37","37","14","14","14","14","15","16","2021-01-01","0"
"14","37","37","37","14","14","14","14","15","16","2021-01-15","0"
"15","39","39","39","15","15","15","15","16","17","2021-01-29","0"
"8","21","21","21","8","8","8","8","8","9","2021-02-12","0"
"14","37","37","37","14","14","14","14","15","16","2021-02-26","0"
"13","34","34","34","13","13","13","13","14","15","2021-03-12","0"
"12","32","32","32","12","12","12","12","13","14","2021-03-26","0"
"12","32","32","32","12","12","12","12","13","14","2021-04-09","0"
"22","32","32","32","12","12","12","12","13","14","2021-04-23","0"
"39","39","39","39","15","15","15","15","16","17","2021-05-07","0"
"32","32","32","32","12","12","12","12","13","14","2021-05-21","0"
