"19","492","1659","1667","1684","1756","1774","3871","4026","4166","4172","4182","4342","4667","379975","date","other"
"16","16","6","6","6","6","","","5","","","","","16","6","2018-04-26","11"
"31","31","11","11","11","11","","","10","","","","","31","11","2018-05-10","21"
"31","31","11","11","11","11","","","10","","","","","31","11","2018-05-24","21"
"31","31","11","11","11","11","","","10","","","","","31","11","2018-06-07","21"
"31","31","11","11","11","11","","","10","","","","","31","11","2018-06-21","21"
"31","31","11","11","11","11","","","10","","","","","31","11","2018-07-05","21"
"31","31","11","11","11","11","","","10","","","","","31","11","2018-07-19","21"
"31","31","11","11","11","11","","","10","","","","","31","11","2018-08-02","21"
"31","31","11","11","11","11","","","10","","","","","31","11","2018-08-16","21"
"31","31","11","11","11","11","6","","4","","","","","13","11","2018-08-30","9"
"31","31","","","","","10","","","","","","","","","2018-09-13","0"
"31","31","","","","","10","","","","","","","","","2018-09-27","0"
"31","31","","","","","10","","","","","","","","","2018-10-11","0"
"31","31","","","","","10","","","","","","","","","2018-10-25","0"
"31","31","","","","","10","","","","","","","","","2018-11-08","0"
"32","32","9","9","9","9","11","9","9","9","9","9","9","9","9","2018-11-22","43"
"32","32","12","12","12","12","11","12","11","11","11","11","11","12","12","2018-12-06","55"
"32","32","12","12","12","12","11","12","11","11","11","11","11","12","12","2018-12-20","55"
"32","32","12","12","12","12","11","12","11","11","11","11","11","12","12","2019-01-03","55"
"30","30","11","11","11","11","10","11","10","10","10","10","10","11","11","2019-01-17","51"
"32","32","12","12","12","12","11","12","11","11","11","11","11","12","12","2019-01-31","55"
"32","32","12","12","12","12","11","12","11","11","11","11","11","12","12","2019-02-14","55"
"32","32","12","12","12","12","11","12","11","11","11","11","11","12","12","2019-02-28","55"
"21","21","8","8","8","8","7","8","7","7","7","7","7","8","8","2019-03-14","35"
"5","5","2","2","2","2","2","2","2","2","2","2","2","2","2","2019-03-28","8"
"32","32","12","12","12","12","11","12","11","11","11","11","11","12","12","2019-04-11","55"
"32","32","12","12","12","12","11","12","11","11","11","11","11","12","12","2019-04-25","55"
"14","14","5","5","5","5","5","5","5","5","5","5","5","5","5","2019-05-09","24"
"21","21","8","8","8","8","7","8","7","7","7","7","7","8","8","2019-05-23","35"
"32","32","12","12","12","12","11","12","11","11","11","11","11","12","12","2019-06-06","55"
"34","34","13","13","13","13","12","13","12","12","12","12","12","13","13","2019-06-20","59"
"30","30","11","11","11","11","10","11","10","10","10","10","10","11","11","2019-07-04","51"
"34","34","13","13","13","13","12","13","12","12","12","12","12","13","13","2019-07-18","59"
"32","32","12","12","12","12","11","12","11","11","11","11","11","12","12","2019-08-01","55"
"27","27","10","10","10","10","9","10","9","9","9","9","9","10","10","2019-08-15","47"
"32","32","12","12","12","12","11","12","11","11","11","11","11","12","12","2019-08-29","55"
"30","30","11","11","11","11","10","11","10","10","10","10","10","11","11","2019-09-12","51"
"30","30","11","11","11","11","10","11","10","10","10","10","10","11","11","2019-09-26","51"
"32","32","12","12","12","12","11","12","11","11","11","11","11","12","12","2019-10-10","55"
"32","32","12","12","12","12","11","12","11","11","11","11","11","12","12","2019-10-24","55"
"30","30","11","11","11","11","10","11","10","10","10","10","10","11","11","2019-11-07","51"
"34","34","13","13","13","13","12","13","12","12","12","12","12","13","13","2019-11-21","59"
"32","32","12","12","12","12","11","12","11","11","11","11","11","12","12","2019-12-05","55"
"32","32","12","12","12","12","11","12","11","11","11","11","11","12","12","2019-12-19","55"
"27","27","10","10","10","10","9","10","9","9","9","9","9","10","10","2020-01-02","47"
"30","30","11","11","11","11","10","11","10","10","10","10","10","11","11","2020-01-16","51"
"30","30","11","11","11","11","10","11","10","10","10","10","10","11","11","2020-01-30","51"
"32","32","12","12","12","12","11","12","11","11","11","11","11","12","12","2020-02-13","55"
"30","30","11","11","11","11","10","11","10","10","10","10","10","11","11","2020-02-27","51"
"27","27","10","10","10","10","9","10","9","9","9","9","9","10","10","2020-03-12","47"
"30","30","11","11","11","11","10","11","10","10","10","10","10","11","11","2020-03-26","51"
"32","32","12","12","12","12","11","12","11","11","11","11","11","12","12","2020-04-09","55"
"30","30","11","11","11","11","10","11","10","10","10","10","10","11","11","2020-04-23","51"
"37","37","14","14","14","14","13","14","13","13","13","13","13","14","14","2020-05-07","63"
"37","37","14","14","14","14","13","14","13","13","13","13","13","14","14","2020-05-21","63"
"32","32","12","12","12","12","11","12","11","11","11","11","11","12","12","2020-06-04","55"
"32","32","12","12","12","12","11","12","11","11","11","11","11","12","12","2020-06-18","55"
"34","34","13","13","13","13","12","13","12","12","12","12","12","13","13","2020-07-02","59"
"27","27","10","10","10","10","9","10","9","9","9","9","9","10","10","2020-07-16","47"
"30","30","11","11","11","11","10","11","10","10","10","10","10","11","11","2020-07-30","51"
"30","30","11","11","11","11","10","11","10","10","10","10","10","11","11","2020-08-13","51"
"32","32","12","12","12","12","11","12","11","11","11","11","11","12","12","2020-08-27","55"
"32","32","12","12","12","12","11","12","11","11","11","11","11","12","12","2020-09-10","55"
"46","46","17","17","17","17","16","17","16","16","16","16","16","17","17","2020-09-24","79"
"32","32","12","12","12","12","11","12","11","11","11","11","11","12","12","2020-10-08","55"
"37","37","14","14","14","14","13","14","13","13","13","13","13","14","14","2020-10-22","63"
"34","34","13","13","13","13","12","13","12","12","12","12","12","13","13","2020-11-05","59"
"34","34","13","13","13","13","12","13","12","12","12","12","12","13","13","2020-11-19","59"
"34","34","13","13","13","13","12","13","12","12","12","12","12","13","13","2020-12-03","59"
"37","37","14","14","14","14","13","14","13","13","13","13","13","14","14","2020-12-17","63"
"37","37","14","14","14","14","13","14","13","13","13","13","13","14","14","2020-12-31","63"
"15","39","15","15","15","15","13","15","13","13","13","13","13","15","15","2021-01-14","67"
"13","34","13","13","13","13","12","13","12","12","12","12","12","13","13","2021-01-28","59"
"6","16","6","6","6","6","6","6","6","6","6","6","6","6","6","2021-02-11","28"
"14","37","14","14","14","14","13","14","13","13","13","13","13","14","14","2021-02-25","63"
"12","32","12","12","12","12","11","12","11","11","11","11","11","12","12","2021-03-11","55"
"12","32","12","12","12","12","11","12","11","11","11","11","11","12","12","2021-03-25","55"
"12","32","12","12","12","12","11","12","11","11","11","11","11","12","12","2021-04-08","55"
"25","32","12","12","12","12","11","12","11","11","11","11","11","12","12","2021-04-22","55"
"34","34","13","13","13","13","12","13","12","12","12","12","12","13","13","2021-05-06","59"
