"46","48","38","97","52","","7","5","19","30","33","","2019-09-13","0"
"46","48","38","97","52","","7","5","19","30","33","","2019-09-27","0"
"54","56","44","111","60","","8","5","23","34","38","","2019-10-11","0"
"54","56","44","111","60","","8","5","24","34","38","","2019-10-25","0"
"43","45","35","89","48","","6","4","19","27","30","","2019-11-08","0"
"46","48","38","97","52","","7","5","20","30","33","","2019-11-22","0"
"54","56","44","111","60","","8","5","24","34","38","","2019-12-06","0"
"71","74","59","149","80","","10","7","31","46","50","","2019-12-20","0"
"46","48","38","97","52","","7","5","20","30","33","","2020-01-03","0"
"50","52","41","104","56","","7","5","22","32","35","","2020-01-17","0"
"57","59","47","66","64","","8","6","25","37","40","","2020-01-31","0"
"50","52","41","42","56","","7","5","22","32","35","","2020-02-14","0"
"46","48","38","39","52","","7","5","21","30","33","","2020-02-28","0"
"57","61","47","48","65","","8","6","26","38","41","","2020-03-13","0"
"54","57","44","45","61","","8","5","26","36","39","3","2020-03-27","0"
"46","49","38","39","53","","7","5","22","32","33","5","2020-04-10","0"
"46","49","38","39","53","","7","5","22","32","33","5","2020-04-24","0"
"54","57","44","45","61","","8","5","26","36","39","5","2020-05-08","0"
"46","49","38","39","53","","7","5","22","32","33","5","2020-05-22","0"
"54","57","44","45","62","","8","5","26","36","39","5","2020-06-05","0"
"57","61","47","48","66","","8","6","27","39","41","6","2020-06-19","0"
"50","53","41","42","58","","7","5","24","34","36","5","2020-07-03","0"
"50","53","41","42","58","","7","5","24","34","36","5","2020-07-17","0"
"50","53","41","42","58","","7","5","24","34","36","5","2020-07-31","0"
"46","49","38","39","54","","7","5","22","32","33","5","2020-08-14","0"
"50","53","41","42","58","","7","5","24","34","36","5","2020-08-28","0"
"57","61","47","48","66","","8","6","27","39","41","6","2020-09-11","0"
"46","49","38","39","54","","7","5","22","32","33","5","2020-09-25","0"
"50","53","41","42","58","","7","5","24","34","36","5","2020-10-09","0"
"46","49","38","39","54","","7","5","22","32","33","5","2020-10-23","0"
"57","61","47","48","66","","8","6","27","39","41","6","2020-11-06","0"
"71","76","59","60","83","","10","7","34","49","51","7","2020-11-20","0"
"64","68","53","54","75","","9","6","31","44","46","6","2020-12-04","0"
"71","76","59","60","83","","10","7","34","49","51","7","2020-12-18","0"
"54","58","44","45","62","","8","5","26","36","39","5","2021-01-01","0"
"61","66","50","51","70","","9","6","29","41","44","6","2021-01-15","0"
"57","62","47","48","66","","8","6","27","39","41","6","2021-01-29","0"
"36","39","29","30","41","","5","4","17","24","26","4","2021-02-12","0"
"50","54","41","42","58","5","7","5","24","34","36","5","2021-02-26","0"
"50","54","41","42","58","5","7","5","24","34","36","5","2021-03-12","0"
"50","54","41","42","58","5","7","5","24","34","36","5","2021-03-26","0"
"50","54","41","42","58","5","7","5","24","34","36","5","2021-04-09","0"
"50","54","41","42","58","5","7","5","24","34","36","5","2021-04-23","0"
"54","58","44","45","62","5","8","5","26","36","39","5","2021-05-07","0"
"50","54","41","42","58","5","7","5","24","34","36","5","2021-05-21","0"
