"9","19","122","492","493","599","1663","1775","4667","6730","21978","date","other"
"5","9","3","7","10","5","7","2","5","2","3","2018-03-14","0"
"12","23","7","18","26","12","18","6","12","6","9","2018-03-28","0"
"17","32","9","24","36","17","25","8","17","8","12","2018-04-11","0"
"21","41","12","31","46","21","32","10","21","10","15","2018-04-25","0"
"23","44","13","33","49","23","34","11","23","11","16","2018-05-09","0"
"21","41","12","31","46","21","32","10","21","10","15","2018-05-23","0"
"21","41","12","31","46","21","32","10","21","10","15","2018-06-06","0"
"21","41","12","31","46","21","32","10","21","10","15","2018-06-20","0"
"21","41","12","31","46","21","32","10","21","10","15","2018-07-04","0"
"21","41","12","31","73","21","32","10","21","10","15","2018-07-18","0"
"21","41","12","31","77","21","32","10","21","10","16","2018-08-01","0"
"21","41","12","31","77","21","32","10","21","10","16","2018-08-15","0"
"21","41","12","31","77","21","32","10","21","10","16","2018-08-29","0"
"21","41","12","31","77","21","32","10","21","10","16","2018-09-12","0"
"21","41","12","31","77","21","32","10","21","10","16","2018-09-26","0"
"21","41","12","31","77","21","32","10","21","10","16","2018-10-10","0"
"23","44","13","33","83","23","34","11","23","11","17","2018-10-24","0"
"21","41","12","31","77","21","32","10","21","10","16","2018-11-07","0"
"21","41","12","31","77","21","32","10","21","10","16","2018-11-21","0"
"21","41","12","31","77","21","32","10","21","10","16","2018-12-05","0"
"21","41","12","31","77","21","32","10","21","10","16","2018-12-19","0"
"21","41","12","31","77","21","32","10","21","10","16","2019-01-02","0"
"21","41","12","31","77","21","32","10","21","10","16","2019-01-16","0"
"21","41","12","31","77","21","32","10","21","10","16","2019-01-30","0"
"21","41","12","31","77","21","32","10","21","10","16","2019-02-13","0"
"21","41","12","31","77","21","32","10","21","10","16","2019-02-27","0"
"12","23","7","18","44","12","18","6","12","6","9","2019-03-13","0"
"5","9","3","7","17","5","7","2","5","2","3","2019-03-27","0"
"20","38","11","29","72","20","30","9","20","9","15","2019-04-10","0"
"21","41","12","31","77","21","32","10","21","10","17","2019-04-24","0"
"9","18","5","13","33","9","14","4","9","4","8","2019-05-08","0"
"12","23","7","18","44","12","18","6","12","6","11","2019-05-22","0"
"23","44","13","33","83","23","34","11","23","11","20","2019-06-05","0"
"21","41","12","31","77","21","32","10","21","10","19","2019-06-19","0"
"21","41","12","31","77","21","32","10","21","10","19","2019-07-03","0"
"21","41","12","31","77","21","32","10","21","10","19","2019-07-17","0"
"23","44","13","33","83","23","34","11","23","11","20","2019-07-31","0"
"18","35","10","27","66","18","27","9","18","9","16","2019-08-14","0"
"20","38","11","29","72","20","30","9","20","9","18","2019-08-28","0"
"21","41","12","31","77","21","32","10","21","10","19","2019-09-11","0"
"23","44","13","33","83","23","34","11","23","11","20","2019-09-25","0"
"21","41","12","31","77","21","32","10","21","10","19","2019-10-09","0"
"21","41","12","31","77","21","32","10","21","10","19","2019-10-23","0"
"20","38","11","29","72","20","30","9","20","9","18","2019-11-06","0"
"20","38","11","29","72","20","30","9","20","9","18","2019-11-20","0"
"24","47","14","35","88","24","37","11","24","11","22","2019-12-04","0"
"21","41","12","31","77","21","32","10","21","10","20","2019-12-18","0"
"17","32","9","24","61","17","25","8","17","8","16","2020-01-01","0"
"23","44","13","33","83","23","34","11","23","11","21","2020-01-15","0"
"21","41","12","31","51","21","32","10","21","10","20","2020-01-29","0"
"21","41","12","31","31","21","32","10","21","10","20","2020-02-12","0"
"20","38","11","29","29","20","30","9","20","9","19","2020-02-26","0"
"31","41","12","31","31","31","32","10","21","10","20","2020-03-11","0"
"29","38","11","29","29","29","30","9","20","9","19","2020-03-25","0"
"29","38","11","29","29","29","30","9","20","9","19","2020-04-08","0"
"31","41","12","31","31","31","32","10","21","10","20","2020-04-22","0"
"40","41","12","40","31","40","32","10","21","10","20","2020-05-06","0"
"47","47","14","47","35","47","37","11","24","11","23","2020-05-20","0"
"44","44","13","44","33","44","34","11","23","11","21","2020-06-03","0"
"41","41","12","41","31","41","32","10","21","10","20","2020-06-17","0"
"41","41","12","41","31","41","32","10","21","10","20","2020-07-01","0"
"35","35","10","35","27","35","27","9","18","9","17","2020-07-15","0"
"47","47","14","47","35","47","37","11","24","11","23","2020-07-29","0"
"35","35","10","35","27","35","27","9","18","9","17","2020-08-12","0"
"41","41","12","41","31","41","32","10","21","10","20","2020-08-26","0"
"44","44","13","44","33","44","34","11","23","11","21","2020-09-09","0"
"44","44","13","44","33","44","34","11","23","11","21","2020-09-23","0"
"44","44","13","44","33","44","34","11","23","11","21","2020-10-07","0"
"41","41","12","41","31","41","32","10","21","10","20","2020-10-21","0"
"41","41","12","41","31","41","32","10","21","10","20","2020-11-04","0"
"44","44","13","44","33","44","34","11","23","11","21","2020-11-18","0"
"53","53","15","53","40","53","41","13","27","13","26","2020-12-02","0"
"50","50","15","50","38","50","39","12","26","12","24","2020-12-16","0"
"41","41","12","41","31","41","32","10","21","10","20","2020-12-30","0"
"53","53","15","53","40","53","41","13","27","13","26","2021-01-13","0"
"50","50","15","50","38","50","39","12","26","12","24","2021-01-27","0"
"23","23","7","23","18","23","18","6","12","6","11","2021-02-10","0"
"50","50","15","50","38","50","39","12","26","12","24","2021-02-24","0"
"44","44","13","44","33","44","34","11","23","11","21","2021-03-10","0"
"41","41","12","41","31","41","32","10","21","10","20","2021-03-24","0"
