"21","492","597","3799","4085","6650","12095","date","other"
"9","9","9","3","2","11","10","2017-03-02","0"
"14","14","14","5","5","17","15","2017-03-30","0"
"22","21","22","7","7","26","24","2017-04-13","0"
"22","21","22","8","8","27","25","2017-04-27","0"
"22","21","22","8","8","27","25","2017-05-11","0"
"24","23","24","9","9","29","27","2017-05-25","0"
"22","21","22","8","8","27","25","2017-06-08","0"
"20","20","20","7","8","25","23","2017-06-22","0"
"22","21","22","9","10","27","26","2017-07-06","0"
"20","20","20","10","10","25","24","2017-07-20","0"
"17","17","17","9","9","21","20","2017-08-03","0"
"20","20","20","10","10","25","24","2017-08-17","0"
"9","9","9","5","5","12","11","2017-08-31","0"
"15","15","16","9","8","19","19","2017-09-14","0"
"12","12","13","7","6","15","15","2017-09-28","0"
"14","14","14","8","7","17","17","2017-10-12","0"
"14","14","14","8","7","17","17","2017-10-26","0"
"15","15","16","9","8","19","19","2017-11-09","0"
"15","15","16","9","8","19","19","2017-11-23","0"
"12","12","13","7","6","15","15","2017-12-07","0"
"17","17","17","10","9","21","20","2017-12-21","0"
"18","18","19","11","9","23","22","2018-01-04","0"
"14","14","14","8","7","17","17","2018-01-18","0"
"14","14","14","8","7","17","17","2018-02-01","0"
"12","12","13","7","7","16","15","2018-02-15","0"
"14","14","14","8","8","18","17","2018-03-01","0"
"11","11","11","7","6","14","14","2018-03-15","0"
"14","14","14","8","8","18","17","2018-03-29","0"
"15","15","16","9","9","20","19","2018-04-12","0"
"21","21","22","13","12","28","27","2018-04-26","0"
"21","21","22","13","12","28","27","2018-05-10","0"
"21","21","22","13","12","28","27","2018-05-24","0"
"20","20","20","12","11","26","25","2018-06-07","0"
"21","21","22","13","12","28","27","2018-06-21","0"
"22","22","23","13","12","29","28","2018-07-05","0"
"20","20","21","12","11","27","26","2018-07-19","0"
"22","22","23","13","12","29","28","2018-08-02","0"
"22","22","23","13","12","29","28","2018-08-16","0"
"22","22","23","13","12","29","28","2018-08-30","0"
"22","22","23","13","12","29","28","2018-09-13","0"
"22","22","23","13","12","29","28","2018-09-27","0"
"23","22","23","14","13","30","29","2018-10-11","0"
"23","22","23","14","13","30","29","2018-10-25","0"
"23","22","23","14","13","30","29","2018-11-08","0"
"23","22","23","14","13","30","26","2018-11-22","0"
"23","22","23","14","13","30","9","2018-12-06","0"
"23","22","23","14","13","30","9","2018-12-20","0"
"23","22","23","14","13","30","9","2019-01-03","0"
"24","23","24","15","14","31","10","2019-01-17","0"
"24","23","24","15","14","31","10","2019-01-31","0"
"24","23","24","15","14","31","10","2019-02-14","0"
"24","23","24","15","14","31","10","2019-02-28","0"
"12","12","12","8","7","16","5","2019-03-14","0"
"9","8","9","5","5","11","4","2019-03-28","0"
"24","23","24","15","14","31","10","2019-04-11","0"
"24","23","24","15","14","31","10","2019-04-25","0"
"9","8","9","5","5","11","4","2019-05-09","0"
"20","19","20","13","12","25","9","2019-05-23","0"
"25","24","25","16","15","32","11","2019-06-06","0"
"23","22","23","15","14","30","11","2019-06-20","0"
"30","29","30","19","18","39","16","2019-07-04","0"
"27","26","27","17","16","34","14","2019-07-18","0"
"25","24","25","16","15","32","13","2019-08-01","0"
"24","24","24","17","16","32","13","2019-08-15","0"
"26","26","26","18","17","34","14","2019-08-29","0"
"22","22","22","16","15","30","12","2019-09-12","0"
"24","24","24","17","16","32","13","2019-09-26","0"
"24","24","24","17","16","32","13","2019-10-10","0"
"24","24","24","17","16","32","13","2019-10-24","0"
"21","21","21","15","14","27","11","2019-11-07","0"
"24","24","24","17","16","32","13","2019-11-21","0"
"24","24","24","17","16","32","13","2019-12-05","0"
"31","31","31","18","17","34","14","2019-12-19","0"
"41","41","41","21","19","39","16","2020-01-02","0"
"34","34","34","17","16","32","13","2020-01-16","0"
"34","34","34","17","16","32","13","2020-01-30","0"
"32","32","32","16","15","30","12","2020-02-13","0"
"34","34","34","17","16","32","13","2020-02-27","0"
"32","32","32","16","15","30","12","2020-03-12","0"
"36","36","36","18","17","34","14","2020-03-26","0"
"39","39","39","19","18","37","15","2020-04-09","0"
"34","34","34","17","16","32","13","2020-04-23","0"
"34","34","34","17","16","32","13","2020-05-07","0"
"34","34","34","17","16","32","13","2020-05-21","0"
"41","41","41","21","19","39","16","2020-06-04","0"
"34","34","34","17","16","32","13","2020-06-18","0"
"36","36","36","18","17","34","14","2020-07-02","0"
"32","32","32","16","15","30","12","2020-07-16","0"
"44","44","44","22","21","41","17","2020-07-30","0"
"29","29","29","15","14","27","11","2020-08-13","0"
"34","34","34","17","16","32","13","2020-08-27","0"
"36","36","36","18","17","34","14","2020-09-10","0"
"34","34","34","17","16","32","13","2020-09-24","0"
"39","39","39","19","18","37","15","2020-10-08","0"
"41","41","41","21","19","39","16","2020-10-22","0"
"39","39","39","19","18","37","15","2020-11-05","0"
"36","36","36","18","17","34","14","2020-11-19","0"
"41","41","41","21","19","39","16","2020-12-03","0"
"34","34","34","17","16","32","13","2020-12-17","0"
"39","39","39","19","18","37","15","2020-12-31","0"
"44","44","44","22","21","41","17","2021-01-14","0"
"46","46","46","23","22","43","18","2021-01-28","0"
"24","24","24","12","11","23","9","2021-02-11","0"
"41","41","41","21","19","39","16","2021-02-25","0"
"36","36","36","18","17","34","14","2021-03-11","0"
"34","34","34","17","16","32","13","2021-03-25","0"
"34","34","34","17","16","32","13","2021-04-08","0"
"36","36","36","18","17","34","14","2021-04-22","0"
"39","39","39","19","18","37","15","2021-05-06","0"
"34","34","34","17","16","32","13","2021-05-20","0"
