"9","492","599","699","701","1643","1644","1695","3810","3839","4085","4175","4182","12472","1100687","date","other"
"","3","3","3","","","","","","","","","","","","2017-03-03","3"
"","22","20","22","","","","","","","","","","","","2017-03-17","23"
"","22","20","23","","","","","","","","","","","","2017-03-31","23"
"","22","20","23","","","","","","","","","","","","2017-04-14","23"
"","22","20","23","","","","","","","","","","","","2017-04-28","23"
"","22","20","23","","","","","","","","","","","","2017-05-12","23"
"","22","20","23","","","","","","","","","","","","2017-05-26","23"
"","20","19","21","","","","","","","","","","","","2017-06-09","21"
"","22","20","23","","","","","","","","","","","","2017-06-23","23"
"","22","20","24","","","","","","","","","","","","2017-07-07","23"
"","20","19","22","","","","","","","","","","","","2017-07-21","21"
"","19","17","21","","","","","","","","","","","","2017-08-04","20"
"","19","17","21","","","","","","","","","","","","2017-08-18","20"
"","13","11","14","","","","","","","","","","","","2017-09-01","13"
"","16","14","17","","","","","","","","","","","","2017-09-15","16"
"","17","16","19","","","","","","","","","","","","2017-09-29","18"
"","17","16","19","","","","","","","","","","","","2017-10-13","18"
"","14","13","15","","","","","","","","","","","","2017-10-27","15"
"","14","13","15","","","","","","","","","","","","2017-11-10","15"
"","13","11","14","","","","","","","","","","","","2017-11-24","13"
"","16","14","17","","","","","","","","","","","","2017-12-08","16"
"","19","17","21","","","","","","","","","","","","2017-12-22","20"
"","16","14","17","","","","","","","","","","","","2018-01-05","16"
"","13","12","14","","","","","","","","","","","","2018-01-19","13"
"","16","15","18","","","","","","","","","","","","2018-02-02","16"
"","19","18","21","","","","","","","","","","","","2018-02-16","20"
"","17","17","20","","","","","","","","","","","","2018-03-02","18"
"","14","14","16","","","","","","","","","","","","2018-03-16","15"
"","16","15","18","","","","","","","","","","","","2018-03-30","16"
"","16","15","18","","","","","","","","","","","","2018-04-13","16"
"","22","21","25","","","","","","","","","","","","2018-04-27","23"
"","22","21","25","","","","","","","","","","","","2018-05-11","23"
"","22","21","25","","","","","","","","","","","","2018-05-25","23"
"","20","20","23","","","","","","","","","","","","2018-06-08","21"
"","22","21","25","","","","","","","","","","","","2018-06-22","23"
"","22","21","25","","","","","","","","","","","","2018-07-06","23"
"","22","21","25","","","","","","","","","","","","2018-07-20","23"
"","22","21","25","","","","","","","","","","","","2018-08-03","23"
"","22","21","25","","","","","","","","","","","","2018-08-17","23"
"","22","21","25","","","","","","","","","","","","2018-08-31","23"
"","22","21","25","","","","","","","","","","","","2018-09-14","23"
"","22","21","25","","","","","","","","","","","","2018-09-28","23"
"","22","21","25","","","","","","","","","","","","2018-10-12","23"
"","22","21","25","","","","","","","","","","","","2018-10-26","23"
"","22","21","25","","","","","","","","","","","","2018-11-09","23"
"","22","21","25","","","","","","","","","","","","2018-11-23","23"
