"19","21","492","597","1625","1756","3968","4004","4026","4094","4166","4345","4667","5395","5537","date","other"
"9","9","9","9","","","","","","","","","9","","","2017-02-15","0"
"21","21","21","21","","","","","","","","","22","","","2017-03-01","0"
"2","2","2","2","","","","","","","","","2","","","2017-03-15","0"
"2","2","2","2","","","","","","","","","2","","","2018-03-14","0"
"5","5","5","5","","","","","","","","","5","","","2018-03-28","0"
"8","8","8","8","","","","","","","","","8","","","2018-04-11","0"
"21","21","21","21","","","","","","","","","22","","","2018-04-25","0"
"21","21","21","21","","","","","","","","","22","","","2018-05-09","0"
"21","21","21","21","","","","","","","","","22","","","2018-05-23","0"
"20","20","20","20","","","","","","","","","20","","","2018-06-06","0"
"21","21","21","21","","","","","","","","","22","","","2018-06-20","0"
"21","21","21","21","","","","","","","","","22","","","2018-07-04","0"
"21","21","21","21","","","","","","","","","22","","","2018-07-18","0"
"21","21","21","21","","","","","","","","","22","","","2018-08-01","0"
"21","21","21","21","","","","","","","","","22","","","2018-08-15","0"
"21","21","21","21","","","","","","","","","22","","","2018-08-29","0"
"21","21","21","21","","","","","","","","","22","","","2018-09-12","0"
"21","21","21","21","","","","","","","","","22","","","2018-09-26","0"
"21","21","21","21","","","","","","","","","22","","","2018-10-10","0"
"27","27","27","27","7","7","9","7","7","6","6","7","16","8","7","2018-10-24","32"
"31","31","31","31","11","11","14","11","11","10","10","11","12","13","11","2018-11-07","50"
"31","31","31","31","11","11","14","11","11","10","10","11","12","13","11","2018-11-21","50"
"31","31","31","31","11","11","14","11","11","10","10","11","12","13","11","2018-12-05","50"
"31","31","31","31","11","11","14","11","11","10","10","11","12","13","11","2018-12-19","50"
"31","31","31","31","11","11","14","11","11","10","10","11","12","13","11","2019-01-02","50"
"33","33","33","33","12","12","15","12","12","11","11","12","13","14","12","2019-01-16","54"
"31","31","31","31","11","11","14","11","11","10","10","11","12","13","11","2019-01-30","50"
"31","31","31","31","11","11","14","11","11","10","10","11","12","13","11","2019-02-13","50"
"31","31","31","31","11","11","14","11","11","10","10","11","12","13","11","2019-02-27","50"
"18","18","18","18","6","6","8","6","6","6","6","6","7","7","6","2019-03-13","29"
"4","4","4","4","2","2","2","2","2","1","1","2","2","2","2","2019-03-27","7"
"27","27","27","27","9","9","12","9","9","9","9","9","11","11","9","2019-04-10","43"
"31","31","31","31","11","11","14","11","11","10","10","11","13","13","11","2019-04-24","50"
"13","13","13","13","5","5","6","5","5","4","4","5","6","6","5","2019-05-08","21"
"20","20","20","20","7","7","9","7","7","6","6","7","8","8","7","2019-05-22","32"
"31","31","31","31","11","11","14","11","11","11","10","11","13","13","11","2019-06-05","50"
"35","35","35","35","13","13","16","13","13","13","11","13","15","15","13","2019-06-19","57"
"31","31","31","31","11","11","14","11","11","11","10","11","13","13","11","2019-07-03","50"
"33","33","33","33","12","12","15","12","12","12","11","12","14","14","12","2019-07-17","54"
"38","38","38","38","13","13","17","13","13","13","12","13","16","16","13","2019-07-31","61"
"29","29","29","29","10","10","13","10","10","10","9","10","12","12","10","2019-08-14","46"
"35","35","35","35","13","13","16","13","13","13","11","13","15","15","13","2019-08-28","57"
"29","29","29","29","10","10","13","10","10","10","9","10","12","12","10","2019-09-11","46"
"31","31","31","31","11","11","14","11","11","11","10","11","13","13","11","2019-09-25","50"
"33","33","33","33","12","12","15","12","12","12","11","12","14","14","12","2019-10-09","54"
"35","35","35","35","13","13","16","13","13","13","11","13","15","15","13","2019-10-23","57"
"29","29","29","29","10","10","13","10","10","10","9","10","12","12","10","2019-11-06","46"
"31","31","31","31","11","11","14","11","11","11","10","11","13","13","11","2019-11-20","50"
"33","33","33","33","12","12","15","12","12","12","11","12","14","14","12","2019-12-04","54"
"37","37","37","37","11","11","14","11","11","11","10","11","13","13","11","2019-12-18","50"
"41","41","41","41","11","11","14","11","11","11","10","11","13","13","11","2020-01-01","50"
"44","44","44","44","12","12","15","12","12","12","11","12","14","14","12","2020-01-15","54"
"44","44","44","44","12","12","15","12","12","12","11","12","14","14","12","2020-01-29","54"
