"19","21","492","1667","4345","4667","21978","999999","date","other"
"11","11","11","3","11","11","3","1","2017-11-24","0"
"17","17","17","5","17","17","4","0","2017-12-08","0"
"18","18","18","5","18","19","4","","2017-12-22","0"
"15","15","15","4","15","16","4","","2018-01-05","0"
"15","15","15","5","15","16","4","","2018-01-19","0"
"17","17","17","6","17","17","5","","2018-02-02","0"
"14","14","14","5","14","14","5","","2018-02-16","0"
"16","15","15","6","15","16","5","","2018-03-02","0"
"13","12","12","5","12","13","4","","2018-03-16","0"
"20","18","18","8","18","19","7","","2018-03-30","0"
"15","14","14","6","14","14","5","","2018-04-13","0"
"23","21","21","9","21","22","8","","2018-04-27","0"
"23","21","21","9","21","22","8","","2018-05-11","0"
"23","21","21","9","21","22","8","","2018-05-25","0"
"23","21","21","9","21","22","8","","2018-06-08","0"
"23","21","21","9","21","22","8","","2018-06-22","0"
"23","21","21","9","21","22","8","","2018-07-06","0"
"23","21","21","9","21","22","8","","2018-07-20","0"
"23","21","21","9","21","22","8","","2018-08-03","0"
"23","21","21","9","21","22","8","","2018-08-17","0"
"23","21","21","9","21","22","8","","2018-08-31","0"
"23","21","21","9","21","22","8","","2018-09-14","0"
"23","21","21","9","21","22","8","","2018-09-28","0"
"23","21","21","9","21","22","8","","2018-10-12","0"
"23","21","21","9","21","22","8","","2018-10-26","0"
"23","21","21","9","21","22","8","","2018-11-09","0"
"23","21","21","9","21","22","8","","2018-11-23","0"
"23","21","21","9","21","22","8","","2018-12-07","0"
"23","21","21","9","21","22","8","","2018-12-21","0"
"23","21","21","10","21","22","9","","2019-01-04","0"
"23","21","21","10","21","22","9","","2019-01-18","0"
"23","21","21","10","21","22","9","","2019-02-01","0"
"23","22","21","11","21","22","9","","2019-02-15","0"
"23","22","21","12","21","22","10","","2019-03-01","0"
"10","9","9","5","9","9","4","","2019-03-15","0"
"3","3","3","2","3","3","1","","2019-03-29","0"
"23","22","21","12","21","22","10","","2019-04-12","0"
"23","22","21","12","15","16","10","","2019-04-26","0"
"8","8","8","5","","","4","","2019-05-10","0"
"16","16","15","9","","","8","","2019-05-24","0"
"23","22","21","13","","","11","","2019-06-07","0"
"26","25","24","15","","","13","","2019-06-21","0"
"25","24","23","14","","","12","","2019-07-05","0"
"23","22","21","13","","","11","","2019-07-19","0"
"25","24","23","14","","","12","","2019-08-02","0"
"21","20","20","12","","","10","","2019-08-16","0"
"25","24","23","14","","","12","","2019-08-30","0"
"23","22","21","13","","","11","","2019-09-13","0"
"23","22","21","13","","","11","","2019-09-27","0"
"26","25","24","15","","","13","","2019-10-11","0"
"25","24","23","14","","","12","","2019-10-25","0"
"21","20","20","12","","","10","","2019-11-08","0"
"23","22","21","13","","","11","","2019-11-22","0"
"25","24","23","14","","","13","","2019-12-06","0"
"23","22","21","13","","","12","","2019-12-20","0"
"26","25","24","15","","","14","","2020-01-03","0"
"26","25","24","16","","","15","","2020-01-17","0"
"30","28","27","18","","","17","","2020-01-31","0"
"32","31","30","14","","","13","","2020-02-14","0"
"48","47","46","17","","","16","","2020-02-28","0"
"49","48","47","16","","","15","","2020-03-13","0"
"52","51","50","17","","","16","","2020-03-27","0"
"43","42","41","14","","","13","","2020-04-10","0"
"43","42","41","14","","","13","","2020-04-24","0"
"43","42","41","14","","","13","","2020-05-08","0"
"55","54","53","18","","","17","","2020-05-22","0"
"49","48","47","16","","","15","","2020-06-05","0"
"55","54","53","18","","","17","","2020-06-19","0"
"43","42","41","14","","","13","","2020-07-03","0"
"40","39","38","13","","","12","","2020-07-17","0"
"49","48","47","16","","","15","","2020-07-31","0"
"37","36","35","12","","","11","","2020-08-14","0"
"40","39","38","13","","","12","","2020-08-28","0"
"43","42","41","14","","","13","","2020-09-11","0"
"43","42","41","14","","","13","","2020-09-25","0"
"49","48","47","17","","","15","","2020-10-09","0"
"43","42","41","15","","","14","","2020-10-23","0"
"58","57","56","20","","","19","","2020-11-06","0"
"52","51","50","18","","","17","","2020-11-20","0"
"46","45","44","16","","","15","","2020-12-04","0"
"49","48","47","17","","","16","","2020-12-18","0"
"51","51","50","18","","","17","","2021-01-01","0"
"35","63","62","23","","","21","","2021-01-15","0"
"25","45","44","16","","","15","","2021-01-29","0"
"16","30","29","11","","","10","","2021-02-12","0"
"28","51","50","18","","","17","","2021-02-26","0"
"23","42","41","15","","","14","","2021-03-12","0"
"23","42","41","15","","","14","","2021-03-26","0"
"25","45","44","16","","","15","","2021-04-09","0"
"26","42","41","15","","","14","","2021-04-23","0"
"46","45","44","16","","","15","","2021-05-07","0"
"43","42","41","15","","","14","","2021-05-21","0"
