"9","597","1664","1666","1677","1684","1741","1770","3871","3987","4004","4094","4364","5125","17389","date","other"
"20","","","","10","","9","","","","","","","9","","2017-02-16","0"
"21","","","","12","","10","","","","","","","11","","2017-03-02","0"
"6","","","","3","","3","","","","","","","3","","2017-07-20","0"
"18","","","","10","","9","","","","","","","9","","2017-08-03","0"
"20","","","","11","","9","","","","","","","10","","2017-08-17","0"
"11","","","","6","","5","","","","","","","6","","2017-08-31","0"
"12","","","","7","","6","","","","","","","6","","2017-09-14","0"
"12","","","","7","","6","","","","","","","6","","2017-09-28","0"
"18","","","","10","","9","","","","","","","9","","2017-10-12","0"
"13","","","","7","","6","","","","","","","6","","2017-10-26","0"
"13","","","","7","","6","","","","","","","6","","2017-11-09","0"
"17","","","","9","","9","","","","","","","9","","2017-11-23","0"
"16","","","","9","","8","","","","","","","8","","2017-12-07","0"
"17","","","","9","","9","","","","","","","9","","2017-12-21","0"
"16","","","","9","","8","","","","","","","8","","2018-01-04","0"
"13","","","","7","","6","","","","","","","6","","2018-01-18","0"
"15","","","","8","","7","","","","","","","7","","2018-02-01","0"
"16","","","","9","","7","","","","","","","8","","2018-02-15","0"
"18","","","","9","","8","","","","","","","9","","2018-03-01","0"
"16","","","","9","","7","","","","","","","8","","2018-03-15","0"
"18","","","","9","","8","","","","","","","9","","2018-03-29","0"
"16","","","","9","","7","","","","","","","8","","2018-04-12","0"
"25","","","","13","","11","","","","","","","12","","2018-04-26","0"
"23","","","","12","","10","","","","","","","11","","2018-05-10","0"
"23","","","","12","","10","","","","","","","11","","2018-05-24","0"
"21","","","","11","","9","","","","","","","10","","2018-06-07","0"
"23","","","","12","","10","","","","","","","11","","2018-06-21","0"
"23","","","","12","","10","","","","","","","11","","2018-07-05","0"
"23","","","","12","","10","","","","","","","11","","2018-07-19","0"
"23","","","","12","","10","","","","","","","11","","2018-08-02","0"
"23","","","","12","","10","","","","","","","11","","2018-08-16","0"
"23","","","","12","","10","","","","","","","11","","2018-08-30","0"
"23","","","","12","","10","","","","","","","11","","2018-09-13","0"
"23","","","","12","","10","","","","","","","11","","2018-09-27","0"
"23","","","","12","","10","","","","","","","11","","2018-10-11","0"
"23","","","","12","","10","","","","","","","11","","2018-10-25","0"
"23","","","","12","","10","","","","","","","11","","2018-11-08","0"
"23","","","","12","","10","","","","","","","11","","2018-11-22","0"
"23","","","","12","","10","","","","","","","11","","2018-12-06","0"
"23","","","","12","","10","","","","","","","11","","2018-12-20","0"
"23","","","","12","","10","","","","","","","11","","2019-01-03","0"
"23","","","","12","","10","","","","","","","11","","2019-01-17","0"
"23","","","","12","","10","","","","","","","11","","2019-01-31","0"
"23","","","","12","","10","","","","","","","11","","2019-02-14","0"
"23","","","","12","","10","","","","","","","11","","2019-02-28","0"
"13","","","","7","","6","","","","","","","6","","2019-03-14","0"
"3","","","","2","","1","","","","","","","2","","2019-03-28","0"
"21","","","","11","","9","","","","","","","10","","2019-04-11","0"
"23","","","","12","","10","","","","","","","11","","2019-04-25","0"
"8","","","","4","","4","","","","","","","4","","2019-05-09","0"
"15","","","","8","","6","","","","","","","7","","2019-05-23","0"
"26","","","","13","","11","","","","","","","12","","2019-06-06","0"
"24","","","","12","","10","","","","","","","11","","2019-06-20","0"
"26","","","","13","","11","","","","","","","12","","2019-07-04","0"
"24","","","","12","","10","","","","","","","11","","2019-07-18","0"
"26","","","","13","","11","","","","","","","12","","2019-08-01","0"
"22","","","","11","","9","","","","","","","10","","2019-08-15","0"
"24","","","","12","","10","","","","","","","11","","2019-08-29","0"
"22","","","","11","","9","","","","","","","10","","2019-09-12","0"
"26","","","","13","","11","","","","","","","12","","2019-09-26","0"
"24","","","","12","","10","","","","","","","11","","2019-10-10","0"
"24","","","","12","","10","","","","","","","11","","2019-10-24","0"
"21","","","","10","","9","","","","","","","9","","2019-11-07","0"
"22","","","","11","","9","","","","","","","10","","2019-11-21","0"
"26","","","","13","","11","","","","","","","12","","2019-12-05","0"
"26","","","","13","","11","","","","","","","12","","2019-12-19","0"
"21","","","","10","","9","","","","","","","9","","2020-01-02","0"
"24","","","","12","","10","","","","","","","11","","2020-01-16","0"
"24","","","","12","","10","","","","","","","11","","2020-01-30","0"
"22","","","","11","","9","","","","","","","10","","2020-02-13","0"
"26","","","","13","","11","","","","","","","12","","2020-02-27","0"
"24","","","","12","","10","","","","","","","11","","2020-03-12","0"
"26","","","","13","","11","","","","","","","12","","2020-03-26","0"
"24","","","","12","","10","","","","","","","11","","2020-04-09","0"
"24","","","","12","","10","","","","","","","11","","2020-04-23","0"
"27","","","","14","","11","","","","","","","13","","2020-05-07","0"
"22","","","","11","","9","","","","","","","10","","2020-05-21","0"
"24","","","","12","","10","","","","","","","11","","2020-06-04","0"
"22","","","","11","","9","","","","","","","10","","2020-06-18","0"
"27","","","","14","","11","","","","","","","13","","2020-07-02","0"
"21","","","","10","","9","","","","","","","9","","2020-07-16","0"
"24","","","","12","","10","","","","","","","11","","2020-07-30","0"
"22","","","","11","","9","","","","","","","10","","2020-08-13","0"
"26","","","","13","","11","","","","","","","12","","2020-08-27","0"
"26","","","","13","","11","","","","","","","12","","2020-09-10","0"
"27","","","","14","","11","","","","","","","13","","2020-09-24","0"
"48","23","22","23","36","17","34","24","19","17","16","19","21","35","28","2020-10-08","50"
"135","107","104","109","126","81","120","111","89","77","73","87","98","123","129","2020-10-22","235"
"145","115","111","117","135","87","129","119","95","83","78","93","105","132","138","2020-11-05","252"
"154","122","119","125","144","93","137","127","102","88","83","99","112","141","147","2020-11-19","269"
"174","138","134","140","162","104","154","143","114","99","94","112","126","158","166","2020-12-03","302"
"154","122","119","125","144","93","137","127","102","88","83","99","112","141","147","2020-12-17","269"
"125","99","97","101","117","75","111","103","83","72","68","81","91","114","120","2020-12-31","218"
"203","161","156","164","189","122","180","167","134","116","110","131","147","185","194","2021-01-14","353"
"135","107","104","109","126","81","120","111","89","77","73","87","98","123","129","2021-01-28","235"
"77","61","59","62","72","46","69","63","51","44","42","50","56","70","74","2021-02-11","134"
"164","130","126","132","153","98","146","135","108","94","89","106","119","149","157","2021-02-25","285"
"135","107","104","109","126","81","120","111","89","77","73","87","98","123","129","2021-03-11","235"
"135","107","104","109","126","81","120","111","89","77","73","87","98","123","129","2021-03-25","235"
"135","107","104","109","126","81","120","111","89","77","73","87","98","123","129","2021-04-08","235"
"135","107","104","109","126","81","120","111","89","77","73","87","98","123","129","2021-04-22","235"
"145","115","111","117","135","87","129","119","95","83","78","93","105","132","138","2021-05-06","252"
"135","107","104","109","126","81","120","111","89","77","73","87","98","123","129","2021-05-20","235"
