"19","21","492","597","599","1036","3834","4726","4791","5794","7481","9157","date","other"
"5","5","5","5","5","8","5","4","5","8","5","5","2018-03-14","0"
"13","13","13","13","12","20","13","11","13","20","13","13","2018-03-28","0"
"16","16","16","16","15","25","16","14","16","25","16","16","2018-04-11","0"
"22","22","23","22","21","35","22","20","22","35","22","22","2018-04-25","0"
"22","22","23","22","21","35","22","20","22","35","22","22","2018-05-09","0"
"22","22","23","22","21","35","22","20","22","35","22","22","2018-05-23","0"
"20","20","21","20","20","33","20","19","20","33","20","20","2018-06-06","0"
"22","22","23","22","21","35","22","20","22","35","22","22","2018-06-20","0"
"22","22","23","22","21","35","22","20","22","35","22","22","2018-07-04","0"
"22","22","23","22","21","35","22","20","22","35","22","22","2018-07-18","0"
"22","22","23","22","21","35","22","20","22","35","22","22","2018-08-01","0"
"22","22","23","22","21","35","22","20","22","35","22","22","2018-08-15","0"
"22","22","23","22","21","35","22","20","22","35","22","22","2018-08-29","0"
"22","22","23","22","21","35","22","20","22","35","22","22","2018-09-12","0"
"22","22","23","22","21","35","22","20","22","35","22","22","2018-09-26","0"
"22","22","23","22","21","35","22","20","22","35","22","22","2018-10-10","0"
"22","22","23","22","21","35","22","20","22","35","22","22","2018-10-24","0"
"22","22","23","22","21","35","22","20","22","35","22","22","2018-11-07","0"
"22","22","23","22","21","35","22","20","22","35","22","22","2018-11-21","0"
"22","22","23","22","21","35","22","20","22","35","22","22","2018-12-05","0"
"22","22","23","22","21","35","22","20","22","35","22","22","2018-12-19","0"
"22","22","23","22","21","35","22","20","22","35","22","22","2019-01-02","0"
"22","22","23","22","21","35","22","20","22","35","22","22","2019-01-16","0"
"22","22","23","22","21","35","22","20","22","35","22","22","2019-01-30","0"
"22","22","23","22","21","35","22","20","22","35","22","22","2019-02-13","0"
"22","22","23","22","21","35","22","20","22","35","22","22","2019-02-27","0"
"13","13","13","13","12","20","13","11","13","20","13","13","2019-03-13","0"
"2","2","2","2","2","3","2","1","2","3","2","2","2019-03-27","0"
"19","19","20","19","18","30","19","17","19","30","19","19","2019-04-10","0"
"22","22","23","22","21","35","22","20","22","35","22","22","2019-04-24","0"
"9","9","10","9","9","15","9","9","9","15","9","9","2019-05-08","0"
"13","13","13","13","12","20","13","11","13","20","13","13","2019-05-22","0"
"24","24","25","24","23","38","24","21","24","38","24","24","2019-06-05","0"
"24","24","25","24","23","38","24","21","24","38","24","24","2019-06-19","0"
"24","24","25","24","23","38","24","21","24","38","24","24","2019-07-03","0"
"22","22","23","22","21","35","22","20","22","35","22","22","2019-07-17","0"
"24","24","25","24","23","38","24","21","24","38","24","24","2019-07-31","0"
"24","24","25","24","23","38","24","21","24","38","24","24","2019-08-14","0"
"24","24","25","24","23","38","24","21","24","38","24","24","2019-08-28","0"
"22","22","23","22","21","35","22","20","22","35","22","22","2019-09-11","0"
"25","25","26","25","24","40","25","23","25","40","25","25","2019-09-25","0"
"22","22","23","22","21","35","22","20","22","35","22","22","2019-10-09","0"
"22","22","23","22","21","35","22","20","22","35","22","22","2019-10-23","0"
"20","20","21","20","20","33","20","19","20","33","20","20","2019-11-06","0"
"22","22","23","22","21","35","22","20","22","35","22","22","2019-11-20","0"
"22","22","23","22","21","35","22","20","22","35","22","22","2019-12-04","0"
"24","24","25","24","23","38","24","21","24","38","24","24","2019-12-18","0"
"36","36","38","36","35","58","36","33","36","58","36","36","2020-01-01","0"
"25","25","26","25","24","40","25","23","25","40","25","25","2020-01-15","0"
"20","20","21","20","20","33","20","19","20","33","20","20","2020-01-29","0"
"22","22","23","22","21","35","22","20","22","35","22","22","2020-02-12","0"
"28","28","30","28","27","45","28","26","28","45","28","28","2020-02-26","0"
"25","25","26","25","24","40","25","23","25","40","25","25","2020-03-11","0"
"20","20","21","20","20","33","20","19","20","33","20","20","2020-03-25","0"
"22","22","23","22","21","35","22","20","22","35","22","22","2020-04-08","0"
"20","20","21","20","20","33","20","19","20","33","20","20","2020-04-22","0"
"22","22","23","22","21","35","22","20","22","35","22","22","2020-05-06","0"
"20","20","21","20","20","33","20","19","20","33","20","20","2020-05-20","0"
"22","22","23","22","21","35","22","20","22","35","22","22","2020-06-03","0"
"30","30","31","30","29","48","30","27","30","48","30","30","2020-06-17","0"
"24","24","25","24","23","38","24","21","24","38","24","24","2020-07-01","0"
"19","19","20","19","18","30","19","17","19","30","19","19","2020-07-15","0"
"30","30","31","30","29","48","30","27","30","48","30","30","2020-07-29","0"
"25","25","26","25","24","40","25","23","25","40","25","25","2020-08-12","0"
"30","30","31","30","29","48","30","27","30","48","30","30","2020-08-26","0"
"28","28","30","28","27","45","28","26","28","45","28","28","2020-09-09","0"
"25","25","26","25","24","40","25","23","25","40","25","25","2020-09-23","0"
"24","24","25","24","23","38","24","21","24","38","24","24","2020-10-07","0"
"25","25","26","25","24","40","25","23","25","40","25","25","2020-10-21","0"
"24","24","25","24","23","38","24","21","24","38","24","24","2020-11-04","0"
"27","27","28","27","26","43","27","24","27","43","27","27","2020-11-18","0"
"31","31","33","31","30","50","31","29","31","50","31","31","2020-12-02","0"
"22","22","23","22","21","35","22","20","22","35","22","22","2020-12-16","0"
"22","22","23","22","21","35","22","20","22","35","22","22","2020-12-30","0"
"24","24","25","24","23","38","24","21","24","38","24","24","2021-01-13","0"
"24","24","25","24","23","38","24","21","24","38","24","24","2021-01-27","0"
"13","13","13","13","12","20","13","11","13","20","13","13","2021-02-10","0"
"28","28","30","28","27","45","28","26","28","45","28","28","2021-02-24","0"
"22","22","23","22","21","35","22","20","22","35","22","22","2021-03-10","0"
"24","24","25","24","23","38","24","21","24","38","24","24","2021-03-24","0"
"25","25","26","25","24","40","25","23","25","40","25","25","2021-04-07","0"
"24","24","25","24","23","38","24","21","24","38","24","24","2021-04-21","0"
"22","22","23","22","21","35","22","20","22","35","22","22","2021-05-05","0"
"24","24","25","24","23","38","24","21","24","38","24","24","2021-05-19","0"
