"19","492","597","1659","1719","1774","3835","3839","3978","4018","4195","4667","5228","19995","21978","date","other"
"12","11","11","9","9","9","9","9","9","9","9","11","9","9","9","2017-08-03","43"
"39","36","36","30","28","29","30","29","30","30","30","35","29","29","31","2017-08-17","139"
"21","20","20","16","16","16","16","16","16","16","16","19","16","16","18","2017-08-31","75"
"27","25","25","21","20","20","21","20","21","21","21","24","20","21","23","2017-09-14","96"
"27","25","25","21","20","20","21","20","21","21","21","24","20","21","23","2017-09-28","96"
"24","22","22","18","18","18","18","18","18","18","18","22","18","18","20","2017-10-12","86"
"30","28","28","23","22","22","23","22","23","23","23","27","22","23","25","2017-10-26","107"
"24","22","22","18","18","18","18","18","18","18","18","22","18","18","20","2017-11-09","86"
"27","25","25","21","20","20","21","20","21","21","21","24","20","21","23","2017-11-23","96"
"33","31","31","25","24","24","25","24","25","25","25","30","24","25","28","2017-12-07","118"
"27","26","25","21","20","20","21","20","21","21","21","24","20","21","23","2017-12-21","96"
"30","29","28","23","22","22","23","22","23","23","23","27","22","23","26","2018-01-04","106"
"30","29","28","23","22","22","23","22","23","23","23","27","22","23","26","2018-01-18","106"
"24","23","22","18","18","18","18","18","18","18","18","22","18","18","21","2018-02-01","85"
"27","26","25","21","20","20","21","20","21","21","21","24","20","21","24","2018-02-15","96"
"24","23","22","18","18","18","18","18","18","18","18","22","18","18","21","2018-03-01","85"
"24","23","22","18","18","18","18","18","18","18","18","22","18","18","21","2018-03-15","85"
"27","26","25","21","20","20","21","20","21","21","21","24","20","21","24","2018-03-29","96"
"27","26","25","21","20","20","21","20","21","21","21","24","20","21","24","2018-04-12","96"
"39","37","36","30","29","29","30","29","30","30","30","35","29","30","34","2018-04-26","138"
"42","40","39","32","31","31","32","31","32","32","32","38","31","32","37","2018-05-10","149"
"42","40","39","32","31","31","32","31","32","32","32","38","31","32","37","2018-05-24","149"
"42","40","39","32","31","31","32","31","32","32","32","38","31","32","37","2018-06-07","149"
"42","40","39","32","31","31","32","31","32","32","32","38","31","32","37","2018-06-21","149"
"42","40","39","32","31","31","32","31","32","32","32","38","31","32","37","2018-07-05","149"
"42","40","39","32","31","31","32","31","32","32","32","38","31","32","37","2018-07-19","149"
"42","40","39","32","31","31","32","31","32","32","33","38","31","32","37","2018-08-02","150"
"42","40","39","32","31","31","32","31","32","32","33","38","31","32","37","2018-08-16","150"
"42","40","39","32","31","31","32","31","32","32","33","38","31","32","37","2018-08-30","150"
"42","40","39","32","31","31","32","31","32","32","33","38","31","32","37","2018-09-13","150"
"42","40","39","32","31","31","32","31","32","32","33","38","31","32","37","2018-09-27","150"
"42","40","39","32","31","31","32","31","32","32","33","38","31","32","37","2018-10-11","150"
"42","40","39","32","31","31","32","31","32","32","33","38","31","32","37","2018-10-25","150"
"42","40","39","32","31","31","32","31","32","32","33","38","31","32","37","2018-11-08","150"
"42","40","39","32","31","31","32","31","32","32","33","38","31","32","37","2018-11-22","150"
"42","40","39","32","31","31","32","31","32","32","33","38","31","32","37","2018-12-06","150"
"42","40","39","32","31","31","32","31","32","32","33","38","31","32","37","2018-12-20","150"
"39","37","36","30","29","29","30","29","30","30","31","35","29","30","34","2019-01-03","139"
"42","40","39","32","31","31","32","31","32","32","33","38","31","32","37","2019-01-17","150"
"42","40","39","32","31","31","32","31","32","32","33","38","31","32","37","2019-01-31","150"
"42","40","39","32","31","31","32","31","32","32","33","38","31","32","37","2019-02-14","150"
"42","40","39","32","31","31","32","31","32","32","33","38","31","32","37","2019-02-28","150"
"21","20","20","16","16","16","16","16","16","16","17","19","16","16","19","2019-03-14","75"
"3","3","3","2","2","2","2","2","2","2","2","3","2","2","3","2019-03-28","11"
"39","37","36","30","29","29","30","29","30","30","31","35","29","30","34","2019-04-11","139"
"42","40","39","32","31","31","32","31","32","32","33","38","31","32","37","2019-04-25","150"
"15","14","14","11","11","11","11","11","11","11","12","14","11","11","13","2019-05-09","54"
"27","26","25","21","20","20","21","20","21","21","21","24","20","21","24","2019-05-23","96"
"48","46","45","37","35","35","37","35","37","37","38","43","35","37","42","2019-06-06","171"
"42","40","39","32","31","31","32","31","32","32","33","38","31","32","37","2019-06-20","150"
"48","46","45","37","35","35","37","35","37","37","38","43","35","37","42","2019-07-04","171"
"48","46","45","37","35","35","37","35","37","37","38","43","35","37","42","2019-07-18","171"
"45","43","42","34","33","33","34","33","34","34","35","41","33","34","40","2019-08-01","161"
"36","34","33","27","27","27","27","27","27","27","28","33","27","27","32","2019-08-15","129"
"39","37","36","30","29","29","30","29","30","30","31","35","29","30","34","2019-08-29","139"
"39","37","36","30","29","29","30","29","30","30","31","35","29","30","34","2019-09-12","139"
"45","43","42","34","33","33","34","33","34","34","35","41","33","34","40","2019-09-26","161"
"42","40","39","32","31","31","32","31","32","32","33","38","31","32","37","2019-10-10","150"
"45","43","42","34","33","33","34","33","34","34","35","41","33","34","40","2019-10-24","161"
"39","37","36","30","29","29","30","29","30","30","31","35","29","30","34","2019-11-07","139"
"45","43","42","34","33","33","34","33","34","34","35","41","33","34","40","2019-11-21","161"
"48","46","45","37","35","35","37","35","37","37","38","43","35","37","43","2019-12-05","171"
"55","53","52","37","35","35","37","35","37","37","38","43","35","37","43","2019-12-19","171"
"48","46","46","30","29","29","30","29","30","30","31","35","29","30","35","2020-01-02","139"
"48","46","46","30","29","29","30","29","30","30","31","35","29","30","35","2020-01-16","139"
"52","50","49","32","31","31","32","31","32","32","33","38","31","32","38","2020-01-30","150"
"59","57","56","37","35","35","37","35","37","37","38","43","35","37","43","2020-02-13","171"
"52","50","49","32","31","31","32","31","32","32","33","38","31","32","38","2020-02-27","150"
"48","46","46","30","29","29","30","29","30","30","31","35","29","30","35","2020-03-12","139"
"52","50","49","32","31","31","32","31","32","32","33","38","31","32","38","2020-03-26","150"
"52","50","49","32","31","31","32","31","32","32","33","38","31","32","38","2020-04-09","150"
"52","50","49","32","31","31","32","31","32","32","33","38","31","32","38","2020-04-23","150"
"52","50","49","32","31","31","32","31","32","32","33","38","31","32","38","2020-05-07","150"
"52","50","49","32","31","31","32","31","32","32","33","38","31","32","38","2020-05-21","150"
"56","54","53","34","33","33","34","33","34","34","35","41","33","34","41","2020-06-04","161"
"56","54","53","34","33","33","34","33","34","34","35","41","33","34","41","2020-06-18","161"
"56","54","53","34","33","33","34","33","34","34","35","41","33","34","41","2020-07-02","161"
