"19","21","492","1663","1667","3942","3978","4345","4667","6650","date","other"
"14","12","12","0","13","6","9","14","13","15","2017-11-10","0"
"25","21","20","5","24","10","15","25","22","26","2017-11-24","0"
"26","22","21","6","25","12","16","26","23","27","2017-12-08","0"
"26","22","21","6","25","12","16","26","23","27","2017-12-22","0"
"26","22","21","6","25","12","16","26","23","27","2018-01-05","0"
"26","22","21","6","25","12","16","26","23","27","2018-01-19","0"
"26","22","21","6","25","12","16","26","23","27","2018-02-02","0"
"26","22","21","6","25","12","16","26","23","27","2018-02-16","0"
"26","22","21","6","25","12","16","26","23","27","2018-03-02","0"
"26","22","21","6","25","12","16","26","23","27","2018-03-16","0"
"26","22","21","6","26","12","16","26","23","27","2018-03-30","0"
"24","20","20","6","24","11","15","24","21","25","2018-04-13","0"
"26","22","21","6","26","12","16","26","23","27","2018-04-27","0"
"26","22","21","6","26","12","16","26","23","27","2018-05-11","0"
"26","22","21","6","26","12","16","26","23","27","2018-05-25","0"
"26","22","21","6","26","12","16","26","23","27","2018-06-08","0"
"26","22","21","6","26","12","16","26","23","27","2018-06-22","0"
"26","22","21","5","26","12","15","26","23","27","2018-07-06","0"
"26","23","21","5","26","12","15","26","23","27","2018-07-20","0"
"26","23","21","5","26","12","15","26","23","27","2018-08-03","0"
"26","23","21","5","26","12","15","26","23","27","2018-08-17","0"
"25","23","21","5","26","12","14","26","23","27","2018-08-31","0"
"25","23","21","5","26","12","14","26","23","27","2018-09-14","0"
"25","23","21","5","26","12","14","26","23","27","2018-09-28","0"
"25","23","21","5","26","13","14","26","23","27","2018-10-12","0"
"25","23","21","5","26","13","14","26","23","27","2018-10-26","0"
"25","23","21","5","26","13","14","26","23","27","2018-11-09","0"
"25","23","21","5","26","13","14","26","23","26","2018-11-23","0"
"25","23","21","5","26","13","14","26","23","26","2018-12-07","0"
"25","23","21","5","26","13","14","26","23","26","2018-12-21","0"
"25","23","21","5","26","13","14","26","23","26","2019-01-04","0"
"25","23","21","5","26","13","14","26","23","26","2019-01-18","0"
"25","23","21","5","26","13","14","26","23","26","2019-02-01","0"
"25","23","21","5","26","13","14","26","23","26","2019-02-15","0"
"25","23","21","5","26","13","14","26","23","26","2019-03-01","0"
"18","16","15","4","19","9","10","19","16","19","2019-03-15","0"
"14","13","12","3","15","7","8","15","13","15","2019-03-29","0"
"25","23","21","5","26","13","14","26","23","26","2019-04-12","0"
"25","23","21","5","26","13","14","26","23","26","2019-04-26","0"
"9","8","8","2","9","5","5","9","8","9","2019-05-10","0"
"18","16","15","4","19","9","10","19","16","19","2019-05-24","0"
"25","23","21","5","26","13","14","26","23","26","2019-06-07","0"
"25","23","21","6","26","13","15","26","23","26","2019-06-21","0"
"27","25","23","6","28","14","16","28","25","28","2019-07-05","0"
"25","23","21","6","26","13","15","26","23","26","2019-07-19","0"
"27","25","23","6","28","14","16","28","25","28","2019-08-02","0"
"27","25","23","6","28","14","16","29","25","28","2019-08-16","0"
"25","23","21","6","26","13","15","27","23","26","2019-08-30","0"
"27","25","23","6","28","14","16","29","25","28","2019-09-13","0"
"25","23","21","6","26","13","15","27","23","26","2019-09-27","0"
"25","23","21","6","26","13","15","27","23","26","2019-10-11","0"
"25","23","21","6","26","13","15","27","23","26","2019-10-25","0"
"23","21","20","6","24","12","14","25","21","24","2019-11-08","0"
"23","21","20","6","24","12","14","25","21","24","2019-11-22","0"
"25","23","21","6","26","13","15","27","23","26","2019-12-06","0"
"25","23","21","6","26","13","15","27","23","26","2019-12-20","0"
"29","26","24","7","30","15","17","31","26","30","2020-01-03","0"
"25","23","21","6","26","13","15","27","23","26","2020-01-17","0"
"25","23","21","6","26","13","15","27","23","26","2020-01-31","0"
"25","23","21","6","26","13","15","27","23","26","2020-02-14","0"
"25","23","21","6","26","13","15","27","23","26","2020-02-28","0"
"23","21","20","6","24","12","14","25","21","24","2020-03-13","0"
"25","23","21","6","26","13","15","27","23","26","2020-03-27","0"
"27","25","23","6","28","14","16","29","25","28","2020-04-10","0"
"23","21","20","6","24","12","14","25","21","24","2020-04-24","0"
"25","23","21","6","26","13","15","27","23","26","2020-05-08","0"
"23","21","20","6","24","12","14","25","21","24","2020-05-22","0"
"29","26","24","7","30","15","17","31","26","30","2020-06-05","0"
"25","23","21","6","26","13","15","27","23","26","2020-06-19","0"
"25","23","21","6","26","13","15","27","23","26","2020-07-03","0"
"25","23","21","6","26","13","15","27","23","26","2020-07-17","0"
"27","25","23","8","29","14","16","29","25","28","2020-07-31","0"
"21","20","18","6","23","11","13","23","20","22","2020-08-14","0"
"23","21","20","7","25","12","14","25","21","24","2020-08-28","0"
"25","23","22","7","27","13","15","27","23","26","2020-09-11","0"
"32","30","28","9","35","17","19","35","30","33","2020-09-25","0"
"30","28","27","9","33","16","18","33","28","32","2020-10-09","0"
"29","26","25","8","31","15","17","31","26","30","2020-10-23","0"
"27","25","24","8","29","14","16","29","25","28","2020-11-06","0"
"29","26","25","8","31","15","17","31","26","30","2020-11-20","0"
"29","26","25","8","31","15","17","31","26","30","2020-12-04","0"
"23","21","20","7","25","12","14","25","21","24","2020-12-18","0"
"25","23","22","7","27","13","15","27","23","26","2021-01-01","0"
"27","25","24","8","29","14","16","29","25","28","2021-01-15","0"
"23","21","20","7","26","13","14","25","21","25","2021-01-29","0"
"18","16","16","6","20","10","11","19","16","19","2021-02-12","0"
"29","26","25","9","32","16","18","30","26","31","2021-02-26","0"
"25","23","22","8","28","14","16","26","23","27","2021-03-12","0"
"25","23","22","8","28","14","16","26","23","27","2021-03-26","0"
"25","23","22","8","28","14","16","26","23","27","2021-04-09","0"
"27","25","24","9","30","15","17","28","25","29","2021-04-23","0"
"27","25","24","9","30","15","17","28","25","29","2021-05-07","0"
"27","25","24","9","30","15","17","28","25","29","2021-05-21","0"
