"19","21","492","493","1625","1687","3942","3978","4166","4182","5395","5537","7208","7432","date","other"
"2","2","2","2","1","1","1","1","1","1","1","1","1","1","2018-03-14","0"
"12","12","12","14","7","6","6","6","6","6","6","6","7","8","2018-03-28","0"
"17","17","17","19","9","8","8","8","8","8","8","8","9","11","2018-04-11","0"
"20","20","20","22","11","9","9","9","9","9","9","9","11","13","2018-04-25","0"
"21","21","21","24","12","10","10","10","10","10","10","10","12","14","2018-05-09","0"
"21","21","21","24","12","10","10","10","10","10","10","10","12","14","2018-05-23","0"
"21","21","21","24","12","10","10","10","10","10","10","10","12","14","2018-06-06","0"
"21","21","21","24","12","10","10","10","10","10","10","10","12","14","2018-06-20","0"
"21","21","21","24","12","10","10","10","10","10","10","10","12","14","2018-07-04","0"
"21","21","21","42","12","10","10","10","10","10","10","10","12","14","2018-07-18","0"
"21","21","21","45","12","10","10","10","10","10","10","10","12","14","2018-08-01","0"
"21","21","21","45","12","10","10","9","10","10","9","9","12","14","2018-08-15","0"
"21","21","21","45","12","10","10","9","10","10","9","9","12","14","2018-08-29","0"
"21","21","21","45","12","10","10","9","10","10","9","9","12","14","2018-09-12","0"
"21","21","21","45","12","10","10","9","10","10","9","9","12","14","2018-09-26","0"
"21","21","21","45","12","10","10","9","10","10","9","9","12","14","2018-10-10","0"
"21","21","21","45","12","10","10","9","10","10","9","9","12","14","2018-10-24","0"
"21","21","21","45","12","10","10","9","10","10","9","9","12","14","2018-11-07","0"
"21","21","21","45","12","10","10","9","10","10","9","9","12","14","2018-11-21","0"
"21","21","21","45","12","10","10","9","10","10","9","9","12","14","2018-12-05","0"
"21","21","21","45","12","10","10","9","10","10","9","9","12","14","2018-12-19","0"
"21","21","21","45","12","10","10","8","10","10","9","9","12","15","2019-01-02","0"
"21","21","21","45","12","10","10","8","10","10","9","9","12","15","2019-01-16","0"
"21","21","21","45","12","10","10","8","10","10","9","9","12","15","2019-01-30","0"
"21","21","21","45","12","10","10","8","10","10","9","9","12","15","2019-02-13","0"
"21","21","21","45","12","10","10","8","10","10","9","9","12","15","2019-02-27","0"
"12","12","12","26","7","6","6","5","6","6","6","6","7","9","2019-03-13","0"
"20","20","20","42","12","10","10","8","10","10","9","9","12","15","2019-04-10","0"
"21","21","21","45","13","11","11","9","11","11","10","10","13","16","2019-04-24","0"
"11","11","11","23","7","6","6","5","6","6","5","5","7","8","2019-05-08","0"
"15","15","15","32","9","8","8","6","8","8","7","7","9","11","2019-05-22","0"
"24","24","24","51","15","13","13","10","13","13","11","11","15","18","2019-06-05","0"
"23","23","23","48","14","12","12","10","12","12","11","11","14","17","2019-06-19","0"
"21","21","21","45","13","11","11","9","11","11","10","10","13","16","2019-07-03","0"
"24","24","24","51","15","13","13","10","13","13","11","11","15","18","2019-07-17","0"
"24","24","24","51","15","13","13","10","13","13","11","11","16","18","2019-07-31","0"
"21","21","21","45","13","11","11","9","11","11","10","10","14","16","2019-08-14","0"
"21","21","21","45","13","11","11","9","11","11","10","10","14","16","2019-08-28","0"
"21","21","21","45","13","11","11","9","11","11","10","10","14","16","2019-09-11","0"
"24","24","24","51","15","13","13","10","13","13","11","11","16","18","2019-09-25","0"
"23","23","23","48","14","12","12","10","12","12","11","11","15","17","2019-10-09","0"
"23","23","23","48","14","12","12","10","12","12","11","11","15","17","2019-10-23","0"
"21","21","21","45","13","11","11","9","11","11","10","10","14","16","2019-11-06","0"
"26","26","26","55","16","13","13","11","13","13","12","12","17","19","2019-11-20","0"
"38","38","38","80","23","20","20","16","20","20","18","18","25","29","2019-12-04","0"
"20","20","20","42","12","10","10","8","10","10","9","9","13","15","2019-12-18","0"
"20","20","20","42","12","10","10","8","10","10","9","9","13","15","2020-01-01","0"
"26","26","26","55","16","13","13","11","13","13","12","12","17","19","2020-01-15","0"
"24","24","24","34","15","13","13","10","13","13","11","11","16","18","2020-01-29","0"
"21","21","21","21","13","11","11","9","11","11","10","10","14","16","2020-02-12","0"
"23","23","23","23","14","12","12","10","12","12","11","11","15","17","2020-02-26","0"
"27","27","27","27","17","14","14","12","14","14","13","13","18","21","2020-03-11","0"
"21","21","21","21","13","11","11","9","11","11","10","10","14","16","2020-03-25","0"
"20","20","20","20","12","10","10","8","10","10","9","9","13","15","2020-04-08","0"
"23","23","23","23","14","12","12","10","12","12","11","11","15","17","2020-04-22","0"
"24","24","24","24","15","13","13","10","13","13","11","11","16","18","2020-05-06","0"
"21","21","21","21","13","11","11","9","11","11","10","10","14","16","2020-05-20","0"
"26","26","26","26","16","13","13","11","13","13","12","12","17","19","2020-06-03","0"
