"84","87","872","1036","1038","1445","1649","13906","date","other"
"5","5","5","5","5","","","6","2018-03-16","0"
"14","13","13","13","13","","","17","2018-03-30","0"
"10","10","10","9","9","","","13","2018-04-13","0"
"24","23","23","22","22","","","30","2018-04-27","0"
"24","23","23","22","22","","","30","2018-05-11","0"
"24","23","23","22","22","","","30","2018-05-25","0"
"22","21","21","20","20","","","28","2018-06-08","0"
"24","23","23","22","22","","","30","2018-06-22","0"
"24","23","23","22","22","","","30","2018-07-06","0"
"24","23","23","22","22","","","30","2018-07-20","0"
"24","23","23","22","22","","","30","2018-08-03","0"
"24","23","23","22","22","","","30","2018-08-17","0"
"24","23","23","22","22","","","30","2018-08-31","0"
"24","23","23","22","22","","","30","2018-09-14","0"
"24","23","23","22","22","","","30","2018-09-28","0"
"24","23","23","22","22","","","30","2018-10-12","0"
"24","23","23","22","22","","","30","2018-10-26","0"
"24","23","23","22","22","","","30","2018-11-09","0"
"24","23","23","22","22","","","30","2018-11-23","0"
"24","23","23","22","22","","","30","2018-12-07","0"
"24","23","23","22","22","","","30","2018-12-21","0"
"24","23","23","22","22","","","30","2019-01-04","0"
"24","23","23","22","22","","","30","2019-01-18","0"
"24","23","23","22","22","","","30","2019-02-01","0"
"24","23","23","22","22","","","30","2019-02-15","0"
"24","23","23","22","22","","","30","2019-03-01","0"
"12","12","12","11","11","","","15","2019-03-15","0"
"7","7","7","6","6","1","","10","2019-03-29","0"
"24","23","23","22","22","20","","50","2019-04-12","0"
"24","23","23","22","22","20","","50","2019-04-26","0"
"9","8","8","8","8","7","","18","2019-05-10","0"
"17","16","16","16","16","14","","36","2019-05-24","0"
"26","25","25","24","24","21","","54","2019-06-07","0"
"22","21","21","20","20","19","","46","2019-06-21","0"
"24","23","23","22","22","20","","50","2019-07-05","0"
"21","20","20","19","19","17","","43","2019-07-19","0"
"24","23","23","22","22","20","","50","2019-08-02","0"
"26","25","25","24","24","21","","54","2019-08-16","0"
"24","23","23","22","22","20","","50","2019-08-30","0"
"23","22","22","21","20","19","","47","2019-09-13","0"
"25","24","24","23","22","21","","51","2019-09-27","0"
"27","26","26","25","24","23","","55","2019-10-11","0"
"29","27","27","26","25","24","","58","2019-10-25","0"
"25","25","24","23","22","21","","51","2019-11-08","0"
"25","25","24","23","22","21","","51","2019-11-22","0"
"31","31","30","29","22","27","6","58","2019-12-06","0"
"35","35","34","33","22","31","10","62","2019-12-20","0"
"40","40","39","38","25","35","11","71","2020-01-03","0"
"33","33","32","31","20","29","9","58","2020-01-17","0"
"35","35","34","33","22","31","10","62","2020-01-31","0"
"38","38","36","35","24","33","11","66","2020-02-14","0"
"35","35","34","33","22","31","10","62","2020-02-28","0"
"40","40","39","38","25","35","11","71","2020-03-13","0"
"38","38","36","35","24","33","11","66","2020-03-27","0"
"35","35","34","33","22","31","10","62","2020-04-10","0"
"33","33","32","31","20","29","9","58","2020-04-24","0"
"38","38","36","35","24","33","11","66","2020-05-08","0"
"33","33","32","31","20","29","9","58","2020-05-22","0"
"35","35","34","33","22","31","10","62","2020-06-05","0"
"35","35","34","33","22","31","10","62","2020-06-19","0"
"35","35","34","33","22","31","10","62","2020-07-03","0"
"33","33","32","31","20","29","9","58","2020-07-17","0"
"35","35","34","33","22","31","10","62","2020-07-31","0"
"33","33","32","31","20","29","9","58","2020-08-14","0"
"38","38","36","35","24","33","11","66","2020-08-28","0"
"33","33","32","31","20","29","9","58","2020-09-11","0"
"33","33","32","31","20","29","9","58","2020-09-25","0"
"40","40","39","38","25","35","11","71","2020-10-09","0"
"40","40","39","38","25","35","11","71","2020-10-23","0"
"35","35","34","33","22","31","10","62","2020-11-06","0"
"35","35","34","33","22","31","10","62","2020-11-20","0"
"38","38","36","35","24","33","11","66","2020-12-04","0"
"43","43","41","40","27","38","12","75","2020-12-18","0"
"48","48","46","45","30","42","14","84","2021-01-01","0"
"40","40","39","38","25","35","11","71","2021-01-15","0"
"40","40","39","38","25","35","11","71","2021-01-29","0"
"25","25","24","24","16","22","7","45","2021-02-12","0"
"38","38","36","35","24","33","11","68","2021-02-26","0"
"35","35","34","33","22","31","10","63","2021-03-12","0"
"35","35","34","33","22","31","10","63","2021-03-26","0"
"35","35","34","33","22","31","10","63","2021-04-09","0"
"35","35","34","33","22","31","10","63","2021-04-23","0"
"38","38","36","35","24","33","11","68","2021-05-07","0"
"38","38","36","35","24","33","11","68","2021-05-21","0"
