"19","21","492","597","1625","1756","3968","4026","4166","4182","4305","date","other"
"6","6","9","","4","3","5","8","3","6","3","2018-03-15","0"
"9","9","13","","6","4","8","12","4","9","4","2018-03-29","0"
"14","14","20","","8","6","12","19","6","13","6","2018-04-12","0"
"20","20","29","","12","8","17","27","8","19","8","2018-04-26","0"
"21","21","31","","13","9","18","29","9","20","9","2018-05-10","0"
"21","21","31","","13","9","18","29","9","20","9","2018-05-24","0"
"21","21","31","","13","9","18","29","9","20","9","2018-06-07","0"
"21","21","31","","14","10","19","30","10","21","10","2018-06-21","0"
"21","21","31","","14","10","19","30","10","21","10","2018-07-05","0"
"21","21","31","","14","10","19","30","10","21","10","2018-07-19","0"
"21","21","31","","14","10","19","30","10","21","10","2018-08-02","0"
"21","21","31","","14","10","19","30","10","21","10","2018-08-16","0"
"21","21","31","","14","10","19","30","10","21","10","2018-08-30","0"
"21","21","31","","14","10","19","30","10","21","10","2018-09-13","0"
"21","21","31","","14","10","19","30","10","21","10","2018-09-27","0"
"21","21","31","","14","10","19","30","10","21","10","2018-10-11","0"
"21","21","31","","14","10","19","30","10","21","10","2018-10-25","0"
"21","21","31","","14","10","19","30","10","21","10","2018-11-08","0"
"21","21","31","","14","10","19","30","10","21","10","2018-11-22","0"
"21","21","31","","14","10","19","30","10","21","10","2018-12-06","0"
"21","21","31","","14","10","19","30","10","21","10","2018-12-20","0"
"21","21","31","","14","10","19","30","10","21","10","2019-01-03","0"
"21","21","31","","14","10","19","30","10","21","10","2019-01-17","0"
"21","21","31","","14","10","19","30","10","21","10","2019-01-31","0"
"21","21","31","","14","10","19","30","10","21","10","2019-02-14","0"
"23","23","33","","15","11","20","32","11","23","11","2019-02-28","0"
"9","9","13","","6","4","8","13","4","9","4","2019-03-14","0"
"3","3","4","","2","1","3","4","1","3","1","2019-03-28","0"
"20","20","29","","13","9","18","28","9","20","9","2019-04-11","0"
"21","21","31","","14","10","19","30","10","21","10","2019-04-25","0"
"8","8","11","","5","4","7","11","4","8","4","2019-05-09","0"
"14","14","21","","9","6","12","19","6","14","6","2019-05-23","0"
"24","23","34","","15","11","20","32","11","23","11","2019-06-06","0"
"22","21","32","","14","10","19","30","10","21","10","2019-06-20","0"
"22","21","32","","14","10","19","30","10","21","10","2019-07-04","0"
"24","23","34","","15","11","20","31","11","23","10","2019-07-18","0"
"22","21","32","","14","10","19","29","10","21","9","2019-08-01","0"
"22","21","32","","14","10","19","29","10","21","9","2019-08-15","0"
"20","20","30","","13","9","18","27","9","20","8","2019-08-29","0"
"20","20","30","","13","9","18","27","9","20","8","2019-09-12","0"
"20","20","30","","13","9","18","27","9","20","8","2019-09-26","0"
"27","26","39","","17","12","23","35","12","26","11","2019-10-10","0"
"22","21","30","19","14","10","20","30","10","22","9","2019-10-24","0"
"19","18","28","18","12","9","17","26","9","19","8","2019-11-07","0"
"20","20","31","20","13","9","19","28","9","20","8","2019-11-21","0"
"22","21","33","21","14","10","20","30","10","22","9","2019-12-05","0"
"25","24","38","24","16","11","23","34","11","25","10","2019-12-19","0"
"17","17","26","17","11","8","16","24","8","17","7","2020-01-02","0"
"22","21","33","21","14","10","20","30","10","22","9","2020-01-16","0"
"31","30","47","30","20","14","29","43","14","31","13","2020-01-30","0"
"35","34","40","34","17","12","24","36","12","27","11","2020-02-13","0"
"32","31","33","31","14","10","20","30","10","22","9","2020-02-27","0"
"37","35","38","35","16","11","23","34","11","25","10","2020-03-12","0"
"34","33","35","33","15","11","21","32","11","24","10","2020-03-26","0"
"32","31","33","31","14","10","20","30","10","22","9","2020-04-09","0"
"38","37","39","37","14","10","20","30","10","22","9","2020-04-23","0"
"45","44","46","44","15","11","21","32","11","24","10","2020-05-07","0"
"39","38","40","38","13","9","19","28","9","20","8","2020-05-21","0"
"48","47","49","47","16","11","23","34","11","25","10","2020-06-04","0"
"42","41","43","41","14","10","20","30","10","22","9","2020-06-18","0"
"42","41","43","41","14","10","20","30","10","22","9","2020-07-02","0"
"36","35","37","35","12","9","17","26","9","19","8","2020-07-16","0"
"51","50","52","50","17","12","24","36","12","27","11","2020-07-30","0"
"36","35","37","35","12","9","17","26","9","19","8","2020-08-13","0"
"42","41","43","41","14","10","20","30","10","22","9","2020-08-27","0"
"39","38","40","38","13","9","19","28","9","20","8","2020-09-10","0"
"48","47","49","47","16","11","23","34","11","25","10","2020-09-24","0"
"42","41","43","41","14","10","20","30","10","22","9","2020-10-08","0"
"48","47","49","47","16","11","23","34","11","25","10","2020-10-22","0"
"48","47","49","47","16","11","23","34","11","25","10","2020-11-05","0"
"45","44","46","44","15","11","21","32","11","24","10","2020-11-19","0"
"57","56","58","56","19","14","27","41","14","30","12","2020-12-03","0"
"39","38","40","38","13","9","19","28","9","20","8","2020-12-17","0"
"54","53","55","53","18","13","26","39","13","28","12","2020-12-31","0"
"45","44","46","44","15","11","21","32","11","24","10","2021-01-14","0"
"63","62","65","62","21","15","30","45","15","33","14","2021-01-28","0"
"36","35","37","35","12","9","17","26","9","19","8","2021-02-11","0"
"45","44","46","44","15","11","21","32","11","24","10","2021-02-25","0"
"48","47","49","47","16","11","23","34","11","25","10","2021-03-11","0"
"42","41","43","41","14","10","20","30","10","22","9","2021-03-25","0"
"45","44","46","44","15","11","21","32","11","24","10","2021-04-08","0"
"42","41","43","41","14","10","20","30","10","22","9","2021-04-22","0"
"45","44","46","44","15","11","21","32","11","24","10","2021-05-06","0"
"45","44","46","44","15","11","21","32","11","24","10","2021-05-20","0"
