"84","87","872","1036","1038","1445","1649","13906","date","other"
"6","6","6","6","6","","","8","2018-03-14","0"
"13","13","13","12","12","","","15","2018-03-28","0"
"13","13","13","12","12","","","15","2018-04-11","0"
"22","22","22","21","21","","","27","2018-04-25","0"
"22","22","22","21","21","","","27","2018-05-09","0"
"22","22","22","21","21","","","27","2018-05-23","0"
"20","20","20","20","20","","","25","2018-06-06","0"
"22","22","22","21","21","","","27","2018-06-20","0"
"22","22","22","21","21","","","27","2018-07-04","0"
"22","22","22","21","21","","","27","2018-07-18","0"
"22","22","22","21","21","","","27","2018-08-01","0"
"22","22","22","21","21","","","27","2018-08-15","0"
"22","22","22","21","21","","","27","2018-08-29","0"
"22","22","22","21","21","","","27","2018-09-12","0"
"22","22","22","21","21","","","27","2018-09-26","0"
"22","22","22","21","21","","","27","2018-10-10","0"
"22","22","22","21","21","","","27","2018-10-24","0"
"22","22","22","21","21","","","27","2018-11-07","0"
"22","22","22","21","21","","","27","2018-11-21","0"
"22","22","22","21","21","","","27","2018-12-05","0"
"22","22","22","21","21","","","27","2018-12-19","0"
"22","22","22","21","21","","","27","2019-01-02","0"
"22","22","22","21","21","","","27","2019-01-16","0"
"22","22","22","21","21","","","27","2019-01-30","0"
"22","22","22","21","21","","","27","2019-02-13","0"
"22","22","22","21","21","","","27","2019-02-27","0"
"16","16","16","15","15","","","19","2019-03-13","0"
"3","3","3","3","3","","","4","2019-03-27","0"
"19","19","19","18","18","17","","40","2019-04-10","0"
"22","22","22","21","21","20","","47","2019-04-24","0"
"9","9","9","9","9","9","","20","2019-05-08","0"
"14","14","14","14","14","13","","30","2019-05-22","0"
"22","22","22","21","21","20","","47","2019-06-05","0"
"20","20","20","20","20","19","","44","2019-06-19","0"
"28","28","28","27","27","26","","60","2019-07-03","0"
"22","22","22","21","21","20","","47","2019-07-17","0"
"22","22","22","21","21","20","","47","2019-07-31","0"
"20","20","20","20","20","19","","44","2019-08-14","0"
"22","22","22","21","21","20","","47","2019-08-28","0"
"25","25","25","24","24","23","","54","2019-09-11","0"
"23","23","23","22","21","21","","48","2019-09-25","0"
"28","28","28","27","26","26","","58","2019-10-09","0"
"26","26","26","25","24","24","","55","2019-10-23","0"
"21","21","21","20","20","20","","45","2019-11-06","0"
"23","23","23","22","21","21","","48","2019-11-20","0"
"28","28","28","27","21","26","5","53","2019-12-04","0"
"31","31","31","30","20","29","9","54","2019-12-18","0"
"40","40","40","39","26","38","12","70","2020-01-01","0"
"33","33","33","32","21","31","10","58","2020-01-15","0"
"42","43","42","41","27","40","13","75","2020-01-29","0"
"35","36","35","34","23","33","11","62","2020-02-12","0"
"31","32","31","30","20","29","9","54","2020-02-26","0"
"35","36","35","34","23","33","11","62","2020-03-11","0"
"31","32","31","30","20","29","9","54","2020-03-25","0"
"35","36","35","34","23","33","11","62","2020-04-08","0"
"31","32","31","30","20","29","9","54","2020-04-22","0"
"35","36","35","34","23","33","11","62","2020-05-06","0"
"31","32","31","30","20","29","9","54","2020-05-20","0"
"35","36","35","34","23","33","11","62","2020-06-03","0"
"35","36","35","34","23","33","11","62","2020-06-17","0"
"33","34","33","32","21","31","10","58","2020-07-01","0"
"28","29","28","27","18","27","9","50","2020-07-15","0"
"38","39","38","37","24","35","11","66","2020-07-29","0"
"38","39","38","37","24","35","11","66","2020-08-12","0"
"38","39","38","37","24","35","11","66","2020-08-26","0"
"40","41","40","39","26","38","12","70","2020-09-09","0"
"33","34","33","32","21","31","10","58","2020-09-23","0"
"33","34","33","32","21","31","10","58","2020-10-07","0"
"38","39","38","37","24","35","11","66","2020-10-21","0"
"45","46","45","43","29","42","14","79","2020-11-04","0"
"45","46","45","43","29","42","14","79","2020-11-18","0"
"38","39","38","37","24","35","11","66","2020-12-02","0"
"42","44","42","41","27","40","13","75","2020-12-16","0"
"35","36","35","34","23","33","11","62","2020-12-30","0"
"54","56","54","53","35","51","16","95","2021-01-13","0"
"40","41","40","39","26","38","12","70","2021-01-27","0"
"19","19","19","18","12","18","6","33","2021-02-10","0"
"40","41","40","39","26","38","12","70","2021-02-24","0"
"33","34","33","32","21","31","10","58","2021-03-10","0"
"33","34","33","32","21","31","10","58","2021-03-24","0"
"33","34","33","32","21","31","10","58","2021-04-07","0"
"33","34","33","32","21","31","10","58","2021-04-21","0"
"38","39","38","37","24","35","11","66","2021-05-05","0"
"33","34","33","32","21","31","10","58","2021-05-19","0"
